A,e_A
2279.800406262791057,0.017292806360221
30503.312155623232684,0.680945805739920
401.460007945861435,20.982355192995936
7874.407597557175905,271.798178902591246
2234.354006685316563,5578.370089975399424
-475.861404493065493,2.572545058684791
1938.863063747063279,231.315083291969643
-68490.610746800899506,18352.688175221192068
69688.893859863281250,636992.302244829828851
-4716124.136596679687500,34772440.365490972995758
-8563.206221686676145,89.256209738345405
253.513632249087095,2028.542743408424940
-18157.860978901386261,30419.080096355195565
11441.169999122619629,438925.629108645371161
-41648.980264306068420,7472.060756635607504
107834.531797885894775,178877.662987896794220
-149927.145439147949219,1820599.849612391553819
1944843.035888671875000,35516784.146863825619221
-3760673.431449890136719,550552.446079155779444
-2728073.288711547851562,5971331.906978345476091
-12277826.310546875000000,114896355.153768956661224
-2980759.110839843750000,19104593.934610400348902
-94190155.660156250000000,353343986.713233947753906
-360160559.093750000000000,1027815572.798153877258301
