2458682.40545 13.0565043059 1.87491720247 2.80811 0.389814 15.8646143059 1.83394644456 1.17343977981 0.0
2458684.62094 17.6312253881 2.25590932345 -2.63067 0.350808 15.0029769888 2.22846597972 0.788563863853 0.00242160070482
2458686.56285 12.2700623804 1.50196950168 0.0289786 0.425261 12.3035851532 1.44050875244 0.692385313682 0.00454417274049
2458688.4664 10.9155860891 1.52993004601 4.97779 0.378279 15.9000009061 1.48242738231 0.654536952005 0.00662481696457
2458690.43238 13.6952635518 1.63776171243 2.71436 0.339922 16.4183972491 1.60209751907 0.546473754851 0.00877369731947
2458693.55805 15.4656456315 1.38061839019 9.69432 0.496072 25.1721557925 1.28841752167 0.17453950188 0.012190161059
2458695.5485 13.9961431847 1.49073157092 1.97918 0.375709 15.9896889713 1.44260991396 0.0326873754392 0.0143657865642
2458697.6705 12.7576386837 1.63624428856 6.20836 0.449719 18.9826838816 1.57322858889 -0.184508404136 0.0166851978262
2458699.50039 10.3949710129 1.36816123329 6.70984 0.301882 17.1234963434 1.33444086357 -0.220309956334 0.0186853305144
2458701.385 13.1160818001 1.39576577375 4.74917 0.296933 17.8859970696 1.36381556256 -0.231758310129 0.0207452695683
2458704.4124 13.070763247 1.23184216098 1.92969 0.316188 15.0245075584 1.19057139988 -0.492813022562 0.0240543113904
2458706.41075 13.4204431179 1.32656257797 2.2918 0.31438 15.7384816897 1.28877208569 -0.64131884825 0.0262385718663
2458708.40315 16.6435101514 1.3354248558 nan nan 16.671926491 1.3354248558 -0.781806233118 0.0284163396258
2458710.36731 7.41085778663 1.35538838782 5.21255 0.422456 12.6539710133 1.2878697954 -0.886421501257 0.0305632266925
2458712.36454 8.37272959847 1.20144584618 -1.6814 0.3598 6.72407586251 1.1463054049 -1.03161466418 0.0327462640396
2458714.38272 14.0613164595 1.02230559309 1.79341 0.27335 15.889678654 0.985082993031 -1.20217752791 0.0349521945086
2458718.38621 11.9877732689 0.896354055417 2.88215 0.346668 14.909251418 0.826602619424 -1.49938209271 0.039328149104
2458721.61911 15.8076172472 2.42423132631 -3.36475 0.308418 12.4857290518 2.40453235802 -1.88929200127 0.0428618046094
2458724.35421 8.91498998317 0.891221983874 4.60441 0.387034 13.5652513494 0.802795931346 -1.88838712297 0.0458513662637
2458727.50314 12.2658054268 0.999736617066 2.2613 0.412399 14.5763986741 0.910714207807 -2.25187306102 0.0492932472771
2458731.57142 10.0372792832 0.824336388898 2.81332 0.315924 12.9043392866 0.761395106554 -2.53955916363 0.0537400034617
2458737.36765 14.0938121449 1.97972847513 10.0476 0.371275 24.2014876258 1.94460271254 -2.7595470126 0.0600754808615
2458741.47585 12.9167743606 0.883331841187 1.16242 0.385467 14.1437602342 0.794789490096 -3.09834489164 0.0645658735568
2458743.35323 8.37400959132 0.928734155634 5.07756 0.418331 13.5181874968 0.829184120856 -3.09718885675 0.0666179054673
2458745.31004 8.07490698576 1.13340017446 15.7954 0.432342 23.9390637502 1.04770050611 -3.15758418826 0.0687567644023
2458756.32835 12.5597371035 1.02220932535 1.91544 0.464218 14.5559772475 0.910721446603 -3.73233361272 0.0808001440181
2458759.38819 12.9397387766 0.962455456782 4.73618 0.334288 17.7600634189 0.902536447655 -3.91866643108 0.0841446423703
2458761.29332 11.6597986403 0.919351292527 3.02393 0.406332 14.7699556578 0.824682426663 -3.89965922318 0.0862270174754
2458763.34803 14.3989131456 0.875844415505 0.820949 0.411917 15.3083350264 0.772934554333 -4.03425746221 0.0884728807815
2458765.29344 11.09664922 1.16177740084 2.3581 0.390091 13.5453484981 1.09432889975 -4.04627051834 0.0905992781224
2458767.41287 9.70514927114 1.13067418287 8.39658 0.353903 18.1946451554 1.07386068668 -4.21760946807 0.0929158842216
2458771.40056 13.6365311443 1.3556584381 3.16836 0.332143 16.9021657011 1.31434045374 -4.32352729664 0.097274556854
2458774.31747 12.085576677 1.18200106245 0.143461 0.366298 12.3295005063 1.12381149968 -4.33383228253 0.100462829227
2458777.40642 10.0303585371 1.60596328262 -11.5279 0.397599 -1.3937023096 1.5559669342 -4.4590120132 0.103839153276
2458782.27328 8.25923025142 1.09646753697 -0.795002 0.36256 7.57338704009 1.03479046479 -4.43870208522 0.109158788672
2458784.44106 9.01236849006 0.984391753585 -6.25244 0.291589 2.87145673574 0.940214326419 -4.5559203388 0.111528245671
2458786.32716 7.64177219696 1.37764748977 5.29214 0.238818 13.047502015 1.35678980278 -4.52803913668 0.113589817995
2458794.37079 6.8318986699 1.50381854659 6.74748 0.310485 13.7017604378 1.47141744106 -4.5587256829 0.122381767885
