2458682.40545 13.0565043059 1.87491720247 29.299582937 19.1605617623 -1.09068939864 1.61565560862
2458684.62094 17.6312253881 2.25590932345 33.3109225877 23.6457473558 -6.58963508658 1.637176708
2458686.56285 12.2700623804 1.50196950168 29.0369528156 15.0290243611 -0.310698868493 1.26543305055
2458688.4664 10.9155860891 1.52993004601 37.5465325372 15.0484067154 -0.125101695508 1.11354322587
2458690.43238 13.6952635518 1.63776171243 44.0885605536 15.9601748225 -0.675591438786 1.06576563138
2458693.55805 15.4656456315 1.38061839019 38.9320502767 12.8196116382 2.7035706694 0.886968339664
2458695.5485 13.9961431847 1.49073157092 32.0379404314 14.6264610756 -1.33108150569 1.68850574895
2458697.6705 12.7576386837 1.63624428856 35.3772344736 16.7237682767 1.4201135782 1.37904632136
2458699.50039 10.3949710129 1.36816123329 31.2998393093 13.7255814426 1.8823130076 1.18136733186
2458701.385 13.1160818001 1.39576577375 35.9737466473 13.9036188498 0.772501996053 1.37037868516
2458704.4124 13.070763247 1.23184216098 27.1893030862 12.3024180083 0.502054745839 1.13644530746
2458706.41075 13.4204431179 1.32656257797 17.7374378846 13.6311480781 -1.05702062552 1.31528581635
2458708.40315 16.6435101514 1.3354248558 49.4571036802 12.4487290002 2.90376942184 1.12827377976
2458710.36731 7.41085778663 1.35538838782 36.2217846351 13.0908748523 2.2722906772 1.05389307587
2458712.36454 8.37272959847 1.20144584618 19.9500137035 12.0957790812 -1.7073300616 1.12732780756
2458714.38272 14.0613164595 1.02230559309 13.1948823739 10.6239525922 1.11556895347 0.778333419357
2458718.38621 11.9877732689 0.896354055417 16.6710300801 8.79537869956 0.434829076107 1.00032123741
2458721.61911 15.8076172472 2.42423132631 1.97602312554 27.1874684522 -24.0119291129 3.38759157896
2458724.35421 8.91498998317 0.891221983874 -4.91075779637 8.8570418877 -0.684843260061 0.914420375228
2458727.50314 12.2658054268 0.999736617066 4.84544188017 9.90914394426 -1.90041572375 1.10749068756
2458731.57142 10.0372792832 0.824336388898 -10.5191175095 8.34462454168 0.379763425923 1.01280543872
2458737.36765 14.0938121449 1.97972847513 -0.554127620802 21.5379155838 -12.895884311 1.84499845072
2458741.47585 12.9167743606 0.883331841187 -6.56500259969 8.7942010473 0.351029489174 0.865279609276
2458743.35323 8.37400959132 0.928734155634 -8.85449217332 9.02930037126 3.83436648614 0.694913075054
2458745.31004 8.07490698576 1.13340017446 -36.0698829057 10.0517347317 2.67228316326 0.9750954791
2458756.32835 12.5597371035 1.02220932535 -37.9985061913 8.09722578912 2.56130395757 1.06117573042
2458759.38819 12.9397387766 0.962455456782 -19.2547397434 9.49834678716 -2.71969713636 0.897535321351
2458761.29332 11.6597986403 0.919351292527 -9.61734694477 8.96198436051 0.229515286292 1.30591733472
2458763.34803 14.3989131456 0.875844415505 -13.7744789367 8.20718194675 -0.235624607701 1.10058656193
2458765.29344 11.09664922 1.16177740084 -22.4789992375 11.4332047439 2.49848380824 1.50019194108
2458767.41287 9.70514927114 1.13067418287 -9.23378200012 11.8243899856 -0.884872940057 1.53706938493
2458771.40056 13.6365311443 1.3556584381 -20.2256521732 14.2755291075 -11.5121293856 1.62049183166
2458774.31747 12.085576677 1.18200106245 -20.3188785711 11.9595826415 1.8300678073 1.18905168371
2458777.40642 10.0303585371 1.60596328262 -22.5770380804 16.8441047839 -11.1246714537 1.99219134943
2458782.27328 8.25923025142 1.09646753697 -9.28152807239 11.1450194317 2.39049509084 1.49740987149
2458784.44106 9.01236849006 0.984391753585 -15.2110609619 10.2662548005 5.66825731266 1.17711190375
2458786.32716 7.64177219696 1.37764748977 -38.9180758422 13.5894097725 -0.818339369117 1.43630670941
2458794.37079 6.8318986699 1.50381854659 -29.9528360183 15.7069774275 -3.32691435833 1.16544793428
