2458682.40545 29.299582937002665 19.160561762330307 16.014192136065066 1.8073766757390963 7025.216401832943 8.553582254804521 8.562092308311177 8.57067540762894 8.579332817448435 8.588065835599657 8.596875794219867 8.605764060973428 8.614732040326322 8.623781174878326 8.632912946756031 8.642128879070029 8.651430537439877 8.66081953159065 8.67029751702515 8.679866196776103 8.689527323243006 8.699282700118562 8.70913418440999 8.719083688560886 8.7291331826797 8.73928469688131 8.749540323748644 8.759902220921854 8.770372613822989 8.780953798524827 8.791648144773076 8.802458099171915 8.813386188543559 8.824435023473404 8.83560730205317 8.846905813835477 8.858333444014349 8.869893177847286 8.881588105335883 8.893421426183338 8.905396455048722 8.917516627119612 8.929785504026494 8.942206780124426 8.95478428916963 8.967522011421238 8.98042408120104 8.9934947949472 9.006738619801116 9.020160202770409 9.033764380515017 9.047556189807917 9.06154087872715 9.07572391864126 9.090111017056678 9.10470813140249 9.11952148383592 9.1345575771605 9.149823211958914 9.165325505053353 9.181071909418865 9.197070235689027 9.213328675409313 9.229855826211327 9.246660719101584 9.26375284808157
2458684.62094 33.31092258770408 23.64574735577027 15.037208531905131 2.202315315959075 7053.920066877532 8.553582254804521 8.562092308311177 8.57067540762894 8.579332817448435 8.588065835599657 8.596875794219867 8.605764060973428 8.614732040326322 8.623781174878326 8.632912946756031 8.642128879070029 8.651430537439877 8.66081953159065 8.67029751702515 8.679866196776103 8.689527323243006 8.699282700118562 8.70913418440999 8.719083688560886 8.7291331826797 8.73928469688131 8.749540323748644 8.759902220921854 8.770372613822989 8.780953798524827 8.791648144773076 8.802458099171915 8.813386188543559 8.824435023473404 8.83560730205317 8.846905813835477 8.858333444014349 8.869893177847286 8.881588105335883 8.893421426183338 8.905396455048722 8.917516627119612 8.929785504026494 8.942206780124426 8.95478428916963 8.967522011421238 8.98042408120104 8.9934947949472 9.006738619801116 9.020160202770409 9.033764380515017 9.047556189807917 9.06154087872715 9.07572391864126 9.090111017056678 9.10470813140249 9.11952148383592 9.1345575771605 9.149823211958914 9.165325505053353 9.181071909418865 9.197070235689027 9.213328675409313 9.229855826211327 9.246660719101584 9.26375284808157
2458686.56285 29.036952815558088 15.029024361111825 12.5339144735044 1.3998598100171569 7005.383007381104 8.553582254804521 8.562092308311177 8.57067540762894 8.579332817448435 8.588065835599657 8.596875794219867 8.605764060973428 8.614732040326322 8.623781174878326 8.632912946756031 8.642128879070029 8.651430537439877 8.66081953159065 8.67029751702515 8.679866196776103 8.689527323243006 8.699282700118562 8.70913418440999 8.719083688560886 8.7291331826797 8.73928469688131 8.749540323748644 8.759902220921854 8.770372613822989 8.780953798524827 8.791648144773076 8.802458099171915 8.813386188543559 8.824435023473404 8.83560730205317 8.846905813835477 8.858333444014349 8.869893177847286 8.881588105335883 8.893421426183338 8.905396455048722 8.917516627119612 8.929785504026494 8.942206780124426 8.95478428916963 8.967522011421238 8.98042408120104 8.9934947949472 9.006738619801116 9.020160202770409 9.033764380515017 9.047556189807917 9.06154087872715 9.07572391864126 9.090111017056678 9.10470813140249 9.11952148383592 9.1345575771605 9.149823211958914 9.165325505053353 9.181071909418865 9.197070235689027 9.213328675409313 9.229855826211327 9.246660719101584 9.26375284808157
2458688.4664 37.54653253715981 15.048406715353766 16.087957197026352 1.3981600365101958 7025.913071138608 8.553582254804521 8.562092308311177 8.57067540762894 8.579332817448435 8.588065835599657 8.596875794219867 8.605764060973428 8.614732040326322 8.623781174878326 8.632912946756031 8.642128879070029 8.651430537439877 8.66081953159065 8.67029751702515 8.679866196776103 8.689527323243006 8.699282700118562 8.70913418440999 8.719083688560886 8.7291331826797 8.73928469688131 8.749540323748644 8.759902220921854 8.770372613822989 8.780953798524827 8.791648144773076 8.802458099171915 8.813386188543559 8.824435023473404 8.83560730205317 8.846905813835477 8.858333444014349 8.869893177847286 8.881588105335883 8.893421426183338 8.905396455048722 8.917516627119612 8.929785504026494 8.942206780124426 8.95478428916963 8.967522011421238 8.98042408120104 8.9934947949472 9.006738619801116 9.020160202770409 9.033764380515017 9.047556189807917 9.06154087872715 9.07572391864126 9.090111017056678 9.10470813140249 9.11952148383592 9.1345575771605 9.149823211958914 9.165325505053353 9.181071909418865 9.197070235689027 9.213328675409313 9.229855826211327 9.246660719101584 9.26375284808157
2458690.43238 44.08856055355023 15.960174822480505 16.591516525649705 1.4877230154122967 7033.500445869358 8.553582254804521 8.562092308311177 8.57067540762894 8.579332817448435 8.588065835599657 8.596875794219867 8.605764060973428 8.614732040326322 8.623781174878326 8.632912946756031 8.642128879070029 8.651430537439877 8.66081953159065 8.67029751702515 8.679866196776103 8.689527323243006 8.699282700118562 8.70913418440999 8.719083688560886 8.7291331826797 8.73928469688131 8.749540323748644 8.759902220921854 8.770372613822989 8.780953798524827 8.791648144773076 8.802458099171915 8.813386188543559 8.824435023473404 8.83560730205317 8.846905813835477 8.858333444014349 8.869893177847286 8.881588105335883 8.893421426183338 8.905396455048722 8.917516627119612 8.929785504026494 8.942206780124426 8.95478428916963 8.967522011421238 8.98042408120104 8.9934947949472 9.006738619801116 9.020160202770409 9.033764380515017 9.047556189807917 9.06154087872715 9.07572391864126 9.090111017056678 9.10470813140249 9.11952148383592 9.1345575771605 9.149823211958914 9.165325505053353 9.181071909418865 9.197070235689027 9.213328675409313 9.229855826211327 9.246660719101584 9.26375284808157
2458693.55805 38.93205027673366 12.819611638188093 25.333605807601007 1.1770871047473137 7031.950830435895 8.553582254804521 8.562092308311177 8.57067540762894 8.579332817448435 8.588065835599657 8.596875794219867 8.605764060973428 8.614732040326322 8.623781174878326 8.632912946756031 8.642128879070029 8.651430537439877 8.66081953159065 8.67029751702515 8.679866196776103 8.689527323243006 8.699282700118562 8.70913418440999 8.719083688560886 8.7291331826797 8.73928469688131 8.749540323748644 8.759902220921854 8.770372613822989 8.780953798524827 8.791648144773076 8.802458099171915 8.813386188543559 8.824435023473404 8.83560730205317 8.846905813835477 8.858333444014349 8.869893177847286 8.881588105335883 8.893421426183338 8.905396455048722 8.917516627119612 8.929785504026494 8.942206780124426 8.95478428916963 8.967522011421238 8.98042408120104 8.9934947949472 9.006738619801116 9.020160202770409 9.033764380515017 9.047556189807917 9.06154087872715 9.07572391864126 9.090111017056678 9.10470813140249 9.11952148383592 9.1345575771605 9.149823211958914 9.165325505053353 9.181071909418865 9.197070235689027 9.213328675409313 9.229855826211327 9.246660719101584 9.26375284808157
2458695.5485 32.03794043138201 14.626461075639416 16.245930513670537 1.3850538535393149 7004.922190076971 8.553582254804521 8.562092308311177 8.57067540762894 8.579332817448435 8.588065835599657 8.596875794219867 8.605764060973428 8.614732040326322 8.623781174878326 8.632912946756031 8.642128879070029 8.651430537439877 8.66081953159065 8.67029751702515 8.679866196776103 8.689527323243006 8.699282700118562 8.70913418440999 8.719083688560886 8.7291331826797 8.73928469688131 8.749540323748644 8.759902220921854 8.770372613822989 8.780953798524827 8.791648144773076 8.802458099171915 8.813386188543559 8.824435023473404 8.83560730205317 8.846905813835477 8.858333444014349 8.869893177847286 8.881588105335883 8.893421426183338 8.905396455048722 8.917516627119612 8.929785504026494 8.942206780124426 8.95478428916963 8.967522011421238 8.98042408120104 8.9934947949472 9.006738619801116 9.020160202770409 9.033764380515017 9.047556189807917 9.06154087872715 9.07572391864126 9.090111017056678 9.10470813140249 9.11952148383592 9.1345575771605 9.149823211958914 9.165325505053353 9.181071909418865 9.197070235689027 9.213328675409313 9.229855826211327 9.246660719101584 9.26375284808157
2458697.6705 35.37723447355996 16.723768276741183 18.939134490576063 1.5106602367088913 7069.870322321288 8.553582254804521 8.562092308311177 8.57067540762894 8.579332817448435 8.588065835599657 8.596875794219867 8.605764060973428 8.614732040326322 8.623781174878326 8.632912946756031 8.642128879070029 8.651430537439877 8.66081953159065 8.67029751702515 8.679866196776103 8.689527323243006 8.699282700118562 8.70913418440999 8.719083688560886 8.7291331826797 8.73928469688131 8.749540323748644 8.759902220921854 8.770372613822989 8.780953798524827 8.791648144773076 8.802458099171915 8.813386188543559 8.824435023473404 8.83560730205317 8.846905813835477 8.858333444014349 8.869893177847286 8.881588105335883 8.893421426183338 8.905396455048722 8.917516627119612 8.929785504026494 8.942206780124426 8.95478428916963 8.967522011421238 8.98042408120104 8.9934947949472 9.006738619801116 9.020160202770409 9.033764380515017 9.047556189807917 9.06154087872715 9.07572391864126 9.090111017056678 9.10470813140249 9.11952148383592 9.1345575771605 9.149823211958914 9.165325505053353 9.181071909418865 9.197070235689027 9.213328675409313 9.229855826211327 9.246660719101584 9.26375284808157
2458699.50039 31.29983930925269 13.725581442634493 17.220691489497884 1.2716424392633794 7039.2796688437775 8.553582254804521 8.562092308311177 8.57067540762894 8.579332817448435 8.588065835599657 8.596875794219867 8.605764060973428 8.614732040326322 8.623781174878326 8.632912946756031 8.642128879070029 8.651430537439877 8.66081953159065 8.67029751702515 8.679866196776103 8.689527323243006 8.699282700118562 8.70913418440999 8.719083688560886 8.7291331826797 8.73928469688131 8.749540323748644 8.759902220921854 8.770372613822989 8.780953798524827 8.791648144773076 8.802458099171915 8.813386188543559 8.824435023473404 8.83560730205317 8.846905813835477 8.858333444014349 8.869893177847286 8.881588105335883 8.893421426183338 8.905396455048722 8.917516627119612 8.929785504026494 8.942206780124426 8.95478428916963 8.967522011421238 8.98042408120104 8.9934947949472 9.006738619801116 9.020160202770409 9.033764380515017 9.047556189807917 9.06154087872715 9.07572391864126 9.090111017056678 9.10470813140249 9.11952148383592 9.1345575771605 9.149823211958914 9.165325505053353 9.181071909418865 9.197070235689027 9.213328675409313 9.229855826211327 9.246660719101584 9.26375284808157
2458701.385 35.97374664730843 13.903618849783566 17.95584564434495 1.2782381226228123 7047.475609914485 8.553582254804521 8.562092308311177 8.57067540762894 8.579332817448435 8.588065835599657 8.596875794219867 8.605764060973428 8.614732040326322 8.623781174878326 8.632912946756031 8.642128879070029 8.651430537439877 8.66081953159065 8.67029751702515 8.679866196776103 8.689527323243006 8.699282700118562 8.70913418440999 8.719083688560886 8.7291331826797 8.73928469688131 8.749540323748644 8.759902220921854 8.770372613822989 8.780953798524827 8.791648144773076 8.802458099171915 8.813386188543559 8.824435023473404 8.83560730205317 8.846905813835477 8.858333444014349 8.869893177847286 8.881588105335883 8.893421426183338 8.905396455048722 8.917516627119612 8.929785504026494 8.942206780124426 8.95478428916963 8.967522011421238 8.98042408120104 8.9934947949472 9.006738619801116 9.020160202770409 9.033764380515017 9.047556189807917 9.06154087872715 9.07572391864126 9.090111017056678 9.10470813140249 9.11952148383592 9.1345575771605 9.149823211958914 9.165325505053353 9.181071909418865 9.197070235689027 9.213328675409313 9.229855826211327 9.246660719101584 9.26375284808157
