2458682.40545 546.480356934 nan nan nan nan nan nan nan nan nan nan 28.68121946385424 32.664159422633496 35.577082308563895 37.48568639582954 29.406954131533116 33.53646809389972 39.55227298300004 47.73291213402796 51.88512594677107 44.03854133077276 41.36016071024922 53.56425385443313 61.1725926955332 67.15475089784118 67.84596994501757 75.3678324131856 73.53219336352086 68.40791490034314 67.42571888617678 65.67180245892904 76.67471440896212 78.01351378864184 74.8162551134131 66.47623132726414 76.20177432283528 100.78717152915519 129.88955051178914 142.86693936919653 108.0665440348087 119.80541429356224 113.94201940536617 107.8238447223053 100.51485035203348 87.67600344970947 99.48304073333861 104.82164166775203 115.79731256886905 128.64301640104378 132.3258192442558 120.24481999824137 95.31888625545639 77.45508184569505 nan nan nan nan nan nan nan nan nan
2458684.62094 394.41994168 nan nan nan nan nan nan nan nan nan nan 18.085950508385903 21.897146394794117 23.107724361005523 25.19255386479508 19.472143060637173 20.53230869328892 25.460651311899426 30.675720437110577 33.833534857758835 29.529145181717674 27.40259093677448 35.7610851691806 43.42643633505224 46.73182657857232 49.39043006105886 53.09036274936696 49.09019780645145 46.63692088253412 45.87934744108921 45.92925287149293 58.4973566335101 59.467479266551315 54.08020716837732 50.72831208247046 58.93302567961296 75.14920199621511 88.88029970230697 96.23244584791573 76.88288497552591 86.43206954258777 83.01750947008027 81.14039306905649 77.61664795040566 70.58831094393813 75.50498324797255 78.72425104191446 84.35139713442268 91.21490390350897 94.21830063792163 85.56832685929137 70.31741347102003 62.8460509518421 nan nan nan nan nan nan nan nan nan
2458686.56285 557.896519153 nan nan nan nan nan nan nan nan nan nan 30.801819889230494 36.250336319690604 39.78409324043533 40.43471833303513 32.594382505841644 35.301623373104285 42.01992290765983 49.147144476735285 52.24048163840021 46.539965147154554 44.1257237809148 54.969856186146096 65.15580738355294 70.93417150622221 73.58374369230124 77.98092428969493 75.46182937613223 68.84929838325651 69.7721938448605 68.6479486078844 80.4401985290664 85.66492688863208 79.14522774812451 73.47476688367016 85.27193764940766 105.06566405510858 125.52321112144395 133.78522770925957 110.96116680859667 119.7262229567309 115.68218924925442 112.30680656894532 105.3206854007307 97.66102331987962 105.12836667437298 105.07148925851295 111.36685339073154 124.32374280029136 124.93736073219607 115.57258422788043 102.4572914982007 92.21352159666306 nan nan nan nan nan nan nan nan nan
2458688.4664 578.543132929 nan nan nan nan nan nan nan nan nan nan 30.326441228664077 35.348995807272665 39.19377396456076 39.77003188980591 32.51263430093051 36.58588585970018 42.36086958366367 49.688641077319 54.08655537382842 46.43291126164406 44.31421833899253 55.0539893285977 64.63770281187685 70.47251268048606 75.0425380391276 79.80654559845607 73.7489329213194 69.26588277575387 69.79956431177776 69.23258261724601 85.09575865946506 87.72068996761084 82.23595799047743 77.88372211104377 90.56735014275583 111.73561291813405 125.03605448622572 135.89905242707914 113.29920306375121 123.45669883899512 118.80608059819731 116.06496730731465 112.48007223847735 107.26697033790124 114.82387982984332 115.14611085792743 117.61952536277128 128.17318565292456 130.5512504288168 119.2363038862089 104.22328643334748 102.16256353819395 nan nan nan nan nan nan nan nan nan
2458690.43238 562.868349282 nan nan nan nan nan nan nan nan nan nan 28.47303786897157 32.107575920813 37.272302470087276 38.514573419644606 30.961773584632358 33.42455877018457 40.11174450671187 48.43136332104554 51.23872492608728 44.14912702554901 42.078140286164015 55.16263897821415 61.230334375195625 67.34292892165784 71.76657436849048 75.05792329775335 71.46601832882084 67.09846761411734 67.40194167401586 67.44593731730396 83.3916621851017 84.52239518329822 78.78403409971249 75.34238874323358 84.99803872561395 108.2387969423446 126.14172714259556 134.80155509267456 105.88246688476148 120.4010687356619 118.20181089270596 115.5575554318239 108.26873480826033 102.8902120695016 108.0339412060815 109.84440062390617 113.58820878379882 127.56114809851988 130.69504562458934 121.93277998541306 104.04093872373709 94.27251097893246 nan nan nan nan nan nan nan nan nan
2458693.55805 626.998448566 nan nan nan nan nan nan nan nan nan nan 31.716450075583754 37.592976009367916 40.32417556976577 43.231170696445304 34.41375281208073 38.95143742441659 45.699994847524465 52.21687356241396 56.09068480677296 48.10480192049428 45.51157323689255 59.98604304072609 69.1310201205761 76.43859076764824 83.58574057878249 82.76893893721373 80.40107062503662 73.8957511281499 74.47559053163434 73.96457367444926 92.27345878408894 100.2027895582317 88.95282424452745 88.60234341063702 101.22952832491383 123.0244702393913 135.61683407582868 145.7377210915159 119.73196144702908 128.47675052206014 131.09124213797753 130.09351345251392 124.10221924957864 116.51972238792884 122.5602119022164 120.78688029090533 125.57916810162415 139.82065590485763 140.14941011074026 134.491659929707 112.99460432755214 111.69414369792463 nan nan nan nan nan nan nan nan nan
2458695.5485 528.680804558 nan nan nan nan nan nan nan nan nan nan 29.5588691787235 34.4901096982751 38.57759854755692 39.978370851432175 29.984336581917884 34.56027752578538 40.470384721519025 50.66697645995806 52.14811751964294 44.28892521359629 42.16769065352684 54.00941860676868 63.415987231232826 66.94262904283364 66.54751881125834 74.63083933681443 72.82210495825416 67.10520838643544 66.26317385039214 68.0124515968662 78.19786730550547 78.93212401288326 75.02480122889664 63.85097396852341 70.7792892714161 94.99863573081932 122.29241165566815 136.31226261639796 105.2620166923557 118.54776538549369 115.22633973198849 104.25149033768395 96.28824800567135 81.55719205068122 90.53749065403899 101.60209950470981 110.48435511948043 124.1489035802402 125.15054358748655 114.81849539808269 82.63136684756319 68.68465194793998 nan nan nan nan nan nan nan nan nan
2458697.6705 597.180538754 nan nan nan nan nan nan nan nan nan nan 22.99114046469363 28.456933233908444 31.794101441015552 34.08537211676155 28.836973329609926 30.82619286243138 38.734557346730746 45.503189109287256 49.514758348921276 44.5074003340829 41.152340865444415 54.93848862547909 63.82379585878484 68.43330077069749 74.01884354917638 81.17713286197339 78.6992839216033 73.27380050336507 73.31232086183816 70.70619575619482 88.46002700627243 89.50090222546746 83.14703808750158 78.33689624593138 89.08251958285693 112.49863796305564 141.3966075505271 156.40219984714565 117.44705853572556 128.1596394267158 128.5349299176456 124.76497990574319 115.54864634208973 100.40610019762552 111.79866144211266 115.42493111857135 128.47434123600968 137.49691363501003 141.18125990332422 130.61666143528322 98.6842156787615 90.65977670489332 nan nan nan nan nan nan nan nan nan
2458699.50039 633.795674551 nan nan nan nan nan nan nan nan nan nan 32.369306879050434 36.00115335249909 41.79580850460895 42.871617675937664 33.936580342756585 38.50228391424415 45.56132558489229 51.406174049956164 56.345964287631766 48.16695997665901 47.03832949755251 59.13264296461042 68.61812366309444 78.95517945783875 79.42748849733249 81.55171520133115 80.44727344181699 72.27935111496325 74.12738238837106 76.1081682245605 91.78804286615032 96.38928467404877 89.38988582923618 84.89623841041599 104.79108213632405 119.39855762213816 139.67650384364947 145.9789972616799 114.78595945788837 131.4247507753378 127.30082390979953 128.05494233089448 126.84687772147588 119.4757018851527 135.0356586511019 129.97924438324392 129.42118790965802 140.706191481965 144.63354945601625 131.73834183132007 118.73624260829233 117.85585543008567 nan nan nan nan nan nan nan nan nan
2458701.385 604.40901737 nan nan nan nan nan nan nan nan nan nan 30.72537521290344 34.81180290403348 38.17869799925882 39.31863644646269 32.08712853312251 36.149091653423795 43.56534505267106 48.887601580803086 52.05373136929522 45.466594798176686 44.09851776251023 54.77692990142473 65.50534845321654 71.28121448693656 75.43334223536884 80.54965852798009 73.60322324193716 69.32841882601316 69.81035943794627 71.04447429041046 88.50454255781304 94.69063080016988 86.19382561028516 86.45962439487707 97.10983590347834 116.85153528217005 129.69634795268004 138.61904062710408 109.94273465867369 124.75500922652758 124.03774438963637 125.42586118058664 119.49182206307155 119.61699506563197 122.5692246455588 119.92409347547095 122.12869929839314 133.6260192282086 134.04081446443482 128.31025659048925 118.46121043524782 115.28159998981731 nan nan nan nan nan nan nan nan nan
