2458682.40545 0.9170592547805834 0.0017330069515098137 0.8521227947736191 0.0014719462649357056 0.9651460089314152 0.0011207551782830352 0.8932350942122391 0.0008786752131586169 0.6413406762121994 0.002012922123453413
2458684.62094 0.9144259604419647 0.002447084133417274 0.4535689167046951 0.0011093087755412556 0.5145291608404106 0.0008484615035700834 0.47750067279527064 0.0006642391487303518 0.6439669955918914 0.0028713092489281327
2458686.56285 0.9237665998977549 0.001695602805554872 0.877811359146894 0.0014713737377730657 0.9880531933945669 0.0011179966042641257 0.9124514562518973 0.0008782073283554583 0.6396009731947757 0.0019575268164101424
2458688.4664 0.907599455272074 0.0016721902575882962 0.8843757005061134 0.0014898661450221823 1.0133947734261903 0.00114352882371635 0.9354290064228209 0.0008977087230340034 0.6400551114914895 0.0019507473058654524
2458690.43238 0.910177766209965 0.001722231561277169 0.8362333178520203 0.0014467079875334948 0.9554175398719142 0.0011077092648765453 0.8820989297604874 0.0008696488107903574 0.6374353390914841 0.0020045398998995607
2458693.55805 0.9134138657573313 0.0015459240402497703 1.0190343149637773 0.0015762124192890447 1.160291442634366 0.0012086982273760922 1.070973820935667 0.0009426929730361571 0.6362732535453267 0.0017875725630367018
2458695.5485 0.9277687303830353 0.0017357584209855444 0.8683876415778851 0.0014847972569118093 0.972585548323097 0.0011208139399540508 0.8994060658356723 0.0008745395273748735 0.6430388831258597 0.0019887400484930166
2458697.6705 0.9080085810025957 0.001638141020888165 0.9230764909037228 0.0015255236123469667 1.0533626306224877 0.0011559198825853018 0.9798262845846563 0.0009099738618712071 0.6448184240317603 0.001903269958595518
2458699.50039 0.9156379526395741 0.0015854813116804427 0.9987045485397865 0.0015826494729567423 1.1358508874832745 0.001199666875997936 1.0455889396028581 0.0009372036357782628 0.6386725157903009 0.001825773222859256
2458701.385 0.9161144689450326 0.0016622367500055896 0.905900543018923 0.0015021714749834881 1.0279170270536986 0.0011473055048695424 0.9497846111752628 0.0008976390412041077 0.6421787414923512 0.0019262802680322583
2458704.4124 0.9191799119955453 0.0016586508423046238 0.9253216072664423 0.0015252274713620307 1.0476321384940348 0.0011629437031175274 0.9657312851203116 0.0009128864530958102 0.6379284074331825 0.0019150632744877698
2458706.41075 0.925504327376411 0.0017531166430267593 0.8597337401519387 0.0014870302404024712 0.9653765785862023 0.0011276311856088254 0.8924942378346857 0.0008872367815473497 0.6425689804073239 0.0020196903997926965
2458708.40315 0.9195067613855685 0.0015538157092948068 1.0697894965187977 0.0016514952556347866 1.2090838232510526 0.0012569377940149862 1.1177930229980695 0.000988752086900129 0.6425748242732336 0.0017987299688437403
2458710.36731 0.9192685828305553 0.001727452691588087 0.8603280004808458 0.0014771434471929712 0.9712485943881559 0.0011227253836389576 0.9005177567075742 0.0008849437668697432 0.6257511870722241 0.0020133377982537283
2458712.36454 0.9042583964396221 0.0016635572843360037 0.9273703320551727 0.0015609958226978937 1.0649199670469258 0.0011973330052069443 0.9861980224714467 0.0009407871206248927 0.6289295426731688 0.0019590720811188604
2458714.38272 0.907917738581654 0.0015649715518074527 1.0482740392119199 0.0016521113532572888 1.201802468046229 0.0012714244563483172 1.10738038997245 0.0009907780619881417 0.6365108163768146 0.0018144809134911272
2458718.38621 0.9144733803739726 0.001698343354397523 0.9079345115299883 0.0015432399466252008 1.0347119901381747 0.0011704572833336235 0.9509871696529825 0.0009156036734898143 0.6342939134972136 0.001951745546329471
2458721.61911 0.912149296882906 0.004590552382402657 0.1510710965021182 0.000695303855334825 0.17189021513495648 0.0005342569998749684 0.15935182390048316 0.0004115228018540521 0.6409965350144057 0.005433830849088922
2458724.35421 0.9088596039220329 0.0016503889040374426 0.9318459438065351 0.0015473328876886383 1.066516725949838 0.0011850409566390246 0.9840660918700067 0.0009311823096269072 0.6352683894213103 0.0019174204124013418
2458727.50314 0.9046532447807609 0.0015229999989692918 1.0653136675640689 0.0016408424464535115 1.2259000837802887 0.0012585811228074428 1.129286665861544 0.0009889353454268451 0.6300876441659449 0.0017948204307426956
2458731.57142 0.909177542094095 0.0014096542971676082 1.2515983743182684 0.0017748460553548863 1.4277502432675429 0.0013562913052372035 1.3255038052992103 0.0010677180628785705 0.6430766436980407 0.0016460416326330581
2458737.36765 0.8774401865671512 0.0033835900455528984 0.2448772913936911 0.0008678157510485087 0.29023699293322597 0.0006726328694215771 0.2679259340504026 0.0005173216666581167 0.6345465649034981 0.00399213018514167
2458741.47585 0.9026339293257108 0.0013364141576616667 1.3897957195669919 0.001883176850999071 1.6023652158992392 0.001446113790862136 1.477057514432209 0.001133674434215702 0.6369513412189342 0.0015561421117092436
2458743.35323 0.8956774216190597 0.001176690479624183 1.7518592992071378 0.002107249295653963 2.0377568938362765 0.0016269548195690742 1.8740516589357963 0.0012739491714463054 0.6367036372341884 0.0013733230152178564
