A,e_A
2267.917418581321726,0.016947382471216
30563.614645454141282,0.664152230593502
408.905769784207223,20.794588909610795
8035.739780687261373,262.938937964700131
2818.813186807557940,5522.614645059119539
-474.291841144808132,2.532044465033798
2047.829296435229480,224.574179586751598
-59260.407628715038300,18025.042165280246991
-45348.333404541015625,613308.555597581900656
-22174296.822387695312500,33837140.015611402690411
-8568.716021627187729,87.089950636964744
0.831080168485641,2005.541623008061833
-17551.283375740051270,29541.251711903420073
24065.671082019805908,433132.980104274407495
-38738.288975477218628,7337.701980549788459
90675.725060939788818,174388.410899871581933
-410463.834693908691406,1767574.460420424817130
1275502.158630371093750,34819075.874518968164921
-3642018.161895751953125,536391.756148891290650
-1466717.964431762695312,5876660.672498092986643
-23865574.723144531250000,112304880.950607791543007
-2122396.166748046875000,18615983.834429468959570
-6332200.234375000000000,346669997.067024588584900
-576784045.578125000000000,1001700240.348605751991272
