wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.89879620,5176.82544722,0.00000000,1586.00000000,nan,7.46268790,0.01998438,0.01998410,38603,118,1
5177.08805482,5177.09373133,0.00000000,1594.13665256,0.00053483,7.59251304,0.01998408,0.01998410,38601,118,1
5177.24040010,5177.22788380,0.00000000,1600.69211491,0.09142185,7.69693321,0.01998415,0.01998410,38600,118,1
5177.37353681,5177.36204323,0.00000000,1606.42527216,0.13357450,7.78811733,0.01998414,0.01998410,38599,118,1
5177.50498255,5177.49620961,0.00000000,1612.08950506,0.20516439,7.87807182,0.01998413,0.01998410,38598,118,1
5177.63977368,5177.63038294,0.00000000,1617.90192313,0.29237816,7.97023477,0.01998414,0.01998410,38597,118,1
5177.76584406,5177.76456322,1623.28049129,1623.33577996,0.38214756,8.05625615,0.01998410,0.01998410,38596,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.11418421,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16156279,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.24042674,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27193637,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.31916139,nan,0.00000000,-2147483648,118,1
5178.30748662,5178.30135390,0.00000000,1646.75524147,0.23861250,8.42532241,0.01998412,0.01998410,38592,118,1
5178.43314570,5178.43556896,0.00000000,1652.19654201,0.05511255,8.51064937,0.01998409,0.01998410,38591,118,1
5178.57190517,5178.56979097,0.00000000,1658.20929720,0.18089096,8.60473815,0.01998411,0.01998410,38590,118,1
5178.70811056,5178.70401994,0.00000000,1664.11565528,0.15408803,8.69695108,0.01998412,0.01998410,38589,118,1
5178.70811056,5178.70401994,0.00000000,1664.11565528,0.15408803,8.69695108,0.01998412,0.01998410,38589,118,1
5178.95540897,5178.97249875,0.00000000,1674.85026912,0.12417657,8.86398641,0.01998404,0.01998410,38587,118,1
5179.09503732,5179.10674859,0.00000000,1680.91739700,0.16511812,8.95806147,0.01998406,0.01998410,38586,118,1
5179.25414757,5179.24100539,0.00000000,1687.83652802,0.22567999,9.06504252,0.01998415,0.01998410,38585,118,1
5179.38171399,5179.37526915,0.00000000,1693.38815525,0.15255101,9.15063753,0.01998413,0.01998410,38584,118,1
5179.38171399,5179.37526915,0.00000000,1693.38815525,0.15255101,9.15063753,0.01998413,0.01998410,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.31362871,nan,0.00000000,-2147483648,118,1
5179.77202196,5179.77810220,0.00000000,1710.39759681,0.15430946,9.41148326,0.01998408,0.01998410,38581,118,1
5179.93765312,nan,0.00000000,1717.62644241,0.16024610,9.52166927,0.01998472,0.01998410,38581,118,1
5180.05066417,5180.04669237,0.00000000,1722.56240190,0.15247799,9.59666634,0.01998412,0.01998410,38579,118,1
5180.18604716,5180.18099789,0.00000000,1728.47943342,0.12508172,9.68630737,0.01998412,0.01998410,38578,118,1
5180.32183611,5180.31531039,0.00000000,1734.41852858,0.12201086,9.77598846,0.01998413,0.01998410,38577,118,1
5180.43389121,5180.44962984,0.00000000,1739.32282642,0.12921463,9.84981702,0.01998404,0.01998410,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.93501867,nan,0.00000000,-2147483648,118,1
5180.73399574,nan,0.00000000,1752.47204490,0.13918947,10.04671995,0.01998416,0.01998410,38574,118,1
5180.85640727,5180.85263000,0.00000000,1757.84168256,0.18895263,10.12667821,0.01998412,0.01998410,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.21805060,nan,0.00000000,-2147483648,118,1
5181.11548934,5181.12133160,0.00000000,1769.21817656,0.22806550,10.29519283,0.01998408,0.01998410,38571,118,1
5181.24634440,nan,0.00000000,1774.97020274,0.16929915,10.37992286,0.01998407,0.01998410,38570,118,1
5181.40306264,5181.39006107,0.00000000,1781.86448880,0.18405593,10.48105048,0.01998415,0.01998410,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.57064770,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.62885339,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.74476699,nan,0.00000000,-2147483648,118,1
5181.92544689,5181.92760363,0.00000000,1804.88760289,0.01724666,10.81525256,0.01998410,0.01998410,38565,118,1
5182.04938448,5182.06200669,0.00000000,1810.35958398,0.31850644,10.89386183,0.01998406,0.01998410,38564,118,1
5182.04938448,nan,0.00000000,1810.35958398,0.31850644,10.89386183,0.01998406,0.01998410,38564,118,1
5182.19487860,5182.19641673,1816.84840046,1816.78040907,0.38608582,10.98568649,0.01998410,0.01998410,38563,118,0
5182.33066872,5182.33083373,1822.79229002,1822.78499052,0.13799282,11.07114600,0.01998410,0.01998410,38562,118,0
5182.33066872,5182.33083373,1822.79229002,1822.78499052,0.13799282,11.07114600,0.01998410,0.01998410,38562,118,0
5182.33066872,5182.33083373,1822.79229002,1822.78499052,0.13799282,11.07114600,0.01998410,0.01998410,38562,118,0
5182.46152584,5182.46525771,0.00000000,1828.58289511,0.00620673,11.15327974,0.01998409,0.01998410,38561,118,1
5182.59765647,5182.59968866,0.00000000,1834.61116332,0.15003048,11.23827044,0.01998410,0.01998410,38560,118,1
