A,e_A
2270.962135331401896,0.016879108071042
30472.261306023443467,0.659200035858290
256.029771023808280,20.479923123582861
7248.561364226043224,260.073587315208442
123.665727032348514,5412.158608031236326
-474.053334969645221,2.499643274279046
1966.674496266059577,224.934662864885496
-64203.813208639621735,17675.935002131289366
-14859.611896514892578,618410.995984770823270
-10683284.450683593750000,33357971.867965668439865
-8562.105755015276372,85.486238005813888
188.051733896136284,1949.216238734763920
-16540.630415678024292,28917.814079674975801
-6449.953703880310059,414343.067625415278599
-41733.955165863037109,7240.076885053843398
89532.429817676544189,169832.671091493160930
-105357.782592773437500,1722130.402763908961788
376190.302734375000000,33526245.841459505259991
-3655638.410324096679688,518476.810862804937642
-1776665.223388671875000,5701671.113417579792440
-16375143.837890625000000,108858343.297494530677795
-3081661.368652343750000,18639795.627243131399155
2049844.859375000000000,332261587.533891320228577
-561150494.234375000000000,970960920.492998003959656
