2457477.69341 3.235197525335825 0.006459685481285192 1.1523811971319133 0.0017370703069467062 0.3751639461686425 0.0007384994302950134 0.33723842685944155 0.0005699148460914357 0.5903198159941706 0.0033440798718203635
2457489.62907 3.115584653570519 0.010707105159636425 0.4461529568351548 0.0011380622229459113 0.1515259085394812 0.0005256423072256132 0.13487488389211266 0.0003984153121769705 0.5837907042309263 0.006005020435200275
2457509.62697 3.23901671966225 0.016609538138921787 0.22324363356929713 0.00081397497124293 0.07242552492715104 0.0003969352813329227 0.06542102104101918 0.00029915913877775026 0.5992620520820219 0.009667426067512818
2457511.63472 3.70953047900828 0.00535347694644959 2.306810069892366 0.0024447040512402974 0.6540092073433789 0.0009625157693797513 0.5897115723867166 0.0007469433579010184 0.5883744934648051 0.0025248289698779616
2457540.56301 3.120620854594261 0.00500660121105666 2.5285982135999 0.0030947628451927214 0.8499415288580224 0.0013243235059130914 0.7706322809191126 0.0010354240595972534 0.6114394456236513 0.0026943485950848504
2457554.50703 3.4053282606662334 0.007115692293146282 1.5807693045018083 0.0024501296766792505 0.4879933257757778 0.0010267846293853555 0.44041602774278116 0.0007990800806649233 0.6045611960377001 0.003652772515182136
2457574.4689 3.4875169783001176 0.007531968381636296 1.556947225126727 0.002491827461206672 0.468713695104693 0.0010222355404424892 0.4241549187625935 0.0007946241591090357 0.6075972665323306 0.003803471823219741
2457802.72717 3.0021628436812478 0.004367394645702297 1.9583887568974898 0.0021951322102529273 0.686936917439313 0.0009577896573117492 0.6177150011062622 0.0007391235201343201 0.592575354621338 0.002344794689068161
2457818.65637 2.8598859857997097 0.0036508183709357514 2.4315436613761774 0.0024220820790711657 0.8930685881157996 0.0010733859685181884 0.8073793832016619 0.0008311596957605768 0.5792190266508854 0.0020325963961623857
2457822.71208 4.501682403826563 0.004427111944056978 4.914222524083894 0.0034196215091054365 1.1482710584681084 0.0012007573379812125 1.0350115826647532 0.0009274312578104586 0.5940538617838941 0.0017814529988512402
2457832.65806 2.9420297029313196 0.0058133408673393 1.0959566791178816 0.0016632162309140688 0.3924573026072811 0.000747703674787269 0.35257710545862975 0.0005742864739270282 0.60037985053031 0.0032726068826784654
2457848.65124 3.252950549372217 0.004012021374306943 2.790379896246154 0.0026197749041864176 0.9011212739538639 0.0010840023487203043 0.8144780589561713 0.000841266453041647 0.5958384025023896 0.002012459629098097
2457850.60215 3.8620223158398526 0.004991082660908617 2.7613238298286826 0.002600785582629325 0.7516976062287676 0.001002015117223348 0.6782909355273372 0.0007728043866927088 0.596180658236496 0.0022360293383413216
2457853.62587 3.644903998690404 0.00401938863592247 3.6310027262260176 0.002979930512996114 1.0492505217102213 0.0011604636670111245 0.943121693048038 0.0008982366537900124 0.5966203512221464 0.001860300480978341
2457856.61792 3.3971523635630088 0.00383162305342558 3.290172124313096 0.002795205684925883 1.019107029471599 0.00113574094621251 0.9179106678225493 0.0008804323376359045 0.5848634050500191 0.0018984227498262877
