wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.30409534,5160.12251253,0.00000000,901.00000000,nan,7.42020509,0.01998534,0.01998464,38729,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68026410,nan,0.00000000,-2147483648,118,1
5160.59505544,5160.38903828,0.00000000,912.56445957,0.41852796,7.84904236,0.01998544,0.01998464,38727,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.08594057,nan,0.00000000,-2147483648,118,1
5160.89545126,nan,0.00000000,924.51936278,0.16958799,8.28812208,0.01998557,0.01998464,38725,118,1
5160.89545126,5160.65559155,0.00000000,924.51936278,0.16958799,8.28812208,0.01998557,0.01998464,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.56069095,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.74194172,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.88640595,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95845957,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17390776,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.28123166,nan,0.00000000,-2147483648,118,1
5161.73957835,nan,0.00000000,958.19762432,0.14645565,9.50210647,0.01998471,0.01998464,38717,118,1
5161.96968211,nan,0.00000000,967.39983940,0.22817776,9.82797112,0.01998457,0.01998464,38715,118,1
5161.96968211,5161.98877101,0.00000000,967.39983940,0.22817776,9.82797112,0.01998457,0.01998464,38715,118,1
5162.12939682,5162.12212684,0.00000000,973.79259043,0.30370617,10.05288314,0.01998467,0.01998464,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.23520713,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.40952344,nan,0.00000000,-2147483648,118,1
