2457915.61296 14.329949948193843 1.949433149085745 19.255339948193843 1.8823839578113082 4.92539 0.506873 23.3591594351 0.0
2457924.64525 22.386507933232245 1.7439396437992234 28.875463584528045 1.695550551250408 6.47308 0.407963 20.2538284545 0.0158756512958
2457930.64795 22.48243614268004 2.6469767322765736 18.09798246668114 2.616325338882297 -4.41088 0.401656 17.949556932 0.0264263240011
2457938.61439 3.4872643287615617 1.4405371066262085 20.40289291388236 1.3606373336220083 16.8752 0.473089 14.6982568213 0.0404285851208
2457977.54183 12.515024581291485 1.5361415483561383 24.451274161848485 1.4955520149168982 11.8274 0.350792 -3.93140560819 0.108849580557
2457987.52667 19.1794829573499 1.6936561680901014 16.558372441460904 1.6582755391772641 -2.74751 0.344374 -8.84660730103 0.126399484111
2458043.30135 1.6583705951701329 1.3169746537124258 1.8828027347531329 1.3169746537124258 nan nan -28.3619156524 0.224432139583
2458290.61283 19.94291251024599 2.5493163247058277 32.03563290319599 2.48575956753718 11.4336 0.565697 20.043248383 0.65912039295
2458303.56879 27.798439591432505 3.1462756142072683 33.436902096409504 3.1006442272081656 4.95657 0.533906 14.9503565626 0.681892504977
2458310.58253 17.567305990563803 1.8657644804502846 28.4084262333028 1.7991012663741084 10.1469 0.494279 11.7948414989 0.694220242739
2458330.52096 20.265117200049463 1.4733843152586035 22.929052311374463 1.3496518981430228 1.93467 0.591017 2.27963125696 0.729265111325
2458345.45406 18.239736044722218 1.8031319994656572 25.31117839412822 1.7026328069951016 6.31593 0.593571 -5.08225767226 0.755512349406
2458353.42708 11.554840169191488 2.0602027097876814 14.346826347088488 1.9862400712191128 2.02246 0.54707 -8.93714150014 0.769526177897
2458359.43892 15.436859048511252 1.5348042312964192 19.839031970118253 1.476006201682226 3.62208 0.420749 -11.8139896509 0.780092921607
2458366.44745 14.806954735378437 1.6104222501631598 24.901306224568437 1.5131055610645858 9.30194 0.551336 -15.0328586007 0.79241148919
2458385.3659 18.57570089450185 1.4122879664426033 21.41568449610585 1.3543022636673778 2.01432 0.400528 -22.3765143663 0.825663601604
2458390.40333 23.67019666317804 1.972720431121747 29.97663433550304 1.9297316882914504 5.47192 0.409587 -24.1130221176 0.834517672325
2458398.39287 18.807675123745433 1.7912246803588232 23.214225637180434 1.7408669834282482 3.55799 0.421744 -26.377702337 0.848560513435
2458417.35984 17.292304434915714 1.9013032858158443 17.690895344983716 1.8572324869474812 -0.483307 0.406991 -29.6689644775 0.881897910068
2458638.6274 17.168832222987874 2.2357301756202226 16.69896215894787 2.1742868629145584 -1.74068 0.520544 25.4801621624 1.27080993596
2458645.60611 21.04578602810144 2.4219100014790027 20.07723212900144 2.3994347805556258 -2.25163 0.329182 23.5323033429 1.2830761009
2458650.59856 9.220903178707959 1.716361321624491 35.12275428377796 1.658484839949877 24.61 0.441955 21.9378339638 1.29185110507
2458657.58581 14.799383736922117 2.040369716795918 27.663216022662116 2.0025255788912792 11.5597 0.391152 19.4776465914 1.30413228574
2458666.60781 18.259955240836042 1.8427558177590202 25.351455089266043 1.7735907048300956 5.77151 0.500125 15.813245709 1.31998984843
2458686.59861 15.521514830116029 1.8322577226879806 17.05693661236603 1.7790407745056729 0.180295 0.438386 6.6549427708 1.35512678225
2458693.50172 13.522104779385382 1.7707231838916317 25.45826484691538 1.74210533948878 10.5689 0.317064 3.4651031134 1.36726006753
2458698.5349 15.560858626083906 1.6701638422278136 19.280085280873905 1.6241300885840928 2.34312 0.389421 0.855359955949 1.37610665479
2458704.51969 24.972377420671673 2.259115136869417 30.916193286221674 2.198942392380602 4.55719 0.517932 -2.1275297135 1.38662586555
2458713.54339 18.48142792522672 1.8252932767200183 23.639954339416718 1.7755059029964675 3.75604 0.423408 -6.66430865055 1.40248641419
2458718.43244 19.11957887553102 2.0300030137203295 23.36995855148102 1.9891832428405434 2.8393 0.405046 -8.80759531013 1.41107967595
2458723.53186 9.91168451869519 1.9339299047291891 15.00823720673519 1.87842763937551 3.67651 0.459994 -11.4739788596 1.42004268804
2458741.49565 20.18276524930156 2.3604882206186857 23.02781208694156 2.3377346098125784 1.39343 0.326958 -19.252359486 1.45161683764
2458756.36754 16.290346349081155 1.6070494384972813 21.657212845651152 1.545816521955121 3.88911 0.439385 -24.2723961506 1.47775649657
2458767.34422 16.766967137241867 1.585420386143757 25.427736838311866 1.4936171715775164 7.16372 0.531663 -27.1423129509 1.49704970107
2458773.32673 9.409382441934383 1.7728651134582833 13.735727330304384 1.7249919037480876 2.81878 0.409211 -28.3086972415 1.50756488837
