2457915.61296 nan nan nan nan nan nan nan nan nan nan 0.9744164772650677 0.9896747240480652 0.9982532365852478 0.9975470765465081 1.0213465266765671 1.00636733958244 1.002702673391451 0.9958800838319538 1.0139936400761371 1.0396810932343967 1.0225185167667774 1.0171899603267824 1.0524217712350727 1.073098324384941 1.1047644748149865 1.093576502474965 1.0557191177790035 1.0735011939971668 1.058539267782636 1.0506885984483398 1.2273882672314333 1.281035454610669 1.194786964093115 1.2824137801191524 1.566828639349537 1.3777712373822755 1.0850864544808447 1.031382634481562 1.0254527919170833 1.0687043049281781 1.1470582659855186 1.3390082797743468 1.524298455767083 1.8272190858513575 1.774700452909194 1.4996356503397776 1.197307641875583 1.0386142060914276 1.0365152680852259 1.128649449854367 1.7583544349782807 2.2535918531996457 nan nan nan nan nan nan nan nan nan
2457924.64525 nan nan nan nan nan nan nan nan nan nan 0.9058112043178209 0.9045385751532933 0.9162895089721551 0.915144326737498 0.9084751542201275 0.9250237535130993 0.934081445573788 0.9332285907177766 0.9394734253854894 0.9341355280048164 0.9513594425076575 0.9658057961355391 0.9753032832933417 1.0282503552391038 1.0277709266506136 1.0304622949707491 1.0011326247341137 1.006456780067832 1.004399253439384 1.0238703597007224 1.0852050544907257 1.1652544686551676 1.082190475786501 1.1415326294038062 1.2658068752161262 1.227967894967985 1.0557425529293951 1.0484294975505521 1.069907835689162 1.0293661018513727 1.0900884997027145 1.2312757641466248 1.3321379513046834 1.438396123372525 1.472967943169881 1.326285243934061 1.099023100194551 1.0251252799283093 1.023578987542114 1.0944942867084915 1.44142185643102 1.5816945499290072 nan nan nan nan nan nan nan nan nan
2457930.64795 nan nan nan nan nan nan nan nan nan nan 0.8693403849245886 0.8826588626519682 0.9213987643464608 0.9216784527636361 0.8860204419937132 0.923302880990433 0.8898670660422405 0.9227712743063343 0.9240321314614989 0.9023895064505978 0.8842085402922535 0.952980099380751 0.9573429118352617 0.9669461133285691 1.0084593363351657 1.0130544382212483 0.9951466436843798 1.0054239809274272 1.0111182459681785 0.9812599213870126 1.0590850142081913 1.0839196693444992 1.0655170911224794 1.056827882770372 1.1881500042328585 1.1148385059095258 1.0323754654574029 1.0426124966762096 1.0584567102644296 1.0716738507504622 1.076701639147328 1.1322980103739027 1.1664662277967979 1.2953325741879882 1.221303218922621 1.195583826359002 1.091163166499671 1.0628270676036071 1.0649894900050616 1.1088095511115699 1.2519809274161042 1.2904095807691915 nan nan nan nan nan nan nan nan nan
2457938.61439 nan nan nan nan nan nan nan nan nan nan 0.8585921865456052 0.8852673363824387 0.8676061485970095 0.8721146247209257 0.8736100618745802 0.8873174659704052 0.8774002493632131 0.8933300195373041 0.9031791000694772 0.879797778335048 0.9021849516538298 0.9199604899688025 0.9366673822312259 0.9278869670845438 0.9891880671401004 1.0053098785908934 0.9605513318832284 0.9697159242934031 0.9525771580586265 0.9703226708560861 1.0266916831594226 1.0200692864290741 1.0109842450205773 1.0083901565590505 1.0615873356811034 1.0739142323333015 1.0330732655372306 1.0042440659101795 1.1106586882596508 1.0048679461139596 1.0094998233165693 1.0641973171705683 1.1106693223788047 1.1522318957109217 1.1004340207279661 1.1210308761850172 1.0241298646632844 1.0129011023729235 1.0055652013527865 1.0499262334287018 1.1328112138694766 1.1225801535898305 nan nan nan nan nan nan nan nan nan
2457977.54183 nan nan nan nan nan nan nan nan nan nan 0.8457398988855211 0.8569223336609469 0.8556582601900813 0.8669613670187124 0.8543365391394845 0.8438282751986702 0.8650663711113329 0.8545168389191843 0.8900418865918079 0.8654745028378211 0.8635891623956925 0.9192156889958923 0.9381411404559038 0.9369685123540423 0.9995243130664259 0.9619849202793831 0.9530296275391167 0.9481428451855877 0.963433729163594 0.9747324509217534 0.9946112677061286 1.0307490474821934 0.9953968782449955 0.9715201104186364 1.0299907940705328 1.0635342619948036 0.9984288532621769 0.9835864714647279 1.0656368786778747 1.0007454252918557 1.0239904277572265 1.0623870152278319 1.1010208840594968 1.1520798241660275 1.104508274919989 1.080900194277675 1.0488804668994292 1.0033595157373154 1.0169132838335397 1.0351846540123864 1.1055625818617225 1.1285727653335733 nan nan nan nan nan nan nan nan nan
2457987.52667 nan nan nan nan nan nan nan nan nan nan 0.8253863399266504 0.8577556165704275 0.8395998483784973 0.8634724021479566 0.8487526839533931 0.8471541442923768 0.8847047086578674 0.8652716162945568 0.8606416239783528 0.850363366919814 0.8765234360054417 0.9142463369467588 0.9090986472271718 0.9502940976943526 0.957150773241544 0.9867661602546969 0.9394060566796928 0.9528463164566189 0.9690368538347146 0.9488590942369365 1.021541211341713 1.0435808994155806 1.0122197655788623 1.0035751329917992 1.1074174808690005 1.101293853862133 1.0309103514240328 1.0065835231731204 1.0122160771741562 1.0120219880987051 1.0583937618354589 1.1034853079346911 1.1182463802635367 1.1594358539205591 1.1851198600538715 1.1382325555673218 1.0587451529716165 1.000524714346983 1.016765305970798 1.0512096981391088 1.1360483731892193 1.1991769380526869 nan nan nan nan nan nan nan nan nan
2458043.30135 nan nan nan nan nan nan nan nan nan nan 0.891514099652327 0.922008236696108 0.9420593106787318 0.9694253316571487 0.9935517309247887 0.9817418928056254 0.9359738730411378 0.9643845917742465 0.963912997905809 0.9431403647336779 0.9479325289595836 0.9824827393686953 0.981610079913404 0.9840057896789095 1.0037141714605495 1.0423376158644453 1.0270630361629636 1.0043441765258228 0.9831495052254424 1.0118857417157416 1.0516371002375822 1.0588570938147732 1.049752124493154 1.0574756540895693 1.1219681433775344 1.1249164180459426 1.0068227744007479 1.0162308387351007 1.0660229232670544 1.0437991728412663 1.0237867882955174 1.080823611160279 1.1450660672230326 1.2300983747160517 1.3076932235371757 1.1800212342324101 1.0564203137886579 1.042341452393191 0.9963026520816848 1.0389178427826398 1.2487635901985426 1.2923697909907272 nan nan nan nan nan nan nan nan nan
2458290.61283 nan nan nan nan nan nan nan nan nan nan 0.841523525096936 0.8364457521667202 0.8438761665614996 0.8787702764381478 0.8453957995164461 0.8766807977912368 0.8624436043470255 0.8777442350266391 0.8905858638109515 0.8719018929946684 0.8484320054010128 0.8973434271408356 0.9188784421158477 0.9127695305968456 0.9474905700339679 0.9838526981646206 0.9671952658111754 0.9342737530088798 0.9567422245178266 0.9147473327085647 1.0091201790145892 1.0515057163142176 0.9797343369785635 1.0184527420198877 1.0419731055823895 1.0899582781361947 1.0078023620047765 1.0050782759425423 1.0056118882937368 0.997773786930984 1.0084828093440354 1.0944772004148664 1.1111453100011577 1.20344238287571 1.1600412428603197 1.108122872353676 1.0477738658053488 1.0130461640789856 1.0173052879906672 1.0611995841926893 1.1520160817195928 1.231581907093582 nan nan nan nan nan nan nan nan nan
2458303.56879 nan nan nan nan nan nan nan nan nan nan 0.8228936698159597 0.8280353158636858 0.8544323316539116 0.8375062510888699 0.8501582176317333 0.8608011735813712 0.8451811985977248 0.8449706261880263 0.850543769908063 0.8733457392075528 0.8767557719022511 0.9098657408471251 0.9017674462078176 0.9115089035615377 0.9270732409091103 0.9381108008828011 0.8814023709790135 0.9473524885137417 0.9763730312311272 0.9331954607918582 1.0016954177541664 1.0432753613615078 1.0825594580785314 0.9703355252506874 1.0099237834251114 0.9839749810552637 0.9958848978827065 0.9712149174515552 1.0863785647231077 1.015068449114199 1.0201477568188855 1.0100284787952827 0.987729786010256 0.9880734896355169 0.9784126316082877 1.0262502868523564 0.9940095141037321 0.9716191582821514 0.988221944222303 0.9999489961070064 0.9959162890754257 1.000333412320976 nan nan nan nan nan nan nan nan nan
2458310.58253 nan nan nan nan nan nan nan nan nan nan 0.8449787443740828 0.8761953708299076 0.8621298568990633 0.8818076467826373 0.8749535523119916 0.8926990901547334 0.8690403161569283 0.8997701413670272 0.88165660427538 0.8848522940885576 0.8663121578127058 0.9129665110183236 0.9332330562050857 0.9568225874682894 0.9910631770775474 0.9796122268201266 0.937251413686762 0.9387070579575578 0.9435603287327057 0.9760958356594833 1.028938540549739 1.0893443797501117 1.0123531123635048 1.048517936685192 1.201348550875787 1.1298704846303804 1.009828242970449 0.9956698026151877 1.0510670635486072 1.0111403857708214 1.0760562455138671 1.1462942123108038 1.2069388080137484 1.3160693824903815 1.301544165844461 1.188823003080934 1.0448372222106852 1.031327428110964 1.028513753013027 1.0520041867133973 1.262680772405407 1.3373545245255227 nan nan nan nan nan nan nan nan nan
