2457862.65573 nan nan nan nan nan car-20170419T03h27m48s-sci-gtoc-vis.fits
2457866.62676 nan nan nan nan nan car-20170423T02h44m46s-sci-gtoc-vis.fits
2457875.6613 nan nan nan nan nan car-20170502T03h33m43s-sci-gtoc-vis.fits
2457882.64194 nan nan nan nan nan car-20170509T03h05m21s-sci-gtoc-vis.fits
2457887.64523 nan nan nan nan nan car-20170514T03h09m51s-sci-gtoc-vis.fits
2457889.6132 nan nan nan nan nan car-20170516T02h22m56s-sci-gtoc-vis.fits
2457893.63034 nan nan nan nan nan car-20170520T02h47m29s-sci-gtoc-vis.fits
2457907.61396 nan nan nan nan nan car-20170603T02h30m06s-sci-gtoc-vis.fits
2457909.58308 nan nan nan nan nan car-20170605T01h38m18s-sci-gtoc-vis.fits
2457911.55742 nan nan nan nan nan car-20170607T01h01m24s-sci-gtoc-vis.fits
2457916.60366 -15536.8 6965.75 nan nan nan car-20170612T02h07m41s-sci-gtoc-vis.fits
2457918.62774 nan nan nan nan nan car-20170614T02h41m27s-sci-gtoc-vis.fits
2457921.57697 -1283.91 8948.48 nan nan nan car-20170617T01h28m29s-sci-gtoc-vis.fits
2457928.57587 nan nan nan nan nan car-20170624T01h26m21s-sci-gtoc-vis.fits
2457930.59957 nan nan nan nan nan car-20170626T02h00m17s-sci-gtoc-vis.fits
2458029.31256 nan nan nan nan nan car-20171002T19h11m41s-sci-gtoc-vis.fits
2458034.31171 nan nan nan nan nan car-20171007T19h11m29s-sci-gtoc-vis.fits
2458048.37069 nan nan nan nan nan car-20171021T20h39m18s-sci-gtoc-vis.fits
2458054.33473 nan nan nan nan nan car-20171027T19h46m52s-sci-gtoc-vis.fits
2458059.27961 nan nan nan nan nan car-20171101T18h28m16s-sci-gtoc-vis.fits
2458079.28706 nan nan nan nan nan car-20171121T18h41m21s-sci-gtoc-vis.fits
2458084.26697 nan nan nan nan nan car-20171126T18h12m50s-sci-gtoc-vis.fits
2458094.25766 nan nan nan nan nan car-20171206T18h00m00s-sci-gtoc-vis.fits
2458244.65318 nan nan nan nan nan car-20180506T03h21m41s-sci-gtoc-vis.fits
2458263.63617 nan nan nan nan nan car-20180525T02h59m01s-sci-gtoc-vis.fits
2458270.6366 nan nan nan nan nan car-20180601T02h55m53s-sci-gtoc-vis.fits
2458283.60366 nan nan nan nan nan car-20180614T02h07m42s-sci-gtoc-vis.fits
2458289.5831 nan nan nan nan nan car-20180620T01h37m08s-sci-gtoc-vis.fits
2458294.57963 nan nan nan nan nan car-20180625T01h31m50s-sci-gtoc-vis.fits
2458300.58262 nan nan nan nan nan car-20180701T01h35m34s-sci-gtoc-vis.fits
2458305.59147 nan nan nan nan nan car-20180706T01h48m01s-sci-gtoc-vis.fits
2458313.53304 nan nan nan nan nan car-20180714T00h24m19s-sci-gtoc-vis.fits
2458314.47095 nan nan nan nan nan car-20180714T22h54m36s-sci-gtoc-vis.fits
2458315.51234 nan nan nan nan nan car-20180715T23h55m42s-sci-gtoc-vis.fits
2458316.51283 nan nan nan nan nan car-20180716T23h54m49s-sci-gtoc-vis.fits
2458317.5415 nan nan nan nan nan car-20180718T00h35m50s-sci-gtoc-vis.fits
2458318.57303 nan nan nan nan nan car-20180719T01h21m49s-sci-gtoc-vis.fits
2458321.44252 nan nan nan nan nan car-20180721T22h14m22s-sci-gtoc-vis.fits
2458322.43598 nan nan nan nan nan car-20180722T22h04m49s-sci-gtoc-vis.fits
2458323.49624 nan nan nan nan nan car-20180723T23h31m56s-sci-gtoc-vis.fits
2458324.48581 nan nan nan nan nan car-20180724T23h15m35s-sci-gtoc-vis.fits
2458329.46946 nan nan nan nan nan car-20180729T22h52m52s-sci-gtoc-vis.fits
2458331.49059 nan nan nan nan nan car-20180731T23h24m11s-sci-gtoc-vis.fits
2458332.4713 nan nan nan nan nan car-20180801T22h56m10s-sci-gtoc-vis.fits
2458334.45825 nan nan nan nan nan car-20180803T22h36m54s-sci-gtoc-vis.fits
2458335.46756 nan nan nan nan nan car-20180804T22h50m20s-sci-gtoc-vis.fits
2458336.40158 nan nan nan nan nan car-20180805T21h16m28s-sci-gtoc-vis.fits
2458336.49091 nan nan nan nan nan car-20180805T23h23m21s-sci-gtoc-vis.fits
2458336.58234 nan nan nan nan nan car-20180806T01h35m52s-sci-gtoc-vis.fits
2458337.35604 nan nan nan nan nan car-20180806T20h09m26s-sci-gtoc-vis.fits
2458337.41117 nan nan nan nan nan car-20180806T21h29m10s-sci-gtoc-vis.fits
2458337.51906 nan nan nan nan nan car-20180807T00h04m26s-sci-gtoc-vis.fits
2458337.6023 nan nan nan nan nan car-20180807T02h04m02s-sci-gtoc-vis.fits
2458338.46275 nan nan nan nan nan car-20180807T22h43m50s-sci-gtoc-vis.fits
2458338.53551 nan nan nan nan nan car-20180808T00h28m20s-sci-gtoc-vis.fits
2458338.60373 nan nan nan nan nan car-20180808T02h12m14s-sci-gtoc-vis.fits
2458339.45674 nan nan nan nan nan car-20180808T22h35m09s-sci-gtoc-vis.fits
2458339.56038 nan nan nan nan nan car-20180809T01h03m55s-sci-gtoc-vis.fits
2458340.38975 nan nan nan nan nan car-20180809T20h59m13s-sci-gtoc-vis.fits
2458341.53081 nan nan nan nan nan car-20180811T00h21m36s-sci-gtoc-vis.fits
2458342.44247 nan nan nan nan nan car-20180811T22h14m22s-sci-gtoc-vis.fits
2458343.44362 nan nan nan nan nan car-20180812T22h16m21s-sci-gtoc-vis.fits
2458344.43984 nan nan nan nan nan car-20180813T22h10m22s-sci-pale-vis.fits
2458345.42932 nan nan nan nan nan car-20180814T21h55m38s-sci-gtoc-vis.fits
2458346.43425 nan nan nan nan nan car-20180815T22h03m28s-sci-gtoc-vis.fits
2458348.41609 nan nan nan nan nan car-20180817T21h35m52s-sci-gtoc-vis.fits
2458349.57192 nan nan nan nan nan car-20180819T01h21m04s-sci-gtoc-vis.fits
2458350.44196 nan nan nan nan nan car-20180819T22h13m28s-sci-gtoc-vis.fits
2458351.41788 nan nan nan nan nan car-20180820T21h39m25s-sci-gtoc-vis.fits
2458361.38496 nan nan nan nan nan car-20180830T20h53m10s-sci-gtoc-vis.fits
2458375.41266 nan nan nan nan nan car-20180913T21h35m54s-sci-gtoc-vis.fits
2458382.35142 nan nan nan nan nan car-20180920T20h06m48s-sci-gtoc-vis.fits
2458390.33102 nan nan nan nan nan car-20180928T19h38m21s-sci-gtoc-vis.fits
2458398.29777 nan nan nan nan nan car-20181006T18h50m45s-sci-gtoc-vis.fits
2458409.28519 nan nan nan nan nan car-20181017T18h34m19s-sci-gtoc-vis.fits
2458427.28215 nan nan nan nan nan car-20181104T18h32m37s-sci-gtoc-vis.fits
2458434.27627 nan nan nan nan nan car-20181111T18h24m20s-sci-gtoc-vis.fits
2458451.27182 nan nan nan nan nan car-20181128T18h19m41s-sci-gtoc-vis.fits
2458546.72865 nan nan nan nan nan car-20190304T05h16m26s-sci-gtoc-vis.fits
2458556.71856 nan nan nan nan nan car-20190314T05h01m31s-sci-gtoc-vis.fits
2458570.70072 nan nan nan nan nan car-20190328T04h35m11s-sci-gtoc-vis.fits
2458597.66396 nan nan nan nan nan car-20190424T03h39m23s-sci-gtoc-vis.fits
2458604.60783 nan nan nan nan nan car-20190501T02h17m25s-sci-gtoc-vis.fits
2458614.61491 nan nan nan nan nan car-20190511T02h26m04s-sci-gtoc-vis.fits
2458626.60144 nan nan nan nan nan car-20190523T02h05m44s-sci-gtoc-vis.fits
2458636.61481 nan nan nan nan nan car-20190602T02h24m01s-sci-gtoc-vis.fits
2458643.62104 nan nan nan nan nan car-20190609T02h32m07s-sci-gtoc-vis.fits
2458655.58308 nan nan nan nan nan car-20190621T01h36m42s-sci-gtoc-vis.fits
2458663.56982 nan nan nan nan nan car-20190629T01h17m27s-sci-gtoc-vis.fits
2458678.52712 -2474.07 10002.2 nan nan nan car-20190714T00h15m53s-sci-gtoc-vis.fits
2458687.53559 nan nan nan nan nan car-20190723T00h28m09s-sci-gtoc-vis.fits
2458694.47656 nan nan nan nan nan car-20190729T23h03m46s-sci-gtoc-vis.fits
2458701.45416 nan nan nan nan nan car-20190805T22h31m03s-sci-gtoc-vis.fits
2458708.42839 nan nan nan nan nan car-20190812T21h54m01s-sci-gtoc-vis.fits
2458715.41349 nan nan nan nan nan car-20190819T21h33m00s-sci-gtoc-vis.fits
2458723.40603 nan nan nan nan nan car-20190827T21h23m01s-sci-gtoc-vis.fits
2458731.48833 nan nan nan nan nan car-20190904T23h31m02s-sci-gtoc-vis.fits
2458743.33664 nan nan nan nan nan car-20190916T19h45m19s-sci-gtoc-vis.fits
2458755.35872 nan nan nan nan nan car-20190928T20h17m44s-sci-gtoc-vis.fits
2458762.40081 nan nan nan nan nan car-20191005T21h20m04s-sci-gtoc-vis.fits
2458772.30656 nan nan nan nan nan car-20191015T19h05m25s-sci-gtoc-vis.fits
2458784.32603 nan nan nan nan nan car-20191027T19h34m26s-sci-gtoc-vis.fits
2458795.27208 nan nan nan nan nan car-20191107T18h18m29s-sci-gtoc-vis.fits
