2458110.624820 -24.238531 0.866397 2.687030 0.601313 -21.327321 0.623752 17.576425 0.013976
2458117.622890 -23.833889 0.895165 4.013090 0.480156 -20.677371 0.755493 15.561989 0.019744
2458122.597910 -29.688197 1.062340 7.794680 0.286716 -21.649799 1.022918 14.047260 0.023844
2458134.616970 -34.826500 1.178248 7.945900 0.466187 -28.410703 1.082099 9.787370 0.033750
2458139.555550 -38.248262 1.107935 2.173530 0.435702 -37.766877 1.018667 8.030707 0.037820
2458166.520360 -52.505770 0.819952 -24.650700 0.354236 -78.253472 0.739485 -2.758244 0.060044
2458188.416470 -54.721022 2.028513 -2.204670 0.482649 -56.934101 1.970258 -10.915624 0.078090
2458215.338090 -67.486790 1.133928 0.252376 0.323069 -67.396728 1.086931 -18.653163 0.100278
2458449.690750 -14.848059 1.668810 7.886800 0.357753 -7.464080 1.630012 22.372404 0.293424
2458469.639260 -0.536178 1.518334 11.443500 0.346655 11.511975 1.478231 19.106080 0.309865
2458490.588040 10.404558 0.722642 2.249800 0.444551 12.610863 0.569724 13.159324 0.327130
2458511.519170 23.229662 2.176700 11.358000 0.555912 34.156586 2.104516 5.483605 0.344381
2458532.495500 46.728190 1.054824 0.666277 0.243791 46.780357 1.026265 -2.996712 0.361669
2458554.411520 49.476234 1.204327 6.379910 0.450233 56.020697 1.117002 -11.181967 0.379731
2458587.359530 68.825725 1.523415 -0.629475 0.412369 68.400495 1.466541 -20.097294 0.406886
