wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01044664,5176.82284663,0.00000000,1591.00000000,nan,7.47936855,0.01998481,0.01998409,38603,118,1
5177.23820558,5177.22529810,0.00000000,1600.79856643,0.07173321,7.63450425,0.01998414,0.01998409,38600,118,1
5177.23820558,5177.22529810,0.00000000,1600.79856643,0.07173321,7.63450425,0.01998414,0.01998409,38600,118,1
5177.51695372,5177.49363384,0.00000000,1612.80654187,0.15805702,7.82417674,0.01998418,0.01998409,38598,118,1
5177.63626873,5177.62781214,0.00000000,1617.95174364,0.03880760,7.90528332,0.01998412,0.01998409,38597,118,1
5177.77546216,5177.76199739,0.00000000,1623.95820389,0.22924985,7.99983163,0.01998414,0.01998409,38596,118,1
5177.90596222,5177.89618959,0.00000000,1629.59349345,0.03898764,8.08839842,0.01998413,0.01998409,38595,118,1
5177.90596222,5177.89618959,0.00000000,1629.59349345,0.03898764,8.08839842,0.01998413,0.01998409,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.17323683,nan,0.00000000,-2147483648,118,1
5178.16005833,5178.16459486,0.00000000,1640.57698231,0.14043893,8.26060786,0.01998407,0.01998409,38593,118,1
5178.29724135,5178.29880793,1646.59134770,1646.52353189,0.04544225,8.35360214,0.01998409,0.01998409,38592,118,0
5178.45483284,5178.43302795,0.00000000,1653.33717237,0.18254305,8.45993527,0.01998418,0.01998409,38591,118,1
5178.57633698,5178.56725493,0.00000000,1658.60259723,0.21132499,8.54193841,0.01998413,0.01998409,38590,118,1
5178.71685706,5178.70148887,0.00000000,1664.69628828,0.18610728,8.63664973,0.01998415,0.01998409,38589,118,1
5178.83691693,5178.83572976,1669.86598220,1669.91751438,0.19757368,8.71763173,0.01998410,0.01998409,38588,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.81176816,nan,0.00000000,-2147483648,118,1
5179.09301868,5179.10423243,0.00000000,1681.03091046,0.33127136,8.88945857,0.01998405,0.01998409,38586,118,1
5179.23462658,5179.23849419,0.00000000,1687.18859234,0.11299586,8.98433134,0.01998408,0.01998409,38585,118,1
5179.38300558,5179.37276292,0.00000000,1693.64567642,0.08004484,9.08355100,0.01998413,0.01998409,38584,118,1
5179.51906161,5179.50703861,0.00000000,1699.57097385,0.07174365,9.17435166,0.01998414,0.01998409,38583,118,1
5179.51906161,5179.50703861,0.00000000,1699.57097385,0.07174365,9.17435166,0.01998414,0.01998409,38583,118,1
5179.76138779,5179.77561087,0.00000000,1710.13502309,0.13503128,9.33562681,0.01998404,0.01998409,38581,118,1
5179.76138779,5179.77561087,0.00000000,1710.13502309,0.13503128,9.33562681,0.01998404,0.01998409,38581,118,1
5179.93626623,5179.90990744,0.00000000,1717.76722816,0.11297982,9.45163707,0.01998419,0.01998409,38580,118,1
5180.06180945,5180.04421097,0.00000000,1723.25070484,0.22744056,9.53471469,0.01998416,0.01998409,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.62156872,nan,0.00000000,-2147483648,118,1
5180.30447622,5180.31283893,0.00000000,1733.86037100,0.18884624,9.69478890,0.01998406,0.01998409,38577,118,1
5180.44543120,5180.44716335,1740.11363300,1740.03778886,0.04300402,9.78757267,0.01998409,0.01998409,38576,118,0
5180.57795513,5180.58149474,0.00000000,1745.83377605,0.15963610,9.87433869,0.01998408,0.01998409,38575,118,1
5180.70872526,5180.71583309,0.00000000,1751.56536893,0.09769785,9.95985943,0.01998407,0.01998409,38574,118,1
5180.84735247,5180.85017841,0.00000000,1757.64575473,0.31491613,10.05027183,0.01998408,0.01998409,38573,118,1
5180.97765862,5180.98453069,0.00000000,1763.36532478,0.31730368,10.13501889,0.01998407,0.01998409,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.21821752,nan,0.00000000,-2147483648,118,1
5181.25968720,5181.25325616,0.00000000,1775.75833849,0.37980551,10.31761913,0.01998412,0.01998409,38570,118,1
5181.41334645,nan,0.00000000,1782.51848904,0.19539989,10.41661432,0.01998419,0.01998409,38569,118,1
5181.51952592,5181.52200950,0.00000000,1787.19309887,0.16157782,10.48481058,0.01998408,0.01998409,38568,118,1
5181.67388971,5181.65639662,0.00000000,1793.99387918,0.21948899,10.58364014,0.01998416,0.01998409,38567,118,1
5181.79752451,5181.79079071,0.00000000,1799.44497313,0.10989763,10.66252089,0.01998412,0.01998409,38566,118,1
5181.92688984,5181.92519177,1805.08627072,1805.16122382,0.14789926,10.74491252,0.01998410,0.01998409,38565,118,0
5182.04331755,5182.05959980,0.00000000,1810.29301892,0.14781758,10.81859103,0.01998403,0.01998409,38564,118,1
5182.04331755,5182.05959980,0.00000000,1810.29301892,0.14781758,10.81859103,0.01998403,0.01998409,38564,118,1
5182.20481210,5182.19401480,0.00000000,1817.42852463,0.12387993,10.92057494,0.01998414,0.01998409,38563,118,1
5182.33907357,5182.32843678,0.00000000,1823.36558187,0.15894971,11.00501299,0.01998414,0.01998409,38562,118,1
5182.46711043,nan,0.00000000,1829.03147466,0.15107908,11.08523509,0.01998411,0.01998410,38561,118,1
5182.59540240,5182.59730164,0.00000000,1834.71266985,0.10060310,11.16531591,0.01998409,0.01998410,38560,118,1
5182.74322627,nan,0.00000000,1841.26379480,0.13916237,11.25720710,0.01998414,0.01998410,38559,118,1
5182.74322627,5182.73174453,0.00000000,1841.26379480,0.13916237,11.25720710,0.01998414,0.01998410,38559,118,1
5182.86864866,5182.86619439,0.00000000,1846.82635284,0.13344713,11.33484600,0.01998411,0.01998410,38558,118,1
5183.01160975,5183.00065123,0.00000000,1853.17147835,0.12346939,11.42296813,0.01998414,0.01998410,38557,118,1
5183.12724635,5183.13511504,0.00000000,1858.30752881,0.15926739,11.49395070,0.01998407,0.01998410,38556,118,1
5183.27625302,5183.26958583,0.00000000,1864.93059431,0.23040436,11.58501854,0.01998412,0.01998410,38555,118,1
5183.40841019,5183.40406359,0.00000000,1870.80933018,0.17616920,11.66540596,0.01998411,0.01998410,38554,118,1
5183.54540348,5183.53854833,0.00000000,1876.90776501,0.02809509,11.74834820,0.01998412,0.01998410,38553,118,1
5183.54540348,5183.53854833,0.00000000,1876.90776501,0.02809509,11.74834820,0.01998412,0.01998410,38553,118,1
5183.69518393,5183.67304005,0.00000000,1883.58077937,0.17438276,11.83857334,0.01998418,0.01998410,38552,118,1
5183.80654863,5183.80753874,1888.59914425,1888.55498067,0.13403485,11.90546283,0.01998409,0.01998410,38551,118,0
5183.94541279,5183.94204441,0.00000000,1894.74145723,0.05480677,11.98821213,0.01998411,0.01998410,38550,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.07142066,nan,0.00000000,-2147483648,118,1
5184.23308495,5184.21107669,0.00000000,1907.59156128,0.43221070,12.15850064,0.01998418,0.01998410,38548,118,1
5184.34449410,5184.34560330,1912.63718445,1912.58755633,0.18703068,12.22411722,0.01998409,0.01998410,38547,118,0
5184.49509773,5184.48013689,0.00000000,1919.31360834,0.05348878,12.31192588,0.01998416,0.01998410,38546,118,1
5184.61851464,5184.61467746,0.00000000,1924.84110179,0.06835003,12.38362679,0.01998411,0.01998410,38545,118,1
5184.74499132,5184.74922501,0.00000000,1930.50964052,0.02549763,12.45672081,0.01998408,0.01998410,38544,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.51430580,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.53986326,nan,0.00000000,-2147483648,118,1
5185.01442306,5185.01834105,0.00000000,1942.59882284,0.06192350,12.61110929,0.01998408,0.01998410,38542,118,1
5185.16369789,5185.15290955,0.00000000,1949.30463583,0.12788227,12.69585553,0.01998414,0.01998410,38541,118,1
5185.28240617,5185.28748503,0.00000000,1954.64139179,0.15956423,12.76283851,0.01998408,0.01998410,38540,118,1
5185.42488329,5185.42206749,0.00000000,1961.05149529,0.10434391,12.84274692,0.01998411,0.01998410,38539,118,1
5185.55989646,5185.55665694,0.00000000,1967.13061077,0.19724252,12.91797275,0.01998411,0.01998410,38538,118,1
5185.70124967,5185.69125337,0.00000000,1973.50022972,0.02365533,12.99620617,0.01998414,0.01998410,38537,118,1
5185.83545978,5185.82585679,0.00000000,1979.55274904,0.12165871,13.06998251,0.01998414,0.01998410,38536,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.12383925,nan,0.00000000,-2147483648,118,1
5186.09884939,5186.09508458,0.00000000,1991.44449923,0.14333037,13.21331869,0.01998411,0.01998410,38534,118,1
5186.23748444,5186.22970896,0.00000000,1997.71096960,0.16010284,13.28797821,0.01998413,0.01998410,38533,118,1
5186.36290857,5186.36434033,2003.46815285,2003.40336873,0.16430740,13.35526975,0.01998410,0.01998410,38532,118,0
5186.49511085,5186.49897868,0.00000000,2009.36932570,0.40628534,13.42525042,0.01998408,0.01998410,38531,118,1
5186.63320975,5186.63362402,2015.66114955,2015.64237832,0.18572672,13.49822691,0.01998410,0.01998410,38530,118,0
5186.76824773,5186.76827635,2021.76458964,2021.76329149,0.16946737,13.56882911,0.01998410,0.01998410,38529,118,0
5186.89699986,5186.90293568,0.00000000,2027.59077942,0.03303381,13.63548735,0.01998408,0.01998410,38528,118,1
5187.03355801,5187.03760199,0.00000000,2033.79195739,0.09455774,13.70581584,0.01998408,0.01998410,38527,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.76439599,nan,0.00000000,-2147483648,118,1
5187.32112425,5187.30695558,0.00000000,2046.86666064,0.08048079,13.85203364,0.01998415,0.01998410,38525,118,1
5187.32112425,5187.30695558,0.00000000,2046.86666064,0.08048079,13.85203364,0.01998415,0.01998410,38525,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.90866740,nan,0.00000000,-2147483648,118,1
5187.70850520,5187.71103842,0.00000000,2064.51444687,0.28741861,14.04488164,0.01998409,0.01998410,38522,118,1
5187.70850520,5187.71103842,0.00000000,2064.51444687,0.28741861,14.04488164,0.01998409,0.01998410,38522,118,1
5187.84149220,5187.84574668,0.00000000,2070.58215697,0.15603421,14.10997137,0.01998408,0.01998410,38521,118,1
5187.98095651,5187.98046194,2076.92851855,2076.95111302,0.28503175,14.17761532,0.01998410,0.01998410,38520,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.23074266,nan,0.00000000,-2147483648,118,1
5188.25740265,5188.24991345,0.00000000,2089.58937118,0.25767824,14.30977066,0.01998413,0.01998410,38518,118,1
5188.38645728,5188.38464969,2095.41724203,2095.50002820,0.13133365,14.37062144,0.01998411,0.01998410,38517,118,0
5188.38645728,5188.38464969,2095.41724203,2095.50002820,0.13133365,14.37062144,0.01998411,0.01998410,38517,118,0
5188.52213784,5188.51939293,0.00000000,2101.71222480,0.08276295,14.43391419,0.01998411,0.01998410,38516,118,1
5188.65532582,5188.65414317,2107.76938876,2107.82363754,0.20464551,14.49551328,0.01998411,0.01998410,38515,118,0
5188.78277335,5188.78890041,0.00000000,2113.66598602,0.24937086,14.55377807,0.01998408,0.01998410,38514,118,1
5188.78277335,5188.78890041,0.00000000,2113.66598602,0.24937086,14.55377807,0.01998408,0.01998410,38514,118,1
5188.93873797,5188.92366464,0.00000000,2120.82801507,0.11404305,14.62436838,0.01998416,0.01998410,38513,118,1
5189.05864941,5189.05843587,2126.33593402,2126.34575163,0.33932711,14.67812071,0.01998410,0.01998410,38512,118,0
5189.19064729,5189.19321410,0.00000000,2132.41001350,0.24180788,14.73655919,0.01998409,0.01998410,38511,118,1
5189.19064729,5189.19321410,0.00000000,2132.41001350,0.24180788,14.73655919,0.01998409,0.01998410,38511,118,1
5189.34869988,5189.32799933,0.00000000,2139.68570222,0.04269831,14.80578461,0.01998418,0.01998410,38510,118,1
5189.47994598,5189.46279156,0.00000000,2145.73264799,0.14834071,14.86257817,0.01998417,0.01998410,38509,118,1
5189.60207367,5189.59759080,0.00000000,2151.36376728,0.16050025,14.91485790,0.01998412,0.01998410,38508,118,1
5189.73167346,5189.73239703,2157.38331083,2157.34991092,0.15687942,14.96978688,0.01998410,0.01998410,38507,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.03900833,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.07476388,nan,0.00000000,-2147483648,118,1
5190.13920578,5190.13685774,0.00000000,2176.17942902,0.03918045,15.13818107,0.01998411,0.01998410,38504,118,1
5190.28259323,5190.27169198,0.00000000,2182.81763346,0.08904201,15.19594579,0.01998415,0.01998410,38503,118,1
5190.28259323,5190.27169198,0.00000000,2182.81763346,0.08904201,15.19594579,0.01998415,0.01998410,38503,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.26598804,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.30815511,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.34154108,nan,0.00000000,-2147483648,118,1
5190.81616137,5190.81109900,0.00000000,2207.57044383,0.04423690,15.40387811,0.01998412,0.01998410,38499,118,1
5190.95467168,5190.94596827,0.00000000,2214.00929211,0.18741540,15.45601828,0.01998414,0.01998410,38498,118,1
5191.08047630,5191.08084454,2219.89695961,2219.87981573,0.19414544,15.50284860,0.01998410,0.01998410,38497,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.55873754,nan,0.00000000,-2147483648,118,1
