wlc,wll,posc,posm,posme,posmy,order,flag
5175.75066424,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62027238,118,4
5182.10967099,5182.10933371,1813.21837100,1813.23327350,0.01924928,10.86068015,118,0
5182.32073326,5182.32049588,1822.55360727,1822.56410707,0.01804850,10.99363662,118,0
5186.01384942,5186.01505343,1987.67726344,1987.62287948,0.04136385,13.16749049,118,0
5186.15555623,5186.15775082,0.00000000,1994.00000000,0.00000000,13.24383852,118,4
5190.64641554,5190.64778331,2199.76172322,2199.69821535,0.04576711,15.33903304,118,0
5192.95859361,5192.95913527,2307.83044593,2307.80493760,0.04113544,16.12159507,118,0
5193.44811863,5193.44805687,2330.88869009,2330.89160720,0.04056672,16.25775287,118,0
5195.34465810,5195.34150094,0.00000000,2421.00000000,0.00000000,16.68090422,118,4
5199.44390630,5199.44224981,2619.61947547,2619.70087121,0.03823255,16.98513387,118,0
5202.91169348,5202.90437392,0.00000000,2792.20648151,0.08261942,16.53817854,118,0
5204.64378150,5204.63842920,0.00000000,2880.00000000,0.00000000,16.06293122,118,4
5206.60917745,5206.61196877,2981.13233608,2980.98781342,0.06463665,15.31971726,118,0
5207.45613099,5207.44655664,0.00000000,3025.00000000,0.00000000,14.93318579,118,4
5209.23647849,5209.23637960,3118.44460222,3118.44982780,0.03634536,13.99455511,118,0
5214.16763705,5214.18357616,0.00000000,1294.00000000,0.00000000,35.59728663,117,4
5216.63095890,5216.63177488,1396.08522709,1396.05122211,0.03313138,38.08064146,117,0
5218.38592118,5218.38634606,1469.49967814,1469.48182005,0.01145789,39.74415182,117,0
5220.00103527,5220.00089976,1537.63412591,1537.63986703,0.01956206,41.19546716,117,0
5227.94150410,5227.94224367,1881.17908442,1881.14639978,0.03465717,47.14220178,117,0
5231.74675460,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23539615,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.63575379,117,4
5233.62603729,5233.62651274,2136.46274234,2136.44103534,0.02290666,50.07345022,117,0
5234.25913308,5234.25993874,2165.43644531,2165.39952184,0.00881705,50.32544409,117,0
5235.61622362,5235.61642150,2227.87204172,2227.86289618,0.11262630,50.81306248,117,0
