wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.21526742,nan,0.00000000,1599.54475853,0.09719745,7.57762430,0.01998405,0.01998408,38600,118,1
5177.21526742,nan,0.00000000,1599.54475853,0.09719745,7.57762430,0.01998405,0.01998408,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.66632312,nan,0.00000000,-2147483648,118,1
5177.49906523,5177.49124434,0.00000000,1611.76861280,0.33493306,7.77616657,0.01998411,0.01998408,38598,118,1
5177.49906523,5177.49124434,0.00000000,1611.76861280,0.33493306,7.77616657,0.01998411,0.01998408,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.89325172,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.95789294,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.05468356,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.08690034,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.13518075,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.23157704,nan,0.00000000,-2147483648,118,1
5178.30543876,5178.29641147,0.00000000,1646.59999932,0.53374112,8.33735226,0.01998412,0.01998408,38592,118,1
5178.30543876,5178.29641147,0.00000000,1646.59999932,0.53374112,8.33735226,0.01998412,0.01998408,38592,118,1
5178.44663650,5178.43063034,0.00000000,1652.71421065,0.13850429,8.43509013,0.01998414,0.01998408,38591,118,1
5178.56794773,5178.56485616,0.00000000,1657.97091701,0.18620117,8.51892086,0.01998409,0.01998408,38590,118,1
5178.70284264,5178.69908893,0.00000000,1663.82018485,0.03618279,8.61197825,0.01998410,0.01998408,38589,118,1
5178.82204725,5178.83332867,0.00000000,1668.99256275,0.17881207,8.69406592,0.01998404,0.01998408,38588,118,1
5178.97303911,5178.96757536,0.00000000,1675.54889435,0.09985841,8.79783907,0.01998410,0.01998408,38587,118,1
5179.12240078,nan,0.00000000,1682.03959913,0.07738757,8.90025852,0.01998416,0.01998408,38586,118,1
5179.23565592,5179.23608962,1686.98867079,1686.96980705,0.09912482,8.97783937,0.01998408,0.01998408,38585,118,0
5179.37192956,5179.37035718,1692.83069842,1692.89913727,0.19449318,9.07089050,0.01998409,0.01998408,38584,118,0
5179.51590895,5179.50463171,0.00000000,1699.16467013,0.06610112,9.16891213,0.01998413,0.01998408,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.24433926,nan,0.00000000,-2147483648,118,1
5179.76697264,5179.77320165,0.00000000,1710.10947037,0.06831348,9.33936236,0.01998406,0.01998408,38581,118,1
5179.76697264,5179.77320165,0.00000000,1710.10947037,0.06831348,9.33936236,0.01998406,0.01998408,38581,118,1
5179.92757876,5179.90749706,0.00000000,1717.11859077,0.15038440,9.44798502,0.01998416,0.01998408,38580,118,1
5180.05703333,5180.04179944,0.00000000,1722.77259302,0.24195394,9.53529394,0.01998414,0.01998408,38579,118,1
5180.17555366,5180.17610877,1727.97870238,1727.95443309,0.19936236,9.61506110,0.01998408,0.01998408,38578,118,0
5180.29567706,nan,0.00000000,1733.20578885,0.02494394,9.69564928,0.01998403,0.01998408,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78427196,nan,0.00000000,-2147483648,118,1
5180.70875423,5180.71341576,0.00000000,1751.29668032,0.26564204,9.97129431,0.01998407,0.01998408,38574,118,1
5180.70875423,5180.71341576,0.00000000,1751.29668032,0.26564204,9.97129431,0.01998407,0.01998408,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.05753762,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.10277267,nan,0.00000000,-2147483648,118,1
5180.98890040,5180.98211104,0.00000000,1763.58878415,0.20558760,10.15676668,0.01998411,0.01998408,38572,118,1
5180.98890040,5180.98211104,0.00000000,1763.58878415,0.20558760,10.15676668,0.01998411,0.01998408,38572,118,1
5181.25836142,5181.25083419,0.00000000,1775.42967323,0.12274637,10.33397995,0.01998411,0.01998408,38570,118,1
5181.37931855,5181.38520621,0.00000000,1780.75051673,0.21726335,10.41313612,0.01998406,0.01998408,38569,118,1
5181.37931855,5181.38520621,0.00000000,1780.75051673,0.21726335,10.41313612,0.01998406,0.01998408,38569,118,1
5181.66229206,5181.65397117,0.00000000,1793.21208517,0.08345073,10.59733382,0.01998412,0.01998408,38567,118,1
5181.66229206,5181.65397117,0.00000000,1793.21208517,0.08345073,10.59733382,0.01998412,0.01998408,38567,118,1
5181.78516283,5181.78836410,0.00000000,1798.62905747,0.06587114,10.67687348,0.01998407,0.01998409,38566,118,1
5181.93022739,5181.92276400,0.00000000,1805.02917117,0.07169574,10.77042647,0.01998411,0.01998409,38565,118,1
