2457400.4079 0.7177825326200565 0.001210586678612604 0.9358448972136287 0.001471817532078548 1.3247341080145403 0.0012197103758306066 1.2828659788741694 0.0010175496857977424 0.6834735394974742 0.0016993147597124557
2457401.35687 0.7239010636545308 0.0009901112107102165 1.3595838308334351 0.0017308072599527165 1.9104726414580446 0.0014424310796811012 1.8457971006244809 0.0012033352268818209 0.6876092570976988 0.0013954882497445873
2457621.66078 0.7332630238675406 0.002108766493435564 0.4434331210993104 0.0011882218817633068 0.6183406187520994 0.000981877664656085 0.5911383994600989 0.0007943248869140616 0.6965540628861602 0.002911779342133642
2457632.69203 0.7307472542812707 0.002125391441847447 0.38771070489438914 0.0010506892544001312 0.5412736504853188 0.000869601816624641 0.5198612429347693 0.0007069799676113069 0.690648960653852 0.0029372964480274015
2457653.68467 0.7264007834455853 0.0035654454602425585 0.157731294631958 0.0007229311822895458 0.22138055955821817 0.0005942949162222359 0.2129011709316104 0.0004782491047172812 0.6928380514322731 0.004934362671017582
2457676.57679 0.7470763900084884 0.0016206700529503453 0.5677390386660893 0.0011437788479927626 0.7734713718085222 0.0009472479641339871 0.746424173704939 0.00077345141538457 0.6868034188129241 0.0022256587447147167
2457677.57144 0.7404649382855281 0.0018661886326202294 0.4333729784367448 0.001016426145861079 0.597348079189554 0.0008364459521173137 0.5731947946976992 0.0006829653745565102 0.6980066164947015 0.0025799916439407764
2457703.49147 0.7248624352583426 0.0013251330536568277 0.7886308850878376 0.001343318198331129 1.1083488418505743 0.0011174111887723177 1.067597508043438 0.0009151423600460948 0.691039818828572 0.0018394849422502303
2457706.48876 0.7328106077259431 0.0013437169639686959 0.8020274618924674 0.001369994550504233 1.1156419985730883 0.0011309998248287337 1.0732658950539378 0.0009221171788677844 0.6798888629447629 0.0018671055812222947
2457735.413 0.7261339215775887 0.0013696632127555952 0.7558374510983289 0.001328243831850851 1.0590192854821265 0.001102341608126177 1.0227935279344584 0.0009059330451545479 0.6839340296569704 0.0018924702595196918
