2457400.4078968093 51.967121615904624 1.519350784906926
2457401.3568720235 -0.35882760127913715 0.5354904666825216
2457621.6607832666 -4.945363985781726 2.6989409897858816
2457632.692030449 1.0432931570552852 2.3475871469220704
2457653.684674074 2.49920808118894 3.6105070294322537
2457676.5767850336 -0.5105059927893115 1.9487656044124395
2457677.5714444523 -13.302710211015246 2.0773633410462002
2457703.491473457 8.231129139214113 1.5536116605496795
2457706.488760557 -2.6524897412493673 1.3031356041125892
2457735.4130008006 -4.429749208106863 1.6607803961501366
