2457400.4079 0.2040069500601565 0.0022728633485954186 0.21717633946391865 0.0023444318219682744
2457401.35687 0.20648972061629658 0.001705036167068425 0.22234285516714886 0.001782834766571655
2457621.66078 0.18699257851380624 0.004100572039166504 0.18086729633723636 0.004160264792855058
2457632.69203 0.17920291584133471 0.004170797853761219 0.19044458262958383 0.00418424708274925
2457653.68467 0.22090123476736917 0.008686322009204056 0.21599393666874916 0.008722096135102173
2457676.57679 0.19118515433264416 0.0028720661080344936 0.20247025481754308 0.0029557225337593267
2457677.57144 0.21501778479650796 0.0034868181930687264 0.22764342359982478 0.0036053990491828483
2457703.49147 0.20903032077041456 0.0022034866731531796 0.227243234527222 0.0022833698041098685
2457706.48876 0.21294770248882727 0.0022430937737639408 0.2287127066148221 0.0023087891525527125
2457735.413 0.20036486892937702 0.002345140810905444 0.21274033304975795 0.0024539423506437677
