2457400.4079 13.484125447064805 10.604847742814865 51.781299423034234 1.0449025144721156 6952.809874817911 8.553588009632284 8.562098060241667 8.570681157025039 8.579338564659443 8.588071580961167 8.596881538053657 8.605769803587373 8.614737782014316 8.623786915920235 8.63291868741766 8.642134619603105 8.651436278082084 8.660825272565663 8.670303258542722 8.679871939032175 8.689533066419862 8.699288444385026 8.709139929921655 8.719089435460425 8.729138931097197 8.739290446934673 8.749546075544082 8.759907974554409 8.770378369377179 8.780959556075342 8.79165390438559 8.802463860903996 8.81339195244569 8.824440789590122 8.835613070424358 8.846911584497786 8.858339217002785 8.86989895319698 8.881593883084054 8.893427206371461 8.905402237724928 8.917522412341356 8.92979129186348 8.942212570661857 8.954790082511781 8.967527807695397 8.98042988056186 8.993500597581486 9.006744425933098 9.02016601266757 9.033770194494476 9.047562008243506 9.061546702057168 9.075729747377038 9.090116851792008 9.104713972824037 9.119527332734668 9.134563434444422 9.149829078666905 9.165331382370654 9.181077798694076 9.19707613845293 9.213334593395677 9.22986176137995 9.246666673663805 9.263758824528567
2457401.35687 -12.106443414161657 6.388365751016073 -0.7559058699220467 0.6384525678751405 6972.348777898027 8.553588009632284 8.562098060241667 8.570681157025039 8.579338564659443 8.588071580961167 8.596881538053657 8.605769803587373 8.614737782014316 8.623786915920235 8.63291868741766 8.642134619603105 8.651436278082084 8.660825272565663 8.670303258542722 8.679871939032175 8.689533066419862 8.699288444385026 8.709139929921655 8.719089435460425 8.729138931097197 8.739290446934673 8.749546075544082 8.759907974554409 8.770378369377179 8.780959556075342 8.79165390438559 8.802463860903996 8.81339195244569 8.824440789590122 8.835613070424358 8.846911584497786 8.858339217002785 8.86989895319698 8.881593883084054 8.893427206371461 8.905402237724928 8.917522412341356 8.92979129186348 8.942212570661857 8.954790082511781 8.967527807695397 8.98042988056186 8.993500597581486 9.006744425933098 9.02016601266757 9.033770194494476 9.047562008243506 9.061546702057168 9.075729747377038 9.090116851792008 9.104713972824037 9.119527332734668 9.134563434444422 9.149829078666905 9.165331382370654 9.181077798694076 9.19707613845293 9.213334593395677 9.22986176137995 9.246666673663805 9.263758824528567
2457621.66078 36.45617574833015 20.362007411443827 -3.9284509907300595 2.1017374443642978 6873.965126803549 8.553588009632284 8.562098060241667 8.570681157025039 8.579338564659443 8.588071580961167 8.596881538053657 8.605769803587373 8.614737782014316 8.623786915920235 8.63291868741766 8.642134619603105 8.651436278082084 8.660825272565663 8.670303258542722 8.679871939032175 8.689533066419862 8.699288444385026 8.709139929921655 8.719089435460425 8.729138931097197 8.739290446934673 8.749546075544082 8.759907974554409 8.770378369377179 8.780959556075342 8.79165390438559 8.802463860903996 8.81339195244569 8.824440789590122 8.835613070424358 8.846911584497786 8.858339217002785 8.86989895319698 8.881593883084054 8.893427206371461 8.905402237724928 8.917522412341356 8.92979129186348 8.942212570661857 8.954790082511781 8.967527807695397 8.98042988056186 8.993500597581486 9.006744425933098 9.02016601266757 9.033770194494476 9.047562008243506 9.061546702057168 9.075729747377038 9.090116851792008 9.104713972824037 9.119527332734668 9.134563434444422 9.149829078666905 9.165331382370654 9.181077798694076 9.19707613845293 9.213334593395677 9.22986176137995 9.246666673663805 9.263758824528567
2457632.69203 -18.94424754622574 21.261935312569385 0.7562106355317932 2.165682081241523 6908.131729322022 8.553588009632284 8.562098060241667 8.570681157025039 8.579338564659443 8.588071580961167 8.596881538053657 8.605769803587373 8.614737782014316 8.623786915920235 8.63291868741766 8.642134619603105 8.651436278082084 8.660825272565663 8.670303258542722 8.679871939032175 8.689533066419862 8.699288444385026 8.709139929921655 8.719089435460425 8.729138931097197 8.739290446934673 8.749546075544082 8.759907974554409 8.770378369377179 8.780959556075342 8.79165390438559 8.802463860903996 8.81339195244569 8.824440789590122 8.835613070424358 8.846911584497786 8.858339217002785 8.86989895319698 8.881593883084054 8.893427206371461 8.905402237724928 8.917522412341356 8.92979129186348 8.942212570661857 8.954790082511781 8.967527807695397 8.98042988056186 8.993500597581486 9.006744425933098 9.02016601266757 9.033770194494476 9.047562008243506 9.061546702057168 9.075729747377038 9.090116851792008 9.104713972824037 9.119527332734668 9.134563434444422 9.149829078666905 9.165331382370654 9.181077798694076 9.19707613845293 9.213334593395677 9.22986176137995 9.246666673663805 9.263758824528567
2457653.68467 0.5371157629757285 32.355668740903084 2.3677997624263143 3.253034842292561 6922.540866271152 8.553588009632284 8.562098060241667 8.570681157025039 8.579338564659443 8.588071580961167 8.596881538053657 8.605769803587373 8.614737782014316 8.623786915920235 8.63291868741766 8.642134619603105 8.651436278082084 8.660825272565663 8.670303258542722 8.679871939032175 8.689533066419862 8.699288444385026 8.709139929921655 8.719089435460425 8.729138931097197 8.739290446934673 8.749546075544082 8.759907974554409 8.770378369377179 8.780959556075342 8.79165390438559 8.802463860903996 8.81339195244569 8.824440789590122 8.835613070424358 8.846911584497786 8.858339217002785 8.86989895319698 8.881593883084054 8.893427206371461 8.905402237724928 8.917522412341356 8.92979129186348 8.942212570661857 8.954790082511781 8.967527807695397 8.98042988056186 8.993500597581486 9.006744425933098 9.02016601266757 9.033770194494476 9.047562008243506 9.061546702057168 9.075729747377038 9.090116851792008 9.104713972824037 9.119527332734668 9.134563434444422 9.149829078666905 9.165331382370654 9.181077798694076 9.19707613845293 9.213334593395677 9.22986176137995 9.246666673663805 9.263758824528567
2457676.57679 -8.79385031344875 14.743560053981499 -0.5749616934774058 1.49285502389412 6914.604799752366 8.553588009632284 8.562098060241667 8.570681157025039 8.579338564659443 8.588071580961167 8.596881538053657 8.605769803587373 8.614737782014316 8.623786915920235 8.63291868741766 8.642134619603105 8.651436278082084 8.660825272565663 8.670303258542722 8.679871939032175 8.689533066419862 8.699288444385026 8.709139929921655 8.719089435460425 8.729138931097197 8.739290446934673 8.749546075544082 8.759907974554409 8.770378369377179 8.780959556075342 8.79165390438559 8.802463860903996 8.81339195244569 8.824440789590122 8.835613070424358 8.846911584497786 8.858339217002785 8.86989895319698 8.881593883084054 8.893427206371461 8.905402237724928 8.917522412341356 8.92979129186348 8.942212570661857 8.954790082511781 8.967527807695397 8.98042988056186 8.993500597581486 9.006744425933098 9.02016601266757 9.033770194494476 9.047562008243506 9.061546702057168 9.075729747377038 9.090116851792008 9.104713972824037 9.119527332734668 9.134563434444422 9.149829078666905 9.165331382370654 9.181077798694076 9.19707613845293 9.213334593395677 9.22986176137995 9.246666673663805 9.263758824528567
2457677.57144 -9.566706185262614 18.03666382057816 -13.7579906104886 1.8597483943288342 6895.699809316403 8.553588009632284 8.562098060241667 8.570681157025039 8.579338564659443 8.588071580961167 8.596881538053657 8.605769803587373 8.614737782014316 8.623786915920235 8.63291868741766 8.642134619603105 8.651436278082084 8.660825272565663 8.670303258542722 8.679871939032175 8.689533066419862 8.699288444385026 8.709139929921655 8.719089435460425 8.729138931097197 8.739290446934673 8.749546075544082 8.759907974554409 8.770378369377179 8.780959556075342 8.79165390438559 8.802463860903996 8.81339195244569 8.824440789590122 8.835613070424358 8.846911584497786 8.858339217002785 8.86989895319698 8.881593883084054 8.893427206371461 8.905402237724928 8.917522412341356 8.92979129186348 8.942212570661857 8.954790082511781 8.967527807695397 8.98042988056186 8.993500597581486 9.006744425933098 9.02016601266757 9.033770194494476 9.047562008243506 9.061546702057168 9.075729747377038 9.090116851792008 9.104713972824037 9.119527332734668 9.134563434444422 9.149829078666905 9.165331382370654 9.181077798694076 9.19707613845293 9.213334593395677 9.22986176137995 9.246666673663805 9.263758824528567
2457703.49147 -14.875525180380198 9.172984824166674 7.484469971458963 0.935673041623768 6916.929346454829 8.553588009632284 8.562098060241667 8.570681157025039 8.579338564659443 8.588071580961167 8.596881538053657 8.605769803587373 8.614737782014316 8.623786915920235 8.63291868741766 8.642134619603105 8.651436278082084 8.660825272565663 8.670303258542722 8.679871939032175 8.689533066419862 8.699288444385026 8.709139929921655 8.719089435460425 8.729138931097197 8.739290446934673 8.749546075544082 8.759907974554409 8.770378369377179 8.780959556075342 8.79165390438559 8.802463860903996 8.81339195244569 8.824440789590122 8.835613070424358 8.846911584497786 8.858339217002785 8.86989895319698 8.881593883084054 8.893427206371461 8.905402237724928 8.917522412341356 8.92979129186348 8.942212570661857 8.954790082511781 8.967527807695397 8.98042988056186 8.993500597581486 9.006744425933098 9.02016601266757 9.033770194494476 9.047562008243506 9.061546702057168 9.075729747377038 9.090116851792008 9.104713972824037 9.119527332734668 9.134563434444422 9.149829078666905 9.165331382370654 9.181077798694076 9.19707613845293 9.213334593395677 9.22986176137995 9.246666673663805 9.263758824528567
2457706.48876 4.259400497188548 10.170848455511809 -0.8777491611353506 1.0530711028097066 6905.086240885045 8.553588009632284 8.562098060241667 8.570681157025039 8.579338564659443 8.588071580961167 8.596881538053657 8.605769803587373 8.614737782014316 8.623786915920235 8.63291868741766 8.642134619603105 8.651436278082084 8.660825272565663 8.670303258542722 8.679871939032175 8.689533066419862 8.699288444385026 8.709139929921655 8.719089435460425 8.729138931097197 8.739290446934673 8.749546075544082 8.759907974554409 8.770378369377179 8.780959556075342 8.79165390438559 8.802463860903996 8.81339195244569 8.824440789590122 8.835613070424358 8.846911584497786 8.858339217002785 8.86989895319698 8.881593883084054 8.893427206371461 8.905402237724928 8.917522412341356 8.92979129186348 8.942212570661857 8.954790082511781 8.967527807695397 8.98042988056186 8.993500597581486 9.006744425933098 9.02016601266757 9.033770194494476 9.047562008243506 9.061546702057168 9.075729747377038 9.090116851792008 9.104713972824037 9.119527332734668 9.134563434444422 9.149829078666905 9.165331382370654 9.181077798694076 9.19707613845293 9.213334593395677 9.22986176137995 9.246666673663805 9.263758824528567
2457735.413 11.18711006404676 11.123278718300698 -4.882377992988293 1.1390129003527945 6941.514439970625 8.553588009632284 8.562098060241667 8.570681157025039 8.579338564659443 8.588071580961167 8.596881538053657 8.605769803587373 8.614737782014316 8.623786915920235 8.63291868741766 8.642134619603105 8.651436278082084 8.660825272565663 8.670303258542722 8.679871939032175 8.689533066419862 8.699288444385026 8.709139929921655 8.719089435460425 8.729138931097197 8.739290446934673 8.749546075544082 8.759907974554409 8.770378369377179 8.780959556075342 8.79165390438559 8.802463860903996 8.81339195244569 8.824440789590122 8.835613070424358 8.846911584497786 8.858339217002785 8.86989895319698 8.881593883084054 8.893427206371461 8.905402237724928 8.917522412341356 8.92979129186348 8.942212570661857 8.954790082511781 8.967527807695397 8.98042988056186 8.993500597581486 9.006744425933098 9.02016601266757 9.033770194494476 9.047562008243506 9.061546702057168 9.075729747377038 9.090116851792008 9.104713972824037 9.119527332734668 9.134563434444422 9.149829078666905 9.165331382370654 9.181077798694076 9.19707613845293 9.213334593395677 9.22986176137995 9.246666673663805 9.263758824528567
