wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01693827,5176.81901777,0.00000000,1591.00000000,nan,7.45790344,0.01998536,0.01998459,38604,118,1
5177.22615450,5177.22148965,0.00000000,1600.00048376,0.24364300,7.60107232,0.01998461,0.01998459,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68048267,nan,0.00000000,-2147483648,118,1
5177.50475724,5177.48983899,0.00000000,1612.00116160,588.65681141,7.79153589,0.01998465,0.01998459,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.77566653,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.80736460,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.85488266,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.88654155,nan,0.00000000,-2147483648,118,1
5177.77361970,5177.75821614,0.00000000,1623.59879629,0.13802041,7.97508024,0.01998465,0.01998459,38597,118,1
5177.91504516,5177.89241514,0.00000000,1629.70585149,0.12088784,8.07150390,0.01998468,0.01998459,38596,118,1
5178.03833474,5178.02662110,0.00000000,1635.03344696,0.05912227,8.15548426,0.01998464,0.01998459,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.24937841,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28081318,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32792786,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35931224,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43768212,nan,0.00000000,-2147483648,118,1
5178.60283952,5178.29505388,0.00000000,1659.47091634,0.21475406,8.53890787,0.01998578,0.01998459,38593,118,1
5178.60283952,5178.29505388,0.00000000,1659.47091634,0.21475406,8.53890787,0.01998578,0.01998459,38593,118,1
5178.60283952,nan,0.00000000,1659.47091634,0.21475406,8.53890787,0.01998578,0.01998459,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.70311207,nan,0.00000000,-2147483648,118,1
5178.97370034,5178.96625757,0.00000000,1675.56511651,0.21866581,8.78963730,0.01998462,0.01998459,38588,118,1
5178.97370034,nan,0.00000000,1675.56511651,0.21866581,8.78963730,0.01998462,0.01998459,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.93588953,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.01316310,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.05944746,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.13645207,nan,0.00000000,-2147483648,118,1
5179.63916742,5179.63763522,1704.46133399,1704.52812031,0.09240500,9.23672896,0.01998460,0.01998460,38583,118,0
5179.78010451,5179.77193163,0.00000000,1710.66996398,0.16114620,9.33079332,0.01998463,0.01998460,38582,118,1
