wlc,wll,posc,posm,posme,posmy,order,flag
5175.75516082,5175.76055339,0.00000000,1537.00000000,0.00000000,25.53569377,118,4
5182.10961094,5182.10933371,1813.00976293,1813.02201111,0.01893091,30.40012880,118,0
5182.32135666,5182.32049588,1822.34418763,1822.38225942,0.01423538,30.53530985,118,0
5186.01341391,5186.01505343,1987.46154278,1987.38749263,0.04544862,32.61519287,118,0
5186.16021585,5186.15775082,0.00000000,1994.00000000,0.00000000,32.68683387,118,4
5190.64668709,5190.64778331,2199.54178070,2199.49088339,0.02992828,34.48103289,118,0
5192.95892088,5192.95913527,2307.59942309,2307.58932742,0.01746745,35.09861345,118,0
5193.44857463,5193.44805687,2330.65777233,2330.68222686,0.02976964,35.20219187,118,0
5195.34945825,5195.34150094,0.00000000,2421.00000000,0.00000000,35.51288617,118,4
5199.44385674,5199.44224981,2619.37475348,2619.45370341,0.05220376,35.67630458,118,0
5202.90952192,5202.90437392,0.00000000,2791.84607808,0.05239872,35.24884455,118,0
5204.64882960,5204.63842920,0.00000000,2880.00000000,0.00000000,34.82723974,118,4
5206.60809716,5206.61196877,0.00000000,2980.68213452,0.05686966,34.17736312,118,0
5207.46130869,5207.44655664,0.00000000,3025.00000000,0.00000000,33.83412761,118,4
5209.23535030,5209.23637960,3118.16590408,3118.11151881,0.02883509,32.99824592,118,0
5214.17202022,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64112168,117,4
5216.63144968,5216.63177488,1395.88642157,1395.87287037,0.00836565,57.07853648,117,0
5218.38650503,5218.38634606,1469.30104300,1469.30772331,0.01634910,58.71720100,117,0
5220.00128709,5220.00089976,1537.43697641,1537.45338320,0.02362798,60.14854045,117,0
5227.94224579,5227.94224367,1880.96911003,1880.96920341,0.04047366,66.03905067,117,0
5231.75514606,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12941844,117,2
5180.42264744,5232.45594910,0.00000000,-1.00000000,0.00000000,7.95981245,117,4
5233.62625048,5233.62651274,2136.24287687,2136.23090297,0.02334602,68.96437011,117,0
5234.25986333,5234.25993874,2165.21772422,2165.21426814,0.00695595,69.21742453,117,0
5235.61588496,5235.61642150,2227.65074123,2227.62594765,0.05532360,69.70731937,117,0
5240.81762041,5240.81717539,2471.89091660,2471.91216833,0.02297458,70.89954611,117,0
5241.46934888,5241.46900990,2503.09083489,2503.10709517,0.03837954,70.96835646,117,0
5243.24379022,5243.24415191,2588.71501830,2588.69746969,0.02639917,71.05987356,117,0
5243.78500505,5243.77132820,0.00000000,2615.00000000,0.00000000,71.05933572,117,4
5246.14729173,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89607983,117,5
5249.10841006,5249.10399466,0.00000000,2879.17504883,0.00000000,70.30585200,117,2
5249.48769768,5249.48780406,2898.40681702,2898.40142200,0.04152994,70.19788318,117,0
5252.20264163,5252.20350117,3037.56504013,3037.52053023,0.04664540,69.20196210,117,0
5252.67645279,5252.67669865,3062.11554070,3062.10276051,0.03817667,68.98679355,117,0
5255.33149715,5255.33154202,3201.55210752,3201.54972571,0.02174822,67.54380468,117,0
5256.73509013,5256.73420351,3276.43996907,3276.48758119,0.05151145,66.61240281,117,0
5257.15557540,5257.15363591,3298.99884349,3299.10336803,0.04847072,66.30993749,117,0
5258.51312417,5258.50801425,0.00000000,3372.69409180,0.00000000,65.25725602,117,2
5260.17570458,5260.18264452,0.00000000,3464.00000000,0.00000000,63.80585819,117,4
5261.36241610,5261.36791758,0.00000000,3530.00000000,0.00000000,62.65681077,117,4
5249.48422392,5249.48780406,0.00000000,909.00000000,0.00000000,79.27472832,116,4
5252.20446968,5252.20350117,0.00000000,1016.00000000,0.00000000,82.62783039,116,4
5252.67513782,5252.67669865,1034.72054403,1034.65865912,0.03150980,83.19070266,116,0
