2457421.47015 806.252 6194.58 nan nan nan car-20160202T22h52m44s-sci-gtoc-vis.fits
2457759.59501 -2446.9 5900.21 nan nan nan car-20170106T01h53m09s-sci-gtoc-vis.fits
2457763.5693 10194.5 6448.48 nan nan nan car-20170110T01h16m31s-sci-gtoc-vis.fits
2457815.49339 -3998.23 5716.95 nan nan nan car-20170302T23h27m40s-sci-gtoc-vis.fits
2457830.39275 33.6547 4324.99 nan nan nan car-20170317T21h04m42s-sci-gtoc-vis.fits
2457833.37548 1112.37 4373.59 nan nan nan car-20170320T20h48m39s-sci-gtoc-vis.fits
2458135.62185 -4375.87 6595.25 nan nan nan car-20180117T02h32m30s-sci-gtoc-vis.fits
2458397.6925 4408.52 4532.52 nan nan nan car-20181006T04h24m58s-sci-gtoc-vis.fits
2458434.70647 -6543.47 5130.62 nan nan nan car-20181112T04h40m29s-sci-gtoc-vis.fits
2458454.69497 -7098.35 5125.86 nan nan nan car-20181202T04h20m33s-sci-gtoc-vis.fits
2458470.6362 -1958.33 5241.9 nan nan nan car-20181218T02h54m55s-sci-gtoc-vis.fits
2458480.55865 6499.58 4737.36 nan nan nan car-20181228T01h02m21s-sci-gtoc-vis.fits
2458485.67881 3563.26 4961.2 nan nan nan car-20190102T03h55m38s-sci-gtoc-vis.fits
2458490.65661 -3774.5 6045.49 nan nan nan car-20190107T03h22m26s-sci-gtoc-vis.fits
2458495.64381 695.863 4797.02 nan nan nan car-20190112T03h03m01s-sci-gtoc-vis.fits
2458527.66817 3143.43 4285.13 nan nan nan car-20190213T03h37m55s-sci-gtoc-vis.fits
2458537.59221 5832.47 5411.25 nan nan nan car-20190223T01h49m11s-sci-gtoc-vis.fits
2458542.58349 4270.22 4541.4 nan nan nan car-20190228T01h36m57s-sci-gtoc-vis.fits
