2457568.55189 20.190277582142784 8.430207186552467 nan nan 14.1128499264 8.2755348614 6.39679513917 0.0 -1.5014744109012794 1.6074563651788918 3
2457575.55144 21.8489316485503 6.045595815165253 7.00912 0.377407 23.9146396985 5.99698315002 3.30888951774 0.00579085849044 -0.37324956370879125 0.6655717955709268 0
2457585.50907 6.7137322421117895 7.114777731205515 6.2669 0.497585 5.97097211455 6.68712040278 -1.04391881321 0.0140289966023 -2.4477358793212884 2.378001692787109 0
2457593.47349 26.94859652568268 6.2515681392882065 22.2411 0.322431 46.5546436542 6.15057897748 -4.49029468586 0.0206181103053 1.9202822630588217 1.0716905766803368 0
2457595.50096 5.7992718229290245 4.91247467926704 9.84016 0.428421 15.4356454197 4.83514812174 -5.44592454841 0.0222954738446 4.349871367762478 0.7551195680088302 0
2457597.49697 -6.426718538669516 3.703585841675524 -7.69734 0.449822 -12.6978036635 3.62535372398 -6.31215745186 0.0239468123934 5.978261307611017 0.6091129870401077 0
2457606.44587 -9.130497679826451 5.692578797048773 -55.6966 0.350814 -69.8626863834 5.58426524402 -10.0401410336 0.031350408775 -0.4909858675320487 1.0480289034060668 0
2457612.42374 3.283601121799242 7.109855422841426 -10.1893 0.345045 -7.59704537188 7.02321106391 -12.4298108349 0.0362960166385 3.8483107345222596 1.0514249537339704 0
2457613.46158 -7.931781095472138 7.001243675997461 5.26897 0.37595 -7.50325303938 6.89317952012 -12.9274524812 0.0371546388365 -0.30164333788636133 1.166254994218781 0
2457614.4318 -5.317262469300071 6.040235319684424 -1.93423 0.444864 -10.8525183455 5.85423490662 -13.2395029541 0.0379573185351 0.9369700501415712 1.419321104215432 0
2457620.46224 -5.435766129812551 7.766147926004094 2.93128 0.295195 -10.8505709671 7.71221391522 -15.5907430232 0.0429464159658 -3.813078008345947 0.864679158141206 0
2457621.40207 -31.26400034227299 9.281881381908313 1.35109 0.418313 -36.3688712501 9.21147252699 -15.7980549202 0.0437239562873 -1.9237316192855052 1.0616544194529987 0
2457622.459 -9.025949752328195 5.989320324549474 -0.325547 0.470951 -13.9566971466 5.90842023933 -16.3094805795 0.0445983761971 -0.07384552563030305 0.860658690250987 0
2457625.42291 3.2819543928753996 7.03736875663522 0.134036 0.378722 -4.76834402797 6.98957130179 -17.2797431556 0.0470504766047 -3.655431652603898 0.7259625890514962 0
2457629.42857 9.039851316301691 8.005244158413522 4.12653 0.34031 5.23268549059 7.9183405367 -18.6521202727 0.0503644354117 -3.4081070162801894 1.126057851385255 0
2457630.37631 6.663524383050232 7.675788307817871 4.24237 0.407837 2.45770427999 7.63349644961 -18.8431267163 0.0511485157562 -3.9233853739787317 0.6936332472085254 0
2457631.40208 -11.36667903080068 5.661077484774382 8.65428 0.300959 -9.37648385924 5.55877031713 -19.2329578063 0.0519971593249 -2.140128742957817 1.0282482824404422 0
2457634.41 -1.4796289346728488 7.897124812012699 9.57368 0.280082 -0.328384386878 7.86601335146 -20.1842967558 0.0544856682523 -3.9009678756156503 0.6418475866094345 0
2457642.34968 4.275152011923827 6.622982798744987 4.73111 0.224163 0.598992180738 6.52044407077 -22.2426177706 0.0610543099404 -3.8923708962823254 1.139061553151272 0
2457672.38053 -3.7807293802645754 6.651022221434689 2.55908 0.401339 -6.17755110712 6.62008201425 -26.7747708261 0.0858994026563 -0.4658478846639247 0.49953750782886364 0
2457691.3055 -6.481664103620611 5.858274374281327 -4.18148 0.365896 -11.9623749855 5.82535290898 -25.9174198832 0.101556394891 3.175165968092112 0.5007616671943869 0
2457833.6919 -14.14873899694412 7.110265943037867 -16.6856 0.29057 -38.2148459127 7.05017298903 24.9058424734 0.219355371722 -3.0239090426143784 0.8755065279981106 0
2457916.57133 4.98362974269701 3.7242592350534913 1.94505 0.369373 3.23662924845 3.2347161244 13.4613276441 0.287923097374 0.5959796532244911 1.8083921121470374 0
2457936.53114 -11.621752981437188 5.32477997196506 10.4922 0.366854 -13.0994678989 5.1877793727 5.23305450783 0.304436230134 -7.698397902721311 1.142648271652264 0
2457939.49284 10.451982841969114 4.772170438886309 14.1148 0.512825 10.9168038496 4.60158624961 4.01892031487 0.306886492869 -9.380912240367614 1.1558655651049512 0
2457950.52833 -6.536213590987273 5.34534384566283 14.1417 0.471262 -0.499885286298 5.23743568998 -0.964919508308 0.316016367265 -3.8454348177712254 0.9591039302587797 0
2457958.47526 7.974957930850101 6.385250159528273 9.11747 0.39025 9.69495339556 6.25490404214 -4.39729976856 0.322591017573 -3.144112308019599 1.2228245830010607 0
2457960.49888 11.378573775128446 6.122149162739512 7.41934 0.390326 19.0781227939 6.0674900634 -5.34904875156 0.324265192626 4.531897071013056 0.7168823578970119 0
2457963.43442 -11.570770987955322 5.271447259046491 2.25357 0.469764 -8.2852757868 5.17200252901 -6.48758506408 0.3266938214 5.281184624596823 0.9043604531366479 0
2457969.46166 -18.63278779508409 5.482924328208332 0.750569 0.391191 -19.095424831 5.43363305144 -9.13128689446 0.331680274871 3.031066934125594 0.620532555654494 0
2457971.40482 0.9785373142760049 4.310422498286584 3.20564 0.384539 1.60160601644 4.23985486342 -9.81277594844 0.333287883408 1.6600940635954962 0.6749093333773643 0
2457997.41707 -14.608973495216997 5.330908178816919 14.8092 0.453526 -15.078547329 5.26439041392 -19.5037428965 0.354808312395 -11.0576289013415 0.7064628427406217 0
2458005.45878 -12.457639765199522 9.925396833053883 -1.16983 0.493429 -16.4368176614 9.88460467986 -21.9032612688 0.361461374421 1.4051439741410237 0.7514122959934403 0
2458010.42485 22.906314666623057 5.904430294905223 6.91743 0.375465 27.95972839 5.86202333432 -23.0901128507 0.365569900033 2.3463670681184468 0.5983356659624488 0
2458330.48914 -15.813892907118042 4.116620551438889 2.25804 0.574069 -16.3977369019 3.98134015603 -7.37172324837 0.630365164183 1.103704085859545 0.875180044157692 0
2458335.44392 -6.049502966170261 5.470122451962125 3.76224 0.461051 -3.90840097808 5.3877531478 -9.38062389795 0.634464350039 2.3203508828917623 0.8257043255659958 0
2458349.45096 -1.388188329512391 4.804785974308091 5.30218 0.377303 0.0858456151527 4.76830884772 -15.0164728029 0.646052642819 0.10175454668389235 0.4547982386757475 0
2458367.37241 -9.77100711284383 7.931184425491231 -0.00330969 0.507574 -15.420642611 7.75306191504 -20.8063926735 0.660879395458 -1.7312519587146669 1.592509330364007 0
2458383.35373 -1.6635916325126212 6.049546555520803 1.81092 0.280995 -4.70714442249 6.01575438245 -24.5428627499 0.674101049331 -0.952620594465878 0.5733712125590245 0
2458393.32821 0.43211525793752636 5.841778784111774 -0.734974 0.558841 -3.03508570203 5.78998262391 -25.9631860195 0.682353122172 1.1613731627039747 0.5386810875135044 0
2458630.57022 -0.6268312151020566 4.608798614306572 11.8868 0.441616 9.78135017828 4.55541014614 19.28369333 0.878627950196 2.2187066880235577 0.5424374399647408 0
2458637.58729 23.22528215202343 5.29505402213004 5.7657 0.460975 24.4348469286 5.24574868452 16.9289822323 0.884433299518 -0.8646152780819234 0.5542741971045342 0
2458647.53003 1.258211308925428 8.350674430049265 2.66684 0.493475 3.38566860759 8.29639513724 13.3739756154 0.892659119633 3.143911423869073 0.8124491294418268 0
2458657.53666 -4.150048933088261 5.668722832240871 12.337 0.349559 5.30157445465 5.58013816283 9.329114368 0.900937796669 0.789638835909762 0.9350321587944139 0
2458690.51275 9.115397170792473 3.9984093250027644 2.68262 0.473085 9.99264559128 3.82338543643 -5.13757285253 0.928219544818 1.8423621205090284 1.0701362144637734 0
2458693.4767 16.08025065212938 4.950768172001872 10.357 0.398461 24.4838336373 4.89158312101 -6.358886009 0.930671674848 1.691864555212125 0.650959979262519 0
2458713.44707 -8.908634459871204 6.451715218913319 3.61015 0.428771 -6.30900202377 6.34833508191 -14.509666864 0.947193538813 2.6182421421127056 1.0674391708026714 0
2458743.41136 13.356254839349512 7.464696082964286 6.67954 0.535607 17.1160072902 7.37441210268 -23.6089883391 0.971983569039 0.6841821266019885 1.0260891249941588 0
