2457395.77165 0.21079025042019878 2.061806936933251 -79.7444 0.201767 -84.5925350552 1.96957617245 14.1099884596 0.0 -6.564193048808175 0.5754195198461254 -5.452111099968781 0.5726574879580568 -1.112081948839394 0.05631185759245976 0
2457400.72878 -1.8842597267939414 1.4752998383939735 176.631 0.195904 175.170297265 1.33000526554 12.8998795036 0.000297013621142 -1.0820077649040345 0.6076324790409996 -0.164609714718622 0.6056409135967649 -0.9173980501854125 0.04915601044823331 0
2457401.72977 -0.6270331024541942 1.7316192116371936 72.1317 0.245074 65.5949656807 1.60830552016 12.6298806213 0.000356989616018 -7.415325949673782 0.5931249298838768 -6.493432049786176 0.5910709763086694 -0.9218938998876051 0.049318185441782604 0
2457414.64092 -1.7689839422960654 1.641830175279236 21.7016 0.297057 16.9623048287 1.48901263108 8.99339906003 0.00113057998905 -4.4767095521819105 0.6246637877304497 -3.9583067738750914 0.6236435002909659 -0.5184027783068194 0.035687984624860565 0
2457415.64256 1.0285845472125483 3.0333468403485133 20.8 0.199872 19.5891967666 2.95810016101 8.68004624191 0.00119059456364 -3.745846118340524 0.6410052066068737 -3.2199956708666364 0.6399981934714013 -0.5258504474738875 0.035916392503472984 0
2457418.5967 0.39806127500570837 1.6170095347892186 11.6826 0.186922 11.330497545 1.46732024732 7.80687405821 0.00136759636553 -2.256799069577684 0.65326204032761 -1.9392108936797103 0.6525697718938335 -0.31758817589797383 0.030066362324401397 0
2457441.69153 -6.682212506996258 1.5375714516503587 7.86844 0.167018 3.41162331643 1.12796980557 -0.109943170411 0.00275135646992 0.7173767237582829 1.0314625898825591 1.4656127670809072 1.0305578798909214 -0.7482360433226243 0.04319178766809305 0
2457473.55778 -1.1738284041658986 1.3838792238855813 -0.211136 0.149021 -3.42510509837 1.16636273298 -10.2340496327 0.00466066956595 -3.5500691069620767 0.7297344879988333 -3.4092268459890267 0.7292598618772638 -0.1408422609730498 0.02631495448739369 0
2457492.47855 -2.549099075165182 1.6894594803658072 2.98209 0.2535 3.96441738679 1.21724350779 -14.8850517836 0.00579433480262 2.0203643839572063 1.143822245164519 1.8014024636948336 1.1435637769974285 0.21896192026237293 0.024314943400646806 0
2457504.43998 -0.776545556283877 1.4991458059615466 10.0232 0.182059 8.79837655905 1.27532487248 -17.0110209851 0.0065110215295 -1.9600566493940983 0.766706682944437 -2.354175043493746 0.766248900859371 0.3941183940996477 0.026490745619313416 0
2457530.41983 2.671842666566063 1.905354766426576 3.13188 0.16977 7.16598381621 1.7809771521 -19.2000285201 0.00806764217068 -0.1510742357240395 0.6554962370123982 -0.6366990564964252 0.6548848618532963 0.4856248207723857 0.0283043186246042 0
2457543.4342 0.351908162473155 1.4257397279251733 3.77911 0.229677 6.05195165266 1.2841511368 -18.960701971 0.00884741657515 0.4068183304088693 0.5752722010482973 -0.013548556578262302 0.5746396802178415 0.4203668869871316 0.026969301401584957 0
2457559.46711 3.404453683182596 1.5980246654949233 0.521864 0.325551 3.26119223 1.47743722621 -17.3914337232 0.00980805185623 -2.180201248230572 0.5146635993944836 -2.4511152050317118 0.5140676366121022 0.27091395680113994 0.024760564002727067 0
2457704.72283 -2.318761716578128 1.6858813581905328 5.60354 0.338707 3.52573477132 1.57582496831 19.3160800086 0.018511260093 -1.2828225153998474 0.4942157335631442 -0.3924449742779221 0.4918611662943646 -0.8903775411219254 0.04818489797544605 0
2457760.70471 3.987625730250093 1.7823059356466278 13.2581 0.382174 15.7577377182 1.61450167564 14.2675754984 0.0218654957643 -3.0151212509680683 0.6511081487142596 -2.2070313744040733 0.6495325781527611 -0.808089876563995 0.04526865626830153 0
2457761.74262 1.0428140255991132 1.5313889106923733 9.03521 0.424384 9.52386982644 1.38598187553 13.9614364574 0.0219276838216 -2.0813496261750886 0.4940692836257577 -1.101100510318407 0.4913844006351677 -0.9802491158566816 0.05143761109233625 0
2457763.74981 2.4023275447596513 2.238577856987166 -5.29767 0.338321 -4.42867566095 2.11609727151 13.4474795317 0.0220479476087 -3.060648896517627 0.6472264366346523 -2.0477481083431517 0.6450826911443885 -1.0129007881744752 0.052634417111838624 0
2457779.70968 5.542084480781381 1.6611911605431844 0.084152 0.490976 3.00597037383 1.46912516396 8.96906533503 0.0230042062257 -4.148538056369357 0.6001415598851887 -3.3178781095937344 0.5983712799923641 -0.8306599467756224 0.04606194939130764 0
2457798.57807 -7.100810677016739 1.3563469988886914 17.9211 0.321002 11.2818047849 1.19954276865 2.922699689 0.0241347336114 -1.0678870149412365 0.5456482782497222 -0.834902550014513 0.5449243977396299 -0.23298446492672353 0.028097051535489297 0
2457806.63367 -2.0159441104665667 1.7903045183832083 9.30525 0.402475 8.4163203556 1.56524275767 0.0805447427736 0.0246173967285 -0.40287067386140885 0.7702072789141137 0.08260795433748191 0.7694255350304247 -0.48547862819889076 0.03469291765516595 0
2457824.57562 -2.8211274541132294 1.3324673636995548 0.550445 0.200313 1.32738532592 1.10506288608 -5.89457225088 0.0256924144931 2.0671076223472538 0.717063452670389 2.2889659954310524 0.7165220144536839 -0.2218583730837988 0.0278603294814327 0
2457829.55208 -0.13935784979817517 1.7065430454835806 15.612 0.24941 14.7811712565 1.58796649708 -7.44243570988 0.0259905863524 -2.2227292232048006 0.5731022789571677 -2.1077721556284343 0.5725170517311582 -0.1149570675763664 0.025893003359239886 0
2457883.59506 -6.91552835015162 2.8801336372718835 5.26508 0.55043 3.55503569659 2.69835518387 -18.7807137959 0.0292286503837 3.6709876531636447 0.8432531561318761 3.9811281598945505 0.8427235386072217 -0.31014050673090565 0.029881813929089177 0
2458041.72588 -0.7865059709102866 4.309875086633403 nan nan -1.81631607165 1.31544964213 15.0519455618 0.038703288673 -2.573781132607689 4.104219231644837 -1.669552742888386 4.103930502840494 -0.9042283897193032 0.04868191921764225 3
2458053.70347 4.818395618737171 1.4718215452590016 8.41957 0.305399 16.7361669712 1.32511103348 17.379564098 0.0394209436929 1.9535126655948543 0.5630904552901288 1.9535126655948543 0.5630904552901288 0.0 1e-06 0
2458055.70097 4.648483093846854 1.4279095629030634 1.59635 0.41085 8.44476101274 1.05610626523 17.6956387596 0.03954062665 0.6551195490451693 0.8687735918269103 0.6551195490451693 0.8687735918269103 0.0 1e-06 0
2458056.69495 2.5114419912880157 1.2908509541419013 -5.31166 0.342572 -1.66673740926 1.00517402213 17.8465861768 0.0396001820139 -0.411387325755991 0.7338704217070948 -0.411387325755991 0.7338704217070948 0.0 1e-06 0
2458084.61969 2.742201284986347 2.1659727422671464 -0.752649 0.240673 4.89545971415 1.46149396372 19.8479642227 0.0412733337147 1.3593663522456767 1.5803638256191765 1.3593663522456767 1.5803638256191765 0.0 1e-06 0
2458092.69289 1.4319980931420273 1.4706217147253666 5.70124 0.296512 7.47160861406 1.11701290656 19.4947281914 0.0417570512626 -1.2086542735400028 0.9094454509432188 -1.2086542735400028 0.9094454509432188 0.0 1e-06 0
2458093.58927 1.1472295882565064 1.1906005210207726 7.19976 0.234428 8.12982083408 1.00683212761 19.5057953534 0.0418107593043 -1.764247256676482 0.5906455623142645 -1.764247256676482 0.5906455623142645 0.0 1e-06 0
2458095.75894 4.110822573393827 1.259723515509503 8.3894 0.487525 11.41349456 0.795618113627 19.2026638192 0.0419407579729 -2.633936514521803 0.8462945865192995 -2.633936514521803 0.8462945865192995 0.0 1e-06 0
2458105.59264 8.445271186220026 1.442728199897154 41.4678 0.427934 54.151990468 1.25824557232 18.3048138981 0.0425299584564 2.6911215800819974 0.5613868810054445 2.6911215800819974 0.5613868810054445 0.0 1e-06 0
2458109.64812 2.45409554331205 1.5467286137832743 10.8172 0.337815 16.2666900877 1.25688048429 17.6556884469 0.0427729488252 1.447353852389974 0.8357642482746869 1.447353852389974 0.8357642482746869 0.0 1e-06 0
2458110.68665 0.52626660156297 1.380449206334134 1.82322 0.497504 3.631363239 0.978765905895 17.4418134401 0.0428351738443 -0.26622627961094564 0.8367479206544759 -0.26622627961094564 0.8367479206544759 0.0 1e-06 0
