2457414.73248 2.155786558166778 1.571226673232773 23.1568 0.270025 9.57375492731 1.41416990729 24.1261187051 0.0 -5.0005929209528635 0.6292560936356879 -4.056392928202367 0.6272848731580691 -0.944199992750496 0.04976865765429849 0
2457418.74396 9.009820071843048 1.5421320871511486 14.4102 0.183225 9.55216687958 1.40339890954 23.6781870725 0.00773485393089 -3.1373493362791347 0.6124307914390222 -2.140519604290155 0.610247566914923 -0.9968297319889798 0.05166605633337836 0
2457442.66855 4.557979432124342 1.1264359261539902 15.465 0.206576 8.57508732597 0.86936783748 18.9544556258 0.0538657636573 -0.7635191598904278 0.6858453288524792 -0.11240445599083448 0.6846963133070683 -0.6511147038995934 0.03968341785272959 0
2457466.67957 -0.0473247380120524 1.866412088856827 4.81272 0.195286 -9.03714398215 1.50101941755 10.8611885542 0.100163311698 -3.1644638458740335 1.0919240686729983 -2.4628282609356718 1.0911408739627897 -0.7016355849383616 0.04134930368355018 0
2457467.62634 0.9040370574370306 1.7863252422905487 12.1426 0.284568 0.16632646635 1.14108610403 10.6090462182 0.101988863145 -2.244060744323116 1.3445822502983429 -1.7864566008443525 1.3441594587356052 -0.45760414347876344 0.03371612832103309 0
2457475.59396 5.873369436086316 1.3572970167318759 9.05184 0.203713 0.697475941156 1.19011983243 7.5391070039 0.117351863402 -3.606846648422402 0.6199766041770101 -3.2976877047612994 0.6192618345739658 -0.3091589436611025 0.02976188782559571 0
2457492.56656 6.621036368505652 1.9389519880772035 2.94681 0.229741 -0.321767191879 1.70380870298 0.540431751758 0.150078088336 0.6985470611882633 0.8965432441509941 0.8820914740078423 0.8961354721224846 -0.183544412819579 0.027037090017247446 0
2457504.52751 4.201842084561558 1.4925361656021234 13.5276 0.179892 4.52225527533 1.29400756358 -4.32619737602 0.173140947215 -2.642089046537644 0.7216976509237809 -2.6375682635553277 0.7212806361195241 -0.0045207829823162154 0.024530456740922555 0
2457538.5217 3.9175232326284903 1.6440014087115544 5.85379 0.241112 -4.99232654579 1.39839355464 -16.6069091892 0.2386878372 -4.264088905714576 0.8301211367395053 -4.2862039046276275 0.8297646768632622 0.022114998913051465 0.02432452860169376 0
2457542.48627 7.256880533227643 1.8632777808516243 4.88924 0.280573 -1.11820784436 1.23084746598 -17.6867066156 0.246332247856 -2.7724219155337293 1.3704369360880198 -2.95696475336595 1.370224671139602 0.1845428378322207 0.02411941945173136 0
2457550.39702 -3.293143639349282 2.137214482030003 3.68671 0.182135 -12.7748243898 1.26416604463 -19.535421704 0.261585600632 -2.691737641236803 1.7135917820642899 -3.2854445992662344 1.7133150666469776 0.5937069580294315 0.030794122145811963 0
2457556.41804 4.388704163764191 1.7823619144873029 14.8921 0.275642 8.61521648763 1.55842290062 -20.878409447 0.27319520598 -0.20054417219027676 0.8198497087061349 -0.6978855309553267 0.8193546596321458 0.4973413587650499 0.02848660395036412 0
2457761.75368 1.2962718027015039 1.4790644051526487 8.56627 0.449365 -2.36473486013 1.31953629303 24.5213402556 0.669119186186 -2.1581571390875895 0.4944962919531744 -1.1167663401123107 0.49161671522260514 -1.0413907989752789 0.05328778536564487 0
2457763.71593 -0.49186097648465343 2.1388823187231396 -5.99697 0.419028 -19.3815687666 1.99525799372 24.6655485054 0.672902761101 -2.827401841301432 0.6466673387876445 -1.9590748581109467 0.6449518313369315 -0.8683269831904853 0.04707209693472908 0
2457779.74383 -0.4569459532426826 1.754322741721088 3.98937 0.343612 -10.6379755752 1.60630400466 24.1467199822 0.703807429388 -4.135968341443404 0.6159273660075583 -3.1397345910731524 0.613758397245726 -0.9962337503702516 0.051644457663588834 0
2457793.67996 -4.210629966734655 1.4444824610292875 13.3311 0.248928 -3.46666178424 1.13586604627 22.2892223057 0.73067878914 -2.579571896751432 0.8569555157373819 -1.8761483690916974 0.8559544713887081 -0.7034235276597347 0.04140892249744797 0
2457798.64146 -5.670257207144146 1.4820809060464448 20.7077 0.317039 3.60756912498 1.33238986668 21.3483270091 0.740245457721 -1.4318804156419396 0.5663809033849008 -0.9049590561395517 0.5652504482496975 -0.5269213595023879 0.03576672297838197 0
2457799.68131 0.9938088891480571 1.4069105047015211 9.13828 0.441092 -1.76013761127 1.23058940979 21.0346212653 0.742250475073 -1.896238265534143 0.5200814554477913 -1.186625700615077 0.5184137919848958 -0.709612564919066 0.041615629041672826 0
2457817.68496 -1.4563691518039568 1.9744071397075909 20.8216 0.266713 8.5418991143 1.6222135314 15.9520243622 0.776964747578 -0.8620577715821292 1.0934216878579983 -0.13571188267477674 1.0926079280840508 -0.7263458889073524 0.042177043117218115 0
2457824.61683 -5.029677177068748 1.3030936047384336 -0.0670105 0.189106 -13.0768665576 1.08653783776 13.7149248012 0.790330635516 1.9677291937826613 0.6940658402347187 2.3817350103057198 0.6933051184416352 -0.41400581652305846 0.0324869715941049 0
2457829.59025 5.360954858721105 2.2092252559714365 17.48 0.215171 10.3932991466 2.12716156371 11.9567084365 0.799920276945 -2.509337279107191 0.5563823813284802 -2.2171867277095716 0.5556074445748272 -0.2921505513976194 0.02935509812248135 0
2457857.52705 -3.00125243100411 1.2454366366663379 3.86467 0.105187 -6.21650796972 1.01364104381 0.768624836967 0.853787446482 2.8045257247180233 0.7159468871979783 2.806937651635435 0.7155271379308417 -0.0024119269174118635 0.024512449346666514 0
2458131.76942 -1.7443791502716708 1.8246420282605265 13.6705 0.414045 2.43534878465 1.60960726529 24.6368769187 1.38257600177 -0.1351093569144159 0.7530270385605395 -0.1351093569144159 0.7530270385605395 0.0 1e-06 0
2458149.70178 -0.0023688511561598194 1.4869359888823785 5.32468 0.350344 -6.11684834316 1.22221285312 23.7089929504 1.41715281337 -2.1180735954299257 0.7709951091838549 -2.1180735954299257 0.7709951091838549 0.0 1e-06 0
2458170.7254 -4.13501683691827 1.422288675260409 -35.9984 0.346555 -49.5993705673 1.13653010528 19.5145119293 1.45769012226 -0.18540514276781545 0.7817314292854594 -0.18540514276781545 0.7817314292854594 0.0 1e-06 0
2458171.68882 -2.429331351496789 2.1884991610734 -1.58653 0.571341 -12.3524169029 1.80451693329 19.3321921864 1.45954776323 0.9421353953107029 1.0985520821635204 0.9421353953107029 1.0985520821635204 0.0 1e-06 0
2458199.61013 -0.20201315751642984 2.3342320772059044 4.01149 0.339746 -5.01470636738 2.21613596524 10.0866450953 1.51338507275 0.4006704273303446 0.6495794249288448 0.4006704273303446 0.6495794249288448 0.0 1e-06 0
2458212.55682 -0.6454386442713825 1.4311527095903445 9.09158 0.288922 -1.41994359322 1.2210202723 4.98388562671 1.53834861478 -0.6661948538147036 0.68835430608422 -0.6661948538147036 0.68835430608422 0.0 1e-06 0
2458215.55767 3.228591684409844 1.3344775926205026 1.32105 0.288797 -6.44896571588 1.0336456879 3.73867323541 1.54413479709 -1.8045034874659307 0.7930973016414178 -1.8045034874659307 0.7930973016414178 0.0 1e-06 0
2458303.4713 -3.5342933444309113 1.6530622672545026 6.86658 0.347886 -3.25888863946 1.32178712894 -23.4123802061 1.71364805826 2.4334153566448253 0.9297682379030922 2.4334153566448253 0.9297682379030922 0.0 1e-06 0
2458353.34995 3.9768718622648866 1.6534334611763357 2.73913 0.342838 -0.0590567914035 1.1038839043 -19.7589960853 1.80982305345 2.1533570027990274 1.1822625098199024 2.1533570027990274 1.1822625098199024 0.0 1e-06 0
2458366.31073 -0.2278690223044026 1.3010539408180752 4.67713 0.390663 -4.71173768768 0.875787784651 -16.3193239158 1.83481375731 -0.2575737127816839 0.8792721612814505 -0.2575737127816839 0.8792721612814505 0.0 1e-06 0
2458477.72575 20.108945206049054 9.01676701356454 2.5234 0.384519 14.8418219169 8.99244236252 23.1099016328 2.04964193089 0.8980734898648595 0.5387140914997465 0.8980734898648595 0.5387140914997465 0.0 1e-06 0
2458488.72411 -1.713689267072064 1.4046514441182114 2.84847 0.367475 -7.63084344432 1.24113815571 24.3912057603 2.07084873862 -0.09823420591402149 0.545512495062971 -0.09823420591402149 0.545512495062971 0.0 1e-06 0
2458490.72798 -1.7955031891252002 1.360409589265319 0.357072 0.392236 -9.37897958115 0.959439548749 24.5164475345 2.07471256874 0.7229777491391134 0.8811021071130972 0.7229777491391134 0.8811021071130972 0.0 1e-06 0
2458492.62813 -2.8003478973898734 1.5185909335037222 -3.01796 0.447583 -13.6908783291 1.2937301793 24.7554415274 2.07837639987 0.7872918784037876 0.6573051837589874 0.7872918784037876 0.6573051837589874 0.0 1e-06 0
