2457568.61506 1793.3029837199024 6.539790289576992 nan nan 203.769872848 6.33913019853 16.7351423992 0.0 -1.788910111567097 1.6075712605450863 3
2457571.59038 1779.5357353838428 8.506439174330772 11.8568 0.211922 198.546057394 7.99199925052 15.542691768 0.00546314892186 -5.10774037850755 2.9056056979911635 0
2457574.59969 1741.1771932898705 7.718872052931892 2.84905 0.411729 154.83633574 7.64651891635 14.2140972261 0.0109886932958 -1.4566954825352945 0.9706768061161304 0
2457586.56409 1587.7151100770307 8.150251356081927 3.30457 0.25872 0.0814575924883 8.09119674151 8.78062161256 0.0329571724828 -3.226978896685407 0.9445614957010527 0
2457604.53427 966.4446219134588 10.127431678834613 -140.247 0.331196 -760.775110269 9.98848875597 -0.023754191142 0.0659531712456 0.7055154068763794 1.6386805640748645 0
2457608.50179 661.2665064346178 13.543425435901533 -21.6852 0.390685 -950.349803986 13.487210776 -1.95506940605 0.0732381329734 -2.2601477932823597 1.169137824116588 0
2457626.51637 -537.8111883256612 17.96758486788969 6.96741 0.468836 -2120.49580175 17.9444309886 -10.8400238907 0.10631566701 -2.014138324003289 0.7821095101900022 0
2457630.45698 -751.6992655095264 16.444446932510893 6.23571 0.284345 -2337.3846545 16.4273651813 -12.5681818985 0.113551226389 -4.290449450138133 0.693293614063879 0
2457642.42143 -1335.8949937673315 11.368552233088597 6.84716 0.270223 -2920.875362 11.308141908 -17.7665245112 0.135519777354 -4.218847252333038 1.1388090251162775 0
2457652.37414 -1768.5477161723936 11.109570067531639 5.65997 0.328678 -3353.97168008 11.0762274713 -21.5083445336 0.153794468438 -3.4935276172711034 0.7947973712371237 0
2457655.45418 -1880.7371427891649 10.185940009703927 3.7723 0.419908 -3468.60140198 10.1489609586 -22.7694419043 0.159449899667 -4.0518083304995836 0.7587111533349785 0
2457673.3321 -2513.0072553157133 8.421863079538895 -7.58824 0.196489 -4106.7542955 8.40348536146 -27.5052359994 0.192276487971 1.3931240860488607 0.5201957161694717 0
2457677.32187 -2655.693284862426 8.966861560557946 -4.00856 0.320488 -4249.64345741 8.9455660654 -28.256335315 0.19960232465 -2.39701410723863 0.5279597121484763 0
2457704.27135 -3463.9048889828537 13.194157056672328 0.124908 0.307603 -5050.56367222 13.1814912656 -29.8247259545 0.249085686009 0.7114238431889798 0.489335106529747 0
2457911.62032 4200.045074445508 259.1439763247748 15.7083 0.178057 2629.33846453 259.139091209 24.5247857497 0.629810086485 0.6994807648272474 1.581192004165048 0
2457928.59858 4918.3447935199365 286.2671458723088 3.96799 0.203861 3337.8673313 286.266283462 18.8729486642 0.66098475834 2.637763780399168 0.6724579781255839 0
2457943.59322 5363.543945349257 294.7536154730525 17.3505 0.333225 3785.30657356 294.750843844 12.5499249099 0.688517214914 -8.532188238922002 1.2340377273981946 0
2457958.58124 6086.754850883922 51.6673094882807 10.6699 0.46317 4506.77024586 51.6507583063 5.4659140148 0.716037505952 -3.6263417735872903 1.2229103367076997 0
2457975.51724 6307.433582909957 23.036072421237666 13.4211 0.479628 4736.91310465 23.0066594812 -2.86028078696 0.747134597178 3.055487900377364 1.060287270232397 0
2457990.46117 6391.531259278133 19.34583603692248 5.93458 0.358811 4806.50459831 19.3291027457 -10.1176669559 0.774573927743 -3.9916141377981362 0.7200094999751417 0
2458005.43521 6143.873576073753 238.32763933725528 -2.49925 0.462032 4555.9445859 238.326006744 -16.8404874196 0.802068561676 1.5123920265824318 0.7514705292690115 0
2458020.38057 6149.870417440186 196.95322931813502 nan nan 4568.94565905 196.951623853 -22.5197426247 0.829510518136 5.989931850147979 0.7952361336552268 2
2458048.32336 5771.558205852369 254.36899250929395 3.23643 0.369454 4190.76881064 254.367169483 -29.1816545235 0.88081774669 2.8375577979657183 0.8893499655388312 0
2458074.25827 5462.256213862829 212.33920736684257 2.00934 0.323966 3879.68871069 212.33739331 -29.4383676876 0.928438201671 2.2389193775062814 0.8157412152020401 0
2458089.25745 4635.4731913577325 361.7778769593939 nan nan 3048.7814289 361.777309318 -26.8746842241 0.955979004115 0.09645929260311194 0.6408743047749629 2
2458093.24582 4177.1344035641 421.133306365421 0.297619 0.383481 2588.94080123 421.132761739 -25.8572300654 0.96330225928 -1.7103228337642125 0.5582673623322667 0
2458260.65932 1540.5651644976838 7.609726219170975 6.00474 0.423393 -38.8930742309 7.49237605038 28.0927257278 1.27069902815 1.0105230036516353 1.262130190586586 0
2458320.66072 -1558.0989953367582 11.44472986243656 1.14527 0.399041 -3139.63780159 11.3949403903 6.84442652608 1.38087076762 3.679253737093598 0.988909199948358 0
2458384.37383 -3635.190426052415 11.547886711312799 3.52494 0.31618 -5215.00800566 11.5194090866 -22.0466859527 1.49785776286 2.9038233927508004 0.7462787688327224 0
2458451.24756 -3479.443535758601 14.524361794534224 1.97789 0.456621 -5062.82608155 14.4962059862 -27.5880276497 1.62064816243 0.7631168089360426 0.7801248658602822 0
