A,e_A
2258.337424833566729,0.016960855991597
30597.462574746590690,0.655742576842468
393.919483605510322,20.912737464111530
8003.885657451581210,257.520257485073103
2292.758454252034426,5530.493912133935737
-471.189127619069041,2.502480134137647
2049.904087428003550,226.772211119701893
-57593.320436656475067,17744.483719432286307
-86170.386077880859375,627411.021540559479035
-21188907.271484375000000,33691081.262865237891674
-8593.778009600006044,86.879342772340905
132.866830307990313,1982.334269061397663
-16820.977601051330566,29323.503502919760649
48292.579122066497803,429544.459466722444631
-40654.979514420032501,7184.395666521236308
79858.979753494262695,174420.175576707406435
-196622.836875915527344,1729484.467260950710624
6867760.242614746093750,34771357.609091885387897
-3660901.731498718261719,531978.759608784341253
-2247944.365402221679688,5718360.008217566646636
-24723256.602050781250000,111889407.957410395145416
-3646919.541992187500000,18404796.756899058818817
-34430208.091796875000000,341195708.873448669910431
-565869243.453125000000000,991816427.728478312492371
