wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.36431296,5164.38895777,0.00000000,1064.00000000,nan,11.73380048,0.01998454,0.01998464,38697,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.08309514,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.16022396,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.23717444,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.39054151,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.61926186,nan,0.00000000,-2147483648,118,1
5165.15406760,5165.05645055,0.00000000,1095.99822966,151.42255786,12.95929835,0.01998501,0.01998464,38692,118,1
5165.15406760,5165.05645055,0.00000000,1095.99822966,151.42255786,12.95929835,0.01998501,0.01998464,38692,118,1
5165.30360275,5165.32349598,0.00000000,1102.06985784,0.32998342,13.18673439,0.01998456,0.01998464,38690,118,1
5165.45505768,5165.45702904,0.00000000,1108.22366482,0.16623380,13.41560872,0.01998463,0.01998464,38689,118,1
5165.60566492,5165.59056901,0.00000000,1114.34725900,0.05826711,13.64172876,0.01998470,0.01998464,38688,118,1
5165.74150764,5165.72411588,0.00000000,1119.87416318,0.22279044,13.84442570,0.01998470,0.01998464,38687,118,1
5165.74150764,5165.72411588,0.00000000,1119.87416318,0.22279044,13.84442570,0.01998470,0.01998464,38687,118,1
5165.94630727,nan,0.00000000,1128.21316794,0.26382197,14.14777357,0.01998550,0.01998464,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.57148767,nan,0.00000000,-2147483648,118,1
5166.43587400,nan,0.00000000,1148.17916437,0.22192465,14.86206015,0.01998532,0.01998464,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.03200889,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.10222955,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.20724776,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.34668960,nan,0.00000000,-2147483648,118,1
5166.94079354,5166.92634849,0.00000000,1168.81866840,0.20566883,15.58286296,0.01998469,0.01998464,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.72673971,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.89784325,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.96599797,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.10181747,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.27067599,nan,0.00000000,-2147483648,118,1
5167.58509538,5167.59449730,0.00000000,1195.22610433,0.35348548,16.47952571,0.01998460,0.01998464,38673,118,1
5167.58509538,5167.59449730,0.00000000,1195.22610433,0.35348548,16.47952571,0.01998460,0.01998464,38673,118,1
5167.79151755,nan,0.00000000,1203.70336517,0.37274544,16.76137663,0.01998540,0.01998464,38673,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.93601642,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.00166893,nan,0.00000000,-2147483648,118,1
5168.10297144,5168.12914076,0.00000000,1216.50956052,0.09033551,17.18170464,0.01998454,0.01998464,38669,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.39225020,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.45679394,nan,0.00000000,-2147483648,118,1
5168.40697818,5168.39650398,0.00000000,1229.02764386,0.04771875,17.58629639,0.01998468,0.01998464,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.87250529,nan,0.00000000,-2147483648,118,1
5168.76274053,5168.66389485,0.00000000,1243.69967935,0.21407057,18.05269110,0.01998502,0.01998464,38665,118,1
5168.92071742,5168.93131340,0.00000000,1250.22274207,0.17102378,18.25736382,0.01998460,0.01998464,38663,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.46827730,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.62275351,nan,0.00000000,-2147483648,118,1
5169.45814263,5169.46623350,0.00000000,1272.45036652,0.06353632,18.94254763,0.01998461,0.01998464,38659,118,1
5169.45814263,5169.46623350,0.00000000,1272.45036652,0.06353632,18.94254763,0.01998461,0.01998464,38659,118,1
5169.59721818,5169.59998083,0.00000000,1278.21172772,0.09605218,19.11708570,0.01998463,0.01998464,38658,118,1
5169.74903505,5169.73373507,0.00000000,1284.50528250,0.13543402,19.30632043,0.01998470,0.01998464,38657,118,1
5169.87216267,5169.86749624,0.00000000,1289.61288342,0.36070577,19.45880674,0.01998466,0.01998464,38656,118,1
5169.87216267,5169.86749624,0.00000000,1289.61288342,0.36070577,19.45880674,0.01998466,0.01998464,38656,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.64812647,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.70709726,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.79527628,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.88312346,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.94150431,nan,0.00000000,-2147483648,118,1
5170.40059475,5170.40261013,0.00000000,1311.56767087,0.14708380,20.10325430,0.01998463,0.01998464,38652,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.28871414,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.40328521,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.57405597,nan,0.00000000,-2147483648,118,1
5170.92122098,5170.93783480,0.00000000,1333.25285251,0.20953969,20.72249647,0.01998458,0.01998464,38648,118,1
5171.07556651,5171.07165829,0.00000000,1339.69216915,0.10888729,20.90311547,0.01998466,0.01998464,38647,118,1
5171.19875643,5171.20548870,0.00000000,1344.83512880,0.32765434,21.04630961,0.01998461,0.01998464,38646,118,1
5171.33762199,5171.33932603,0.00000000,1350.63620937,0.49447444,21.20670050,0.01998463,0.01998464,38645,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.29915900,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.40858575,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.46308831,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.51745065,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.65274459,nan,0.00000000,-2147483648,118,1
5171.84587290,5171.87474466,0.00000000,1371.90177626,0.33966799,21.78453506,0.01998453,0.01998464,38641,118,1
5171.99135011,5172.00861664,0.00000000,1377.99836625,286.04579540,21.94728667,0.01998457,0.01998464,38640,118,1
5172.14282876,5172.14249556,1384.34380884,1384.35778895,0.01875586,22.11568769,0.01998464,0.01998464,38639,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,22.26393398,nan,0.00000000,-2147483648,118,1
5172.39846405,5172.41027417,0.00000000,1395.08263159,0.09133370,22.39654630,0.01998460,0.01998464,38637,118,1
5172.39846405,5172.41027417,0.00000000,1395.08263159,0.09133370,22.39654630,0.01998460,0.01998464,38637,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.52401034,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.57561823,nan,0.00000000,-2147483648,118,1
5172.67657631,5172.67808052,1406.84525186,1406.78197325,0.19591319,22.69846413,0.01998464,0.01998464,38635,118,0
5172.79887704,5172.81199409,0.00000000,1411.91910387,0.20336373,22.82957594,0.01998459,0.01998464,38634,118,1
5172.95781404,nan,0.00000000,1418.61128210,0.17921218,22.99904986,0.01998469,0.01998464,38633,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.10937949,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.20937980,nan,0.00000000,-2147483648,118,1
5173.21239245,5173.21377642,1429.40872581,1429.35036077,0.23175427,23.26789192,0.01998464,0.01998464,38631,118,0
5173.34982892,5173.34771773,0.00000000,1435.13994453,0.33650609,23.41124589,0.01998465,0.01998464,38630,118,1
5173.49469577,5173.48166598,0.00000000,1441.25616375,0.22033310,23.56149121,0.01998469,0.01998464,38629,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.65285503,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.70147537,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.77416200,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.84655663,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.89465788,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.96656753,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.10951762,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.20417623,nan,0.00000000,-2147483648,118,1
5174.28210313,5174.28550117,0.00000000,1474.57761838,0.20429614,24.35872282,0.01998463,0.01998464,38623,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.66983772,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.78428221,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.89794512,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.96576911,nan,0.00000000,-2147483648,118,1
5175.08476382,5175.08958621,0.00000000,1508.68044419,0.20875525,25.13813681,0.01998463,0.01998464,38617,118,1
5175.21800612,5175.22362468,0.00000000,1514.35493957,0.04709264,25.26431679,0.01998462,0.01998464,38616,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.41082261,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.49836169,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.65038518,nan,0.00000000,-2147483648,118,1
5175.75029289,5175.75984801,0.00000000,1537.06222338,0.09966259,25.75940127,0.01998461,0.01998464,38612,118,1
5175.89625237,5175.89392121,0.00000000,1543.29960436,0.07888813,25.89266431,0.01998465,0.01998464,38611,118,1
5176.01914820,5176.02800136,0.00000000,1548.55500145,0.18371239,26.00404269,0.01998461,0.01998464,38610,118,1
5176.16789709,5176.16208845,0.00000000,1554.92037763,0.13918488,26.13784310,0.01998467,0.01998464,38609,118,1
5176.29500974,5176.29618249,1560.41956377,1560.36932498,0.67804999,26.25142586,0.01998464,0.01998464,38608,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,26.34726315,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.38846053,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.45003666,nan,0.00000000,-2147483648,118,1
5176.69698925,5176.69850630,0.00000000,1577.60113728,0.18467900,26.60487560,0.01998464,0.01998464,38605,118,1
5176.83078364,5176.83262814,0.00000000,1583.34634023,0.07498670,26.72079321,0.01998464,0.01998464,38604,118,1
5176.97772060,5176.96675693,0.00000000,1589.66046958,0.21429932,26.84708867,0.01998469,0.01998464,38603,118,1
5177.10334530,5177.10089267,0.00000000,1595.06258262,0.37396530,26.95423128,0.01998465,0.01998464,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.05142633,nan,0.00000000,-2147483648,118,1
5177.21405145,5177.23503536,0.00000000,1599.82608352,0.11755511,27.04801454,0.01998456,0.01998464,38601,118,1
5177.21405145,5177.23503536,0.00000000,1599.82608352,0.11755511,27.04801454,0.01998456,0.01998464,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.20743520,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.24615373,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.30401955,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.36163157,nan,0.00000000,-2147483648,118,1
5177.76317629,5177.77167567,0.00000000,1623.49456207,0.16250681,27.50445248,0.01998461,0.01998465,38597,118,1
5177.90509471,5177.90585313,1629.66031193,1629.62755018,0.21471544,27.62015806,0.01998464,0.01998465,38596,118,0
5177.90509471,5177.90585313,1629.66031193,1629.62755018,0.21471544,27.62015806,0.01998464,0.01998465,38596,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,27.81346876,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.88722296,nan,0.00000000,-2147483648,118,1
5178.28980012,5178.30842725,0.00000000,1646.25701818,0.06029970,27.92864508,0.01998457,0.01998465,38593,118,1
5178.44379373,5178.44263253,1652.88042294,1652.93072358,0.22524965,28.05030902,0.01998465,0.01998465,38592,118,0
5178.56803270,5178.57684477,0.00000000,1658.30858561,0.12600536,28.14746574,0.01998461,0.01998465,38591,118,1
5178.69811987,5178.71106398,0.00000000,1663.94933543,0.04929880,28.24852872,0.01998460,0.01998465,38590,118,1
5178.86601066,5178.84529014,0.00000000,1671.23502647,0.25870115,28.37779256,0.01998473,0.01998465,38589,118,1
5178.86601066,5178.84529014,0.00000000,1671.23502647,0.25870115,28.37779256,0.01998473,0.01998465,38589,118,1
5179.11253333,5179.11376334,1682.00336780,1681.94989579,0.05363349,28.56531202,0.01998464,0.01998465,38587,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,28.66984364,nan,0.00000000,-2147483648,118,1
5179.36769433,nan,0.00000000,1693.04442029,0.15387252,28.75625885,0.01998459,0.01998465,38585,118,1
5179.50542158,5179.51652534,0.00000000,1699.04192538,0.06249507,28.85812912,0.01998460,0.01998465,38584,118,1
5179.65072157,5179.65079327,1705.38476771,1705.38164152,0.10274628,28.96478702,0.01998465,0.01998465,38583,118,0
5179.77104666,5179.78506815,0.00000000,1710.62133945,0.01645777,29.05214730,0.01998459,0.01998465,38582,118,1
5179.92798339,5179.91935000,0.00000000,1717.47041635,0.17506423,29.16526627,0.01998468,0.01998465,38581,118,1
5179.92798339,5179.91935000,0.00000000,1717.47041635,0.17506423,29.16526627,0.01998468,0.01998465,38581,118,1
5180.05204237,5180.05363882,1722.96795461,1722.89820308,0.07451458,29.25405105,0.01998464,0.01998465,38580,118,0
5180.17912396,5180.18793460,0.00000000,1728.44274453,0.13913569,29.34396417,0.01998461,0.01998465,38579,118,1
5180.30323195,5180.32223734,0.00000000,1733.87048144,0.00052695,29.43122163,0.01998457,0.01998465,38578,118,1
5180.43636940,5180.45654705,0.00000000,1739.69713954,0.16854406,29.52405765,0.01998457,0.01998465,38577,118,1
5180.58984081,5180.59086373,1746.47275796,1746.42793942,0.28686849,29.63022901,0.01998464,0.01998465,38576,118,0
5180.58984081,5180.59086373,1746.47275796,1746.42793942,0.28686849,29.63022901,0.01998464,0.01998465,38576,118,0
5180.72870960,5180.72518737,0.00000000,1752.50585596,0.12081207,29.72512104,0.01998466,0.01998465,38575,118,1
5180.87564627,5180.85951798,0.00000000,1758.95143972,0.28568522,29.82474180,0.01998471,0.01998465,38574,118,1
5180.87564627,5180.85951798,0.00000000,1758.95143972,0.28568522,29.82474180,0.01998471,0.01998465,38574,118,1
5180.99187559,5180.99385556,0.00000000,1764.05363369,0.11766245,29.90286486,0.01998464,0.01998465,38573,118,1
5181.11677169,5181.12820010,0.00000000,1769.53986163,0.01870914,29.98614713,0.01998460,0.01998465,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,30.08326022,nan,0.00000000,-2147483648,118,1
