A,e_A
2250.582305157434803,0.016854864800367
30600.744478754178999,0.649764559570992
326.244246836460661,20.819993499566376
7716.054098684806377,252.733954798223294
1527.582011807709932,5489.067767518413348
-468.303766767166962,2.482302975062826
1982.781444697640836,222.838042301102035
-61402.543960988521576,17346.264245578026021
-1597.657184600830078,612261.523984325584024
-11899182.321289062500000,32425242.261433608829975
-8638.464650826528668,85.117181588729238
146.105188310146332,1969.736798096999564
-16851.735547542572021,28571.420729078781733
30938.611203193664551,420388.965147115814034
-41592.153491258621216,7183.751761415089277
83472.738156795501709,170820.326559516135603
-309837.415534973144531,1699663.747489647706971
2831368.825256347656250,34003826.282213196158409
-3681452.200294494628906,517544.795855173026212
-2266440.604400634765625,5715962.268684540875256
-27339525.738769531250000,108317610.489448770880699
-1995839.777587890625000,18299087.892927199602127
-16832100.560546875000000,332735629.755311727523804
-492272780.593750000000000,962203144.637977480888367
