wlc,wll,posc,posm,posme,posmy,order,flag
5175.75029399,5175.76055339,0.00000000,1537.00000000,0.00000000,6.59910321,118,4
5182.10999217,5182.10933371,1813.20915142,1813.23824505,0.02260409,10.86626966,118,0
5182.32099981,5182.32049588,1822.54448706,1822.56677775,0.00941461,10.99978633,118,0
5186.01445722,5186.01505343,1987.66993207,1987.64300144,0.04620043,13.18190432,118,0
5186.15510944,5186.15775082,0.00000000,1994.00000000,0.00000000,13.25824018,118,4
5190.64755596,5190.64778331,2199.75658379,2199.74602754,0.03624199,15.35888396,118,0
5192.95919069,5192.95913527,2307.82629567,2307.82890568,0.04187762,16.14245174,118,0
5193.44822263,5193.44805687,2330.88473730,2330.89256621,0.04498979,16.27864688,118,0
5195.34434160,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70225183,118,4
5199.44350060,5199.44224981,2619.61756174,2619.67902238,0.04823849,17.00647847,118,0
5202.91142533,5202.90437392,0.00000000,2792.19676864,0.07642252,16.55863344,118,0
5204.64377944,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08252549,118,4
5206.60950811,5206.61196877,2981.15648450,2981.02908323,0.06671517,15.33763906,118,0
5207.45626394,5207.44655664,0.00000000,3025.00000000,0.00000000,14.95071302,118,4
5209.23597859,5209.23637960,3118.44546983,3118.42428001,0.03612223,14.01037529,118,0
5214.16741690,5214.18357616,0.00000000,1294.00000000,0.00000000,35.56834855,117,4
5216.63151096,5216.63177488,1396.07421237,1396.06321365,0.02761028,38.05639693,117,0
5218.38639673,5218.38634606,1469.48887558,1469.49100522,0.01393651,39.72281748,117,0
5220.00165184,5220.00089976,1537.62366735,1537.65552950,0.00669533,41.17687293,117,0
5227.94247587,5227.94224367,1881.17158094,1881.18184278,0.04249197,47.13439581,117,0
5231.74633131,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23068535,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.71014882,117,4
5233.62674351,5233.62651274,2136.45774200,2136.46827816,0.02416886,50.07039428,117,0
5234.25995904,5234.25993874,2165.43170866,2165.43263912,0.01175053,50.32284495,117,0
5235.61641130,5235.61642150,2227.86785052,2227.86737890,0.10366899,50.81103835,117,0
5240.81741504,5240.81717539,2472.12588448,2472.13733073,0.04650179,51.98578368,117,0
5241.46870278,5241.46900990,2503.32395133,2503.30922125,0.01745453,52.05144341,117,0
5243.24403517,5243.24415191,2588.95115870,2588.94549379,0.04383480,52.13375076,117,0
5243.77986586,5243.77132820,0.00000000,2615.00000000,0.00000000,52.13027721,117,4
5246.14215948,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95353326,117,5
5249.10106043,5249.10399466,0.00000000,2879.06274414,0.00000000,51.34603310,117,2
5249.48836637,5249.48780406,2898.67032413,2898.69884250,0.04205505,51.23337636,117,0
5252.20431126,5252.20350117,3037.83339449,3037.87534873,0.06356863,50.22016494,117,0
5252.67641453,5252.67669865,3062.38740927,3062.37263778,0.03384583,50.00295498,117,0
5255.33225909,5255.33154202,3201.83764494,3201.87571661,0.04157876,48.54512279,117,0
5256.73325411,5256.73420351,3276.73326078,3276.68226954,0.05055991,47.60913823,117,0
5257.15479510,5257.15363591,3299.30175277,3299.36423570,0.04245140,47.30414680,117,0
5258.50510183,5258.50801425,0.00000000,3372.54296875,0.00000000,46.25312229,117,2
5260.17039724,5260.18264452,0.00000000,3464.00000000,0.00000000,44.79620525,117,4
5261.35705927,5261.36791758,0.00000000,3530.00000000,0.00000000,43.64632524,117,4
5249.48013983,5249.48780406,0.00000000,909.00000000,0.00000000,60.29785205,116,4
5252.20023507,5252.20350117,0.00000000,1016.00000000,0.00000000,63.65683979,116,4
5252.67490146,5252.67669865,1034.89083909,1034.81957834,0.03332702,64.22559875,116,0
5255.32980794,5255.33154202,1140.77091844,1140.70133624,0.05481981,67.30212325,116,0
5256.73658956,5256.73420351,1197.24002299,1197.33638317,0.06893615,68.86142454,116,0
5257.15281690,5257.15363591,1214.18478810,1214.15164807,0.04942589,69.31277384,116,0
5258.50577636,5258.50801425,1269.16961720,1269.07849431,0.05762303,70.74996142,116,0
5260.18310112,5260.18264452,1337.62374903,1337.64248572,0.03929694,72.46399615,116,0
5261.36912638,5261.36791758,1386.40519380,1386.45509587,0.02216997,73.63000753,116,0
5265.33065994,5265.33100601,1551.57249813,1551.55793200,0.02293963,77.23813433,116,0
5266.21933397,5266.21892710,1589.03146916,1589.04867069,0.03987349,77.98500961,116,0
5266.70900264,5266.71303273,0.00000000,1609.78991699,0.00000000,78.38665859,116,2
5266.84368024,5266.84038732,1615.36096387,1615.50062976,0.20710336,78.49579956,116,0
5268.87242082,5268.87801204,0.00000000,1702.00000000,0.00000000,80.07252597,116,4
5269.60781386,5269.60471623,1733.44883560,1733.58212093,0.03421912,80.61243735,116,0
5270.01804502,5270.01799965,1751.23583651,1751.23779287,0.03048038,80.90591954,116,0
5272.09609365,5272.09532822,1841.31412148,1841.34749666,0.02417460,82.31038568,116,0
5273.47285556,5273.47272601,1901.60557827,1901.61127149,0.02632939,83.16239972,116,0
5274.71037468,5274.70935759,1956.12739740,1956.17239207,0.04090043,83.87336554,116,0
5276.14703836,5276.14631750,0.00000000,2020.00000000,0.00000000,84.63211471,116,4
5276.66234870,5276.66080874,2042.93077920,2042.99963942,0.05826564,84.88622349,116,0
5277.39493151,5277.39483989,2075.82925782,2075.83337375,0.04180667,85.23125569,116,0
5281.84971272,5281.84889931,2278.59037926,2278.62790481,0.01903445,86.89972918,116,0
5282.00819127,5282.00779310,2285.92454264,2285.94293066,0.08155826,86.94502173,116,0
5284.84268829,5284.84255909,0.00000000,2418.00000000,0.00000000,87.58422659,116,4
5285.04929859,5285.04919660,2427.70372782,2427.70852807,0.04215804,87.61787248,116,0
5288.40128482,5288.40146979,2587.21998806,2587.21108923,0.04324546,87.90891088,116,0
5295.50365912,5295.50464489,2937.55535094,2937.50548619,0.03369936,86.81814730,116,0
5298.91945493,5298.92023834,3112.62065164,3112.57997736,0.04019853,85.38460323,116,0
5300.91441651,5300.91520383,3217.04956376,3217.00800858,0.06299031,84.24883221,116,0
