wlc,wll,posc,posm,posme,posmy,order,flag
5175.74970855,5175.76055339,0.00000000,1537.00000000,0.00000000,25.64106413,118,4
5182.10910292,5182.10933371,1813.24943581,1813.23923912,0.02748005,30.52206137,118,0
5182.32130076,5182.32049588,1822.58405461,1822.61965467,0.01485834,30.65712290,118,0
5186.01412380,5186.01505343,1987.70507726,1987.66308899,0.02732385,32.72457666,118,0
5186.15463833,5186.15775082,0.00000000,1994.00000000,0.00000000,32.79258308,118,4
5190.64631670,5190.64778331,2199.79272201,2199.72464441,0.03040725,34.56419551,118,0
5192.95848472,5192.95913527,2307.85070355,2307.82006810,0.03442231,35.16743750,118,0
5193.44802691,5193.44805687,2330.90965012,2330.90823514,0.02063442,35.26797219,118,0
5195.34387933,5195.34150094,0.00000000,2421.00000000,0.00000000,35.56663744,118,4
5199.44293520,5199.44224981,2619.63528856,2619.66896343,0.04853854,35.70877230,118,0
5202.91154792,5202.90437392,0.00000000,2792.22604950,0.05275413,35.26667441,118,0
5204.64332443,5204.63842920,0.00000000,2880.00000000,0.00000000,34.84165902,118,4
5206.60977875,5206.61196877,2981.16099877,2981.04761137,0.03898431,34.18473461,118,0
5207.45581746,5207.44655664,0.00000000,3025.00000000,0.00000000,33.84264200,118,4
5209.23639572,5209.23637960,3118.44573832,3118.44658992,0.01555377,33.00064683,118,0
5214.16665098,5214.18357616,0.00000000,1294.00000000,0.00000000,54.65263711,117,4
5216.63133435,5216.63177488,1396.11392790,1396.09557024,0.01188899,57.09707800,117,0
5218.38615126,5218.38634606,1469.53072286,1469.52253633,0.02031978,58.73618801,117,0
5220.00025678,5220.00089976,1537.66852864,1537.64129222,0.02676873,60.16726848,117,0
5227.94231187,5227.94224367,1881.20921639,1881.21223035,0.02038479,66.05716544,117,0
5231.74954100,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14306523,117,2
5180.41628493,5232.45594910,0.00000000,-1.00000000,0.00000000,7.81624088,117,4
5233.62601050,5233.62651274,2136.48928488,2136.46635365,0.01238076,68.97952709,117,0
5234.25894979,5234.25993874,2165.46491053,2165.41958313,0.05392657,69.23198962,117,0
5235.61548044,5235.61642150,2227.89961295,2227.85612520,0.08107827,69.72138778,117,0
5240.81735982,5240.81717539,2472.14705000,2472.15585768,0.00911908,70.91131545,117,0
5241.47079272,5241.46900990,2503.34122481,2503.42672072,0.02000287,70.98003858,117,0
5243.24426750,5243.24415191,2588.97497672,2588.98058530,0.01991094,71.07090077,117,0
5243.77942709,5243.77132820,0.00000000,2615.00000000,0.00000000,71.07029805,117,4
5246.14173355,5246.14447602,0.00000000,2731.00000000,0.00000000,70.90726954,117,5
5249.10287560,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31790701,117,2
5249.48819942,5249.48780406,2898.67850014,2898.69855201,0.04618842,70.20837801,117,0
5252.20498961,5252.20350117,3037.84094416,3037.91801972,0.04181483,69.21232818,117,0
5252.67691942,5252.67669865,3062.39432870,3062.40580545,0.02545548,68.99815377,117,0
5255.33229759,5255.33154202,3201.83722348,3201.87733543,0.06616980,67.55632868,117,0
5256.73353530,5256.73420351,3276.72865617,3276.69277074,0.03980469,66.62753303,117,0
5257.15518539,5257.15363591,3299.29715556,3299.38066884,0.03732164,66.32447693,117,0
5258.50755428,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27721779,117,2
5260.17008849,5260.18264452,0.00000000,3464.00000000,0.00000000,63.82808453,117,4
5261.35675481,5261.36791758,0.00000000,3530.00000000,0.00000000,62.68080477,117,4
5249.47895202,5249.48780406,0.00000000,909.00000000,0.00000000,79.29022055,116,4
5252.19917974,5252.20350117,0.00000000,1016.00000000,0.00000000,82.65371664,116,4
5252.67581964,5252.67669865,1034.93154988,1034.89669643,0.01001283,83.22515609,116,0
5255.33254391,5255.33154202,1140.81261081,1140.85281536,0.04950841,86.30367036,116,0
5256.73584721,5256.73420351,1197.27409709,1197.34046442,0.07280815,87.85770203,116,0
5257.15282698,5257.15363591,1214.22802626,1214.19529272,0.05301019,88.30964030,116,0
5258.50784571,5258.50801425,1269.20614457,1269.19928176,0.04019049,89.74689061,116,0
5260.18013502,5260.18264452,1337.66704570,1337.56405259,0.04882603,91.45297444,116,0
5261.36834556,5261.36791758,1386.44671501,1386.46438104,0.01451712,92.61869212,116,0
5265.32918162,5265.33100601,1551.62409558,1551.54730898,0.02656786,96.21722487,116,0
5266.21933737,5266.21892710,1589.07268657,1589.09003113,0.01215026,96.96299450,116,0
5266.71325736,5266.71303273,0.00000000,1609.99621582,0.00000000,97.36661568,116,2
5266.84279162,5266.84038732,1615.39606819,1615.49804188,0.19949797,97.47144759,116,0
5268.87184204,5268.87801204,0.00000000,1702.00000000,0.00000000,99.04359804,116,4
5269.60730453,5269.60471623,1733.48159027,1733.59295741,0.03900004,99.58211966,116,0
5270.01801762,5270.01799965,1751.27615985,1751.27693445,0.01361588,99.87521856,116,0
5272.09562639,5272.09532822,1841.35413644,1841.36713718,0.00949553,101.27547864,116,0
5273.47242070,5273.47272601,1901.64349457,1901.63007728,0.02750235,102.12537839,116,0
5274.70972766,5274.70935759,1956.16552299,1956.18189377,0.05015772,102.83471953,116,0
5276.14653384,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59212795,116,4
5276.66114457,5276.66080874,2042.96461264,2042.97962897,0.05649563,103.84572471,116,0
5277.39445325,5277.39483989,2075.86213458,2075.84476560,0.01771838,104.19080495,116,0
5281.84944976,5281.84889931,2278.61950777,2278.64489930,0.01798753,105.86124652,116,0
5282.00791477,5282.00779310,2285.95282405,2285.95844198,0.04706854,105.90672051,116,0
5284.84223753,5284.84255909,0.00000000,2418.00000000,0.00000000,106.55072674,116,4
5285.05183261,5285.04919660,2427.73256786,2427.85663498,0.03860962,106.58534108,116,0
5288.40163517,5288.40146979,2587.24514528,2587.25310081,0.01889732,106.88527094,116,0
5295.50433874,5295.50464489,2937.56838971,2937.55290218,0.02263282,105.82243873,116,0
5298.91975094,5298.92023834,3112.62544207,3112.60013679,0.02844579,104.40292181,116,0
5300.91403031,5300.91520383,3217.04359279,3216.98166989,0.05913327,103.27426826,116,0
5302.04416986,5302.04448804,3276.90930267,3276.89235793,0.04889426,102.53116955,116,0
5304.57046966,5304.56851400,3412.77651176,3412.88292452,0.06699977,100.58632427,116,0
5306.05158825,5306.04644960,0.00000000,3494.00000000,0.00000000,99.25553294,116,5
5308.06398522,5308.06476298,3605.97649812,3605.93283289,0.07138026,97.20959479,116,0
5310.02402594,5310.01852329,0.00000000,3717.00000000,0.00000000,94.93911447,116,4
5311.49976049,5311.51803819,0.00000000,3802.00000000,0.00000000,93.03968868,116,4
5295.50412115,5295.50464489,923.58634695,923.56599781,0.01690831,115.90139386,115,0
5298.91983904,5298.92023834,1057.23855120,1057.22281136,0.01565000,120.01757393,115,0
5300.91481616,5300.91520383,1136.21180287,1136.19638544,0.07475576,122.29601877,115,0
5302.04463465,5302.04448804,1181.23937398,1181.24523347,0.01872211,123.54425171,115,0
5304.57176299,5304.56851400,1282.72270843,1282.85410021,0.04058044,126.22170347,115,0
5306.05404633,5306.04644960,0.00000000,1343.00000000,0.00000000,127.71609669,115,4
5308.06407196,5308.06476298,1425.28135089,1425.25294079,0.02801093,129.65027889,115,0
5310.01891727,5310.01852329,1505.99533642,1506.01169495,0.01873284,131.42574053,115,0
5311.51768446,5311.51803819,1568.46789578,1568.45310139,0.03041861,132.71421937,115,0
5316.75736579,5316.75723042,1790.53847411,1790.54429085,0.01178038,136.69795541,115,0
5320.87255905,5320.87484411,1969.45007950,1969.34967010,0.02251919,139.22131800,115,0
5321.93113735,5321.92339252,0.00000000,2016.00000000,0.00000000,139.77879205,115,4
5325.51108685,5325.51151738,0.00000000,2175.88452148,0.00000000,141.37160904,115,2
5325.64170712,5325.60744890,0.00000000,2181.78145368,0.30292540,141.42093228,115,0
5326.98503194,5326.98526162,2242.70816735,2242.69771188,0.04376857,141.89115911,115,0
5328.79778486,5328.79833251,2325.70330436,2325.67809473,0.04381257,142.41634550,115,0
5333.06133631,5333.06166288,2524.61228056,2524.59683719,0.02744050,143.13287240,115,0
