A,e_A
2295.498044658504568,0.017208321776052
30397.649702096616238,0.681360767994986
333.194361976624350,20.458138519695105
7457.649991299025714,275.521464004423990
1352.706221975386143,5463.406520423876827
-479.815834802382597,2.532857342985491
1888.976858785375953,228.244137261642834
-72225.105747818946838,17811.408247253672016
96128.640468597412109,627450.108263812493533
-744124.773315429687500,33636312.281804732978344
-8547.547526644542813,86.418351484590033
41.140223860740662,1935.974857083032248
-16567.465764760971069,29588.774823818610457
40117.148681163787842,413358.572252265643328
-42166.543169558048248,7249.766445377777018
89482.201359748840332,167163.184835780062713
-386781.138488769531250,1753715.282014963682741
1494083.294250488281250,33118346.653756432235241
-3694717.517967224121094,514240.053266774222720
-1832037.143707275390625,5685958.136493616737425
-20572670.664550781250000,105875044.769518464803696
-4618875.396484375000000,18614520.675662726163864
-22223012.678710937500000,325648977.912227272987366
-503572878.468750000000000,964926046.283897519111633
