wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.03950350,5176.96056946,0.00000000,1592.00000000,nan,7.46277147,0.01998441,0.01998410,38602,118,1
5177.23918271,5177.22886329,0.00000000,1600.59110860,0.05193622,7.60129840,0.01998414,0.01998410,38600,118,1
5177.23918271,5177.22886329,0.00000000,1600.59110860,0.05193622,7.60129840,0.01998414,0.01998410,38600,118,1
5177.39256581,5177.36302063,0.00000000,1607.19639457,0.00583589,7.70759644,0.01998422,0.01998410,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.80083419,nan,0.00000000,-2147483648,118,1
5177.63976182,5177.63135617,0.00000000,1617.85273249,0.05662277,7.87867613,0.01998414,0.01998410,38597,118,1
5177.77190285,5177.76553436,0.00000000,1623.55481388,0.07926657,7.96999721,0.01998413,0.01998410,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07302259,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16873590,nan,0.00000000,-2147483648,118,1
5178.15755832,5178.16811067,0.00000000,1640.21895341,0.13052499,8.23592021,0.01998406,0.01998410,38593,118,1
5178.30022284,5178.30231669,0.00000000,1646.39201163,0.14438532,8.33404164,0.01998410,0.01998410,38592,118,1
5178.30022284,5178.30231669,0.00000000,1646.39201163,0.14438532,8.33404164,0.01998410,0.01998410,38592,118,1
5178.44227422,5178.43652966,0.00000000,1652.54313687,0.20572748,8.43159336,0.01998413,0.01998410,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.53374747,nan,0.00000000,-2147483648,118,1
5178.69921896,5178.70497646,0.00000000,1663.68107713,0.11460170,8.60764383,0.01998408,0.01998410,38589,118,1
5178.82040895,5178.83921030,0.00000000,1668.93961363,0.14257158,8.69048771,0.01998403,0.01998410,38588,118,1
5178.97668354,5178.97345110,0.00000000,1675.72547425,0.16696446,8.79712217,0.01998412,0.01998410,38587,118,1
5179.11659685,5179.10769885,0.00000000,1681.80564829,0.21164775,8.89239972,0.01998414,0.01998410,38586,118,1
5179.25292114,nan,0.00000000,1687.73419515,0.10463757,8.98505013,0.01998415,0.01998411,38585,118,1
5179.25292114,5179.24195356,0.00000000,1687.73419515,0.10463757,8.98505013,0.01998415,0.01998411,38585,118,1
