wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.21816409,5159.18487173,0.00000000,858.00000000,nan,7.44103528,0.01998423,0.01998410,38735,118,1
5159.47010106,nan,0.00000000,867.96597200,0.15042244,7.77560977,0.01998418,0.01998410,38733,118,1
5159.60395771,5159.58453736,0.00000000,873.26539952,0.13196944,7.95265974,0.01998418,0.01998410,38732,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07707136,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.14357597,nan,0.00000000,-2147483648,118,1
5159.99017929,5159.98426491,0.00000000,888.57323530,0.23120492,8.46073189,0.01998413,0.01998410,38729,118,1
5159.99017929,5159.98426491,0.00000000,888.57323530,0.23120492,8.46073189,0.01998413,0.01998410,38729,118,1
5160.12425646,5160.11752119,0.00000000,893.89335607,0.25964440,8.63614400,0.01998413,0.01998410,38728,118,1
5160.24605134,5160.25078435,0.00000000,898.72880612,0.21829035,8.79505538,0.01998409,0.01998410,38727,118,1
5160.24605134,5160.25078435,0.00000000,898.72880612,0.21829035,8.79505538,0.01998409,0.01998410,38727,118,1
5160.60325142,nan,0.00000000,912.92499758,0.07519696,9.25873660,0.01998444,0.01998410,38725,118,1
5160.60325142,nan,0.00000000,912.92499758,0.07519696,9.25873660,0.01998444,0.01998410,38725,118,1
5160.60325142,nan,0.00000000,912.92499758,0.07519696,9.25873660,0.01998444,0.01998410,38725,118,1
5160.76058416,nan,0.00000000,919.18488255,0.03878228,9.46184540,0.01998453,0.01998410,38724,118,1
5160.76058416,nan,0.00000000,919.18488255,0.03878228,9.46184540,0.01998453,0.01998410,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.71425400,nan,0.00000000,-2147483648,118,1
5161.11118084,nan,0.00000000,933.14976074,0.14429606,9.91196987,0.01998434,0.01998410,38721,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.93924248,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.03534993,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.22699617,nan,0.00000000,-2147483648,118,1
5161.47120864,nan,0.00000000,947.51264810,0.02060345,10.37063555,0.01998418,0.01998410,38718,118,1
5161.69973731,5161.58379460,0.00000000,956.64133419,1.15248793,10.65989588,0.01998455,0.01998410,38717,118,1
5161.69973731,nan,0.00000000,956.64133419,1.15248793,10.65989588,0.01998455,0.01998410,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.89179518,nan,0.00000000,-2147483648,118,1
5161.99743395,5161.98383197,0.00000000,968.54677171,0.10014245,11.03451302,0.01998416,0.01998410,38714,118,1
5161.99743395,5161.98383197,0.00000000,968.54677171,0.10014245,11.03451302,0.01998416,0.01998410,38714,118,1
5162.25498900,5162.25055800,0.00000000,978.85952111,0.05749687,11.35661165,0.01998412,0.01998410,38712,118,1
5162.38730391,nan,0.00000000,984.16211372,0.09659874,11.52136054,0.01998412,0.01998410,38711,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.67115790,nan,0.00000000,-2147483648,118,1
5162.64594391,nan,0.00000000,994.53625359,0.09451193,11.84197852,0.01998409,0.01998410,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.97924060,nan,0.00000000,-2147483648,118,1
5162.97888613,nan,0.00000000,1007.90827334,0.25758445,12.25193008,0.01998434,0.01998410,38707,118,1
5162.97888613,5162.91749367,0.00000000,1007.90827334,0.25758445,12.25193008,0.01998434,0.01998410,38707,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.43744963,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.55884630,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.67990968,nan,0.00000000,-2147483648,118,1
5163.46575554,5163.45116630,0.00000000,1027.49833405,0.06355761,12.84577778,0.01998416,0.01998411,38703,118,1
5163.57226305,5163.58460170,0.00000000,1031.78955318,0.27599531,12.97479387,0.01998406,0.01998411,38702,118,1
5163.72108130,5163.71804399,0.00000000,1037.78892316,0.24822599,13.15452396,0.01998412,0.01998411,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.31003138,nan,0.00000000,-2147483648,118,1
5163.99362217,5163.98494927,0.00000000,1048.78639261,0.20115105,13.48204665,0.01998414,0.01998411,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.45870992,nan,0.00000000,-2147483648,118,1
5164.14349165,5164.11841226,0.00000000,1054.83963040,0.14753634,13.66125119,0.01998420,0.01998411,38698,118,1
5164.14349165,5164.11841226,0.00000000,1054.83963040,0.14753634,13.66125119,0.01998420,0.01998411,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.78397741,nan,0.00000000,-2147483648,118,1
5164.37943322,5164.38535893,0.00000000,1064.37763427,0.18610837,13.94208029,0.01998408,0.01998411,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.04824065,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.10673813,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.19432920,nan,0.00000000,-2147483648,118,1
5164.73914199,nan,0.00000000,1078.93858835,0.12056447,14.36716952,0.01998444,0.01998411,38694,118,1
5164.73914199,nan,0.00000000,1078.93858835,0.12056447,14.36716952,0.01998444,0.01998411,38694,118,1
5164.94840771,5164.91933507,0.00000000,1087.42058070,0.16901105,14.61277108,0.01998422,0.01998411,38692,118,1
5164.94840771,5164.91933507,0.00000000,1087.42058070,0.16901105,14.61277108,0.01998422,0.01998411,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.88836387,nan,0.00000000,-2147483648,118,1
