A,e_A
2242.882977394898262,0.016874663264507
30698.663383979106584,0.651075414474055
454.275491321459413,21.009946855092149
8406.372073092032224,252.158132253518914
4174.501959156244993,5553.855582341676381
-466.447345149783359,2.493807618236538
1991.308364311233163,222.540257610942319
-58496.389641284942627,17401.715980494482210
52914.541400909423828,609710.779293937608600
-13167044.877563476562500,32420493.863553658127785
-8668.680267116054893,84.969080297657612
126.213898465037346,2017.410185006484426
-17868.588228106498718,28605.929198913039727
43541.864858150482178,430391.482765925640706
-42778.003683805465698,7351.788258548708654
84434.535881042480469,171328.925190420035506
-252652.922225952148438,1728583.182628587121144
2006013.647308349609375,34424347.114151649177074
-3697611.434700012207031,515996.366665899578948
-2661223.096298217773438,5874985.207951885648072
-23800067.119628906250000,110018730.784094184637070
2450754.914794921875000,18784489.713274709880352
-29851573.064453125000000,335810672.373294949531555
-360321704.656250000000000,967932836.173377990722656
