2457419.66179 -2.27331109562 2457419.661 -2.275701 8.81958 car-20160201T03h38m57s-sci-gtoc-vis.fits 0.541465392734 900.1 -2267.35905869 -2278.29534252
2457474.47152 -15.4746398128 2457474.47073 -15.477069 1.5428 car-20160326T23h00m14s-sci-gtoc-vis.fits 0.512788733959 1800.1 -15464.4932764 -15484.1659434
2457494.47822 -17.3261983632 2457494.47743 -17.329158 8.08291 car-20160415T23h15m59s-sci-gtoc-vis.fits 0.543333888843 1200.1 -17320.7097651 -17330.6820347
2457589.35834 -1.98613415348 2457589.3634 26.295588 nan car-20160719T20h39m23s-tst-vis.fits 0.5 51.8 -1986.20470906 -1986.06313253
2457672.73648 17.0927233279 2457672.73569 17.087851 -1.91037 car-20161011T05h33m48s-sci-gtoc-vis.fits 0.518149537384 799.8 17094.4837066 17090.9970227
2457690.63718 17.7599371513 2457690.6364 17.755056 1.36444 car-20161029T03h09m42s-sci-gtoc-vis.fits 0.491914626491 796.5 17760.9175738 17758.8162664
2457709.57246 16.5896859083 2457709.57167 16.584843 -1.46918 car-20161117T01h28m09s-sci-gtoc-vis.fits 0.464578754579 1719.9 16591.8342017 16586.6679836
2457759.57023 5.63275782588 2457759.56943 5.628163 15.9064 car-20170106T01h23m40s-sci-gtoc-vis.fits 0.498949195777 1411.3 5640.77800184 5624.51986961
2457761.691 4.90046045897 2457761.6902 4.895898 8.45681 car-20170108T04h22m33s-sci-gtoc-vis.fits 0.500198906017 804.4 4905.59823606 4895.35307273
2457762.53509 4.765112186 2457762.53429 4.760524 5.10338 car-20170109T00h32m37s-sci-gtoc-vis.fits 0.502040505979 1446.7 4772.67884775 4757.36559637
2457763.62301 4.37131825028 2457763.6222 4.366755 -3.10846 car-20170110T02h36m17s-sci-gtoc-vis.fits 0.524085145981 1719.4 4382.89796578 4360.72491275
2457766.58825 3.4948889002 2457766.58746 3.490331 7.33103 car-20170113T01h49m52s-sci-gtoc-vis.fits 0.511521918941 1329.9 3503.37735115 3486.68654246
2457787.56875 -3.02832946233 2457787.56795 -3.032784 8.13283 car-20170203T01h20m55s-sci-gtoc-vis.fits 0.405704850705 1801.8 -3018.81931067 -3042.31308712
2457802.75397 -7.608089946 2457802.75318 -7.612468 3.14223 car-20170218T05h45m15s-sci-gtoc-vis.fits 0.498038181919 1801.9 -7602.9660043 -7612.70261843
2457815.74622 -10.9976751697 2457815.74541 -11.002022 -2.2048 car-20170303T05h44m08s-sci-gtoc-vis.fits 0.466245743473 704.8 -10996.5593749 -10998.8604048
2457819.74026 -11.9207587584 2457819.73946 -11.925099 8.93064 car-20170307T05h27m03s-sci-gtoc-vis.fits 0.472976183867 1801.3 -11918.1283102 -11923.0951425
2457823.40605 -12.5207085837 2457823.40525 -12.525047 0.891242 car-20170310T21h26m09s-sci-gtoc-vis.fits 0.509770351121 1654.7 -12511.6804439 -12529.6089313
2457830.68003 -14.1278290723 2457830.67922 -14.13216 17.1492 car-20170318T04h00m50s-sci-gtoc-vis.fits 0.4780701365 1802.2 -14124.0708929 -14131.355056
2457833.33045 -14.3713247274 2457833.32965 -14.375641 -11.4158 car-20170320T19h37m28s-sci-gtoc-vis.fits 0.483404550499 1802.0 -14363.9508758 -14379.6172606
2457850.53107 -16.7604300364 2457850.53026 -16.764767 nan car-20170407T00h27m46s-sci-gtoc-vis.fits 0.479754580788 1801.0 -16753.5121307 -16767.5207566
2458088.70944 14.4800876811 2458088.70864 14.475271 15.4007 car-20171201T04h42m31s-sci-gtoc-vis.fits 0.504074711368 1801.6 14490.1571577 14470.0163371
2458105.71014 10.8156263759 2458105.70935 10.810947 43.0619 car-20171218T04h42m14s-sci-gtoc-vis.fits 0.512645605463 1801.1 10827.0726255 10804.7409622
