A,e_A
2286.723782427593960,0.016819742345039
30448.091345784629084,0.662498312252986
356.072562610439491,20.227471503885688
7605.878980257082731,265.430158501037795
1376.326701713725924,5378.004307306548981
-478.332484588223451,2.475430577171518
1879.523394234478474,224.614020522844612
-64635.614516854286194,17379.606172581712599
190250.160440444946289,620229.988119464716874
-8771137.627807617187500,32777897.034817449748516
-8571.853434096090496,85.392389803718615
5.737016092985868,1907.502631223900153
-14539.855881214141846,29107.284009709615930
68665.178005218505859,406919.379656263045035
-43150.129991650581360,7157.314370314296866
69315.857771873474121,167648.434120667719981
-344593.657020568847656,1719568.303307890659198
5960005.142395019531250,32958728.889798037707806
-3659000.924362182617188,512549.522550048131961
-1861570.388244628906250,5631072.058799277991056
-33106426.717285156250000,106231019.480396002531052
-1480776.175537109375000,18316932.634682625532150
4697964.542968750000000,328150715.981845557689667
-465322774.265625000000000,950560107.280029892921448
