A,e_A
2257.032189907305110,0.016800975844638
30568.739630564086838,0.649673843538704
321.989896409650100,20.615772777594536
7643.117451434023678,253.835830130809768
1489.205105205997825,5443.934946012471300
-469.970164428632415,2.462249984456256
1994.477130280807614,221.827524433869883
-61349.068596839904785,17168.991799932566209
-84138.860984802246094,608991.303342168917879
-14160923.363891601562500,32104395.046135127544403
-8637.726327465847135,84.261339216486576
18.865997415035963,1929.088768280030308
-16766.147898316383362,28417.254247614757332
40775.009433269500732,410847.747114905563649
-42355.533971905708313,7080.158256071647884
75850.356884956359863,166749.856958364805905
-202323.575378417968750,1681204.424334421288222
3280296.669860839843750,33111890.030178371816874
-3661017.404998779296875,504984.216724400757812
-1350685.441268920898438,5596363.352306706830859
-22714559.128417968750000,106254059.660755321383476
-1664694.060058593750000,18069007.936541162431240
27785280.685546875000000,323577703.162267923355103
-510283264.265625000000000,940099531.986392498016357
