2457630.69012 26.7941880897 2457630.68933 26.789639 4.59255 car-20160830T04h25m00s-sci-gtoc-vis.fits 0.518651286602 676.2 26803.8178917 26785.201488
2457677.6065 13.9875556321 2457677.60571 13.983033 -7.28361 car-20161016T02h19m39s-sci-gtoc-vis.fits 0.484420062696 733.7 13998.8422613 13975.551783
2457695.55009 6.02305368045 2457695.5493 6.018519 1.51908 car-20161103T00h57m23s-sci-gtoc-vis.fits 0.498347873501 733.6 6034.93871964 6011.08509596
2457701.53255 3.16106563547 2457701.53176 3.156513 9.08686 car-20161109T00h27m23s-sci-gtoc-vis.fits 0.50394267766 1273.5 3181.97394645 3140.46391875
2457703.52778 2.19647348021 2457703.52698 2.19193 13.5089 car-20161111T00h26m18s-sci-gtoc-vis.fits 0.504241486068 581.4 2206.03377901 2187.07045583
2457753.34874 -19.9583821137 2457753.34795 -19.963032 2.91854 car-20161230T20h10m57s-sci-gtoc-vis.fits 0.488665857044 576.4 -19949.9496406 -19967.2517923
2457754.3613 -20.3425931011 2457754.3605 -20.347233 5.90552 car-20161231T20h27m29s-sci-gtoc-vis.fits 0.497434520691 763.6 -20331.0216648 -20354.3361722
2457755.40148 -20.7940575269 2457755.40068 -20.79869 -1.49418 car-20170101T21h26m45s-sci-gtoc-vis.fits 0.499081598943 605.4 -20784.7457543 -20803.3875282
2457761.3571 -22.59199963 2457761.3563 -22.596654 4.92463 car-20170107T20h24m00s-sci-gtoc-vis.fits 0.506472686315 532.7 -22583.8313229 -22599.9708858
2457762.4311 -23.0757849516 2457762.4303 -23.080455 3.84455 car-20170108T22h09m00s-sci-gtoc-vis.fits 0.507685769125 729.4 -23065.294277 -23085.8577634
2457766.32232 -23.9018218811 2457766.32151 -23.906473 -0.463191 car-20170112T19h32m29s-sci-gtoc-vis.fits 0.52026770178 747.1 -23890.43954 -23912.3740535
