2457630.69012 17703.1 193.884 nan nan nan car-20160830T04h25m00s-sci-gtoc-vis.fits
2457677.6065 18008.1 148.186 nan nan nan car-20161016T02h19m39s-sci-gtoc-vis.fits
2457695.55009 17638.7 194.751 nan nan nan car-20161103T00h57m23s-sci-gtoc-vis.fits
2457701.53255 17724.5 140.055 nan nan nan car-20161109T00h27m23s-sci-gtoc-vis.fits
2457703.52778 18026.8 147.256 nan nan nan car-20161111T00h26m18s-sci-gtoc-vis.fits
2457753.34874 17775.4 178.958 nan nan nan car-20161230T20h10m57s-sci-gtoc-vis.fits
2457754.3613 17708.3 159.084 nan nan nan car-20161231T20h27m29s-sci-gtoc-vis.fits
2457755.40148 17695.6 168.368 nan nan nan car-20170101T21h26m45s-sci-gtoc-vis.fits
2457761.3571 17925.5 116.052 nan nan nan car-20170107T20h24m00s-sci-gtoc-vis.fits
2457762.4311 17912.1 138.249 nan nan nan car-20170108T22h09m00s-sci-gtoc-vis.fits
2457766.32232 17774.1 164.666 nan nan nan car-20170112T19h32m29s-sci-gtoc-vis.fits
