A,e_A
2286.018746524476228,0.016861113318639
30454.730679733496800,0.663840414087480
358.033283389930148,20.287374360988203
7632.330118971876800,266.240120352849885
1612.034735368564725,5396.346297930935179
-478.390213928127196,2.498671754485817
1986.049103808589280,225.516136939528621
-63883.001010537147522,17641.880948752990662
-94124.230361938476562,623377.878780162776820
-17098128.461425781250000,33432194.729337956756353
-8556.087207284756005,85.853391710126047
-47.734433587640524,1966.506597178126640
-15220.085258364677429,29370.654950778793136
63915.180809974670410,423846.046990995178930
-41173.750751376152039,7191.430725162561430
81340.899977207183838,170065.793830095790327
-244056.356109619140625,1742812.493641773471609
4491830.741424560546875,33771451.641489557921886
-3649878.784271240234375,519176.510656852449756
-1625165.984695434570312,5721585.187207721173763
-25931463.069824218750000,109055033.455472052097321
-1390366.182373046875000,18410361.542201954871416
4373133.519531250000000,332734940.984327316284180
-497573856.328125000000000,970836743.060995101928711
