wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.02041569,5159.85328806,0.00000000,890.00000000,nan,7.41570883,0.01998476,0.01998411,38730,118,1
5160.24122541,5160.25306367,0.00000000,898.76440661,0.10702498,7.73762182,0.01998407,0.01998411,38727,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.96529124,nan,0.00000000,-2147483648,118,1
5160.59006039,5160.38633597,0.00000000,912.62756872,0.32507315,8.24224950,0.01998490,0.01998411,38726,118,1
5160.59006039,nan,0.00000000,912.62756872,0.32507315,8.24224950,0.01998490,0.01998411,38726,118,1
5160.74871369,nan,0.00000000,918.93963723,0.01714087,8.47016905,0.01998500,0.01998411,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.65206122,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.79531758,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.86677332,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00934043,nan,0.00000000,-2147483648,118,1
5161.45716416,nan,0.00000000,947.17908918,0.10378710,9.47582690,0.01998516,0.01998411,38720,118,1
5161.45716416,5161.18611434,0.00000000,947.17908918,0.10378710,9.47582690,0.01998516,0.01998411,38720,118,1
5161.59633472,5161.58609648,0.00000000,952.73687878,0.39237533,9.67106493,0.01998415,0.01998411,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78528497,nan,0.00000000,-2147483648,118,1
5161.80451482,5161.58609648,0.00000000,961.05693474,0.08949076,9.96169742,0.01998496,0.01998411,38717,118,1
5161.96917331,5161.98614062,0.00000000,967.64303647,0.01824670,10.19036952,0.01998405,0.01998411,38714,118,1
5161.96917331,5161.98614062,0.00000000,967.64303647,0.01824670,10.19036952,0.01998405,0.01998411,38714,118,1
5161.96917331,5161.98614062,0.00000000,967.64303647,0.01824670,10.19036952,0.01998405,0.01998411,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.40992389,nan,0.00000000,-2147483648,118,1
5162.37686060,5162.38624676,0.00000000,983.97060045,0.25775391,10.75199314,0.01998408,0.01998411,38711,118,1
5162.53467945,5162.51962926,0.00000000,990.29905434,0.90176987,10.96766119,0.01998417,0.01998411,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.12713993,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.19480245,nan,0.00000000,-2147483648,118,1
5162.88849951,nan,0.00000000,1004.50321117,0.26284274,11.44765198,0.01998503,0.01998411,38709,118,1
5162.88849951,nan,0.00000000,1004.50321117,0.26284274,11.44765198,0.01998503,0.01998411,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.83204579,nan,0.00000000,-2147483648,118,1
5163.32571767,5163.32006899,0.00000000,1022.08640273,0.28795425,12.03406251,0.01998414,0.01998411,38704,118,1
5163.32571767,5163.32006899,0.00000000,1022.08640273,0.28795425,12.03406251,0.01998414,0.01998411,38704,118,1
5163.44990200,5163.45349974,0.00000000,1027.08688480,0.23191449,12.19927093,0.01998410,0.01998411,38703,118,1
5163.44990200,5163.45349974,0.00000000,1027.08688480,0.23191449,12.19927093,0.01998410,0.01998411,38703,118,1
5163.71451928,nan,0.00000000,1037.75142605,0.23209848,12.54931328,0.01998409,0.01998411,38701,118,1
5163.71451928,5163.72038193,0.00000000,1037.75142605,0.23209848,12.54931328,0.01998409,0.01998411,38701,118,1
5163.87645718,5163.85383337,0.00000000,1044.28406936,0.76088266,12.76219376,0.01998420,0.01998411,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.91514751,nan,0.00000000,-2147483648,118,1
5164.10814236,5164.12075695,0.00000000,1053.63863954,0.02784389,13.06500259,0.01998407,0.01998411,38698,118,1
5164.30478609,nan,0.00000000,1061.58604927,0.37619912,13.32038922,0.01998483,0.01998411,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.49338246,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.55708813,nan,0.00000000,-2147483648,118,1
5164.66418276,5164.65468689,0.00000000,1076.12945607,0.21320314,13.78330185,0.01998415,0.01998411,38694,118,1
5164.83379383,nan,0.00000000,1083.00120883,322.18960356,14.00004142,0.01998481,0.01998411,38694,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.03143817,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.12558123,nan,0.00000000,-2147483648,118,1
5165.04361630,nan,0.00000000,1091.50945651,0.23480113,14.26663815,0.01998407,0.01998412,38691,118,1
5165.18367750,5165.18872724,0.00000000,1097.19343217,0.31213128,14.44365823,0.01998410,0.01998412,38690,118,1
5165.33190023,5165.32225459,0.00000000,1103.21257805,0.10085164,14.63017535,0.01998415,0.01998412,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.80860101,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.05377383,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.11480172,nan,0.00000000,-2147483648,118,1
5165.85228930,5165.85643301,0.00000000,1124.37731379,0.14822113,15.27835966,0.01998410,0.01998412,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.41835373,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.62927007,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.74921485,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.80902966,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.92834456,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.98784482,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.04724040,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.16571788,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.25430186,nan,0.00000000,-2147483648,118,1
5166.81197605,nan,0.00000000,1163.54190266,0.18323272,16.44665779,0.01998420,0.01998412,38678,118,1
5166.81197605,nan,0.00000000,1163.54190266,0.18323272,16.44665779,0.01998420,0.01998412,38678,118,1
5167.17437556,5167.19236255,0.00000000,1178.37667530,0.20571151,16.87873647,0.01998405,0.01998412,38675,118,1
5167.17437556,5167.19236255,0.00000000,1178.37667530,0.20571151,16.87873647,0.01998405,0.01998412,38675,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.04103345,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.09855958,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.18465559,nan,0.00000000,-2147483648,118,1
5167.61332856,nan,0.00000000,1196.37872963,0.19903260,17.39543069,0.01998419,0.01998412,38672,118,1
5167.83036253,5167.59327616,0.00000000,1205.29324394,0.28326704,17.64821325,0.01998503,0.01998412,38672,118,1
5167.83036253,5167.59327616,0.00000000,1205.29324394,0.28326704,17.64821325,0.01998503,0.01998412,38672,118,1
5167.83036253,nan,0.00000000,1205.29324394,0.28326704,17.64821325,0.01998503,0.01998412,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.80896889,nan,0.00000000,-2147483648,118,1
5168.12571203,5168.12792442,0.00000000,1217.43909961,0.27136381,17.98935715,0.01998411,0.01998412,38668,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.17207300,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.25525668,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.39338958,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.44846570,nan,0.00000000,-2147483648,118,1
5168.66280763,5168.66268333,1239.56282343,1239.56795228,0.08218061,18.60126429,0.01998412,0.01998412,38664,118,0
5168.78944705,5168.79639035,0.00000000,1244.79604491,0.10535642,18.74402492,0.01998409,0.01998412,38663,118,1
5168.95387466,5168.93010429,0.00000000,1251.58648181,0.15312637,18.92842148,0.01998421,0.01998412,38662,118,1
5168.95387466,5168.93010429,0.00000000,1251.58648181,0.15312637,18.92842148,0.01998421,0.01998412,38662,118,1
5168.95387466,5168.93010429,0.00000000,1251.58648181,0.15312637,18.92842148,0.01998421,0.01998412,38662,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.07459863,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.15528940,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.20895823,nan,0.00000000,-2147483648,118,1
5169.32496836,5169.33128762,0.00000000,1266.93119211,0.00136851,19.34085720,0.01998409,0.01998412,38659,118,1
5169.47656941,5169.46502923,0.00000000,1273.20769078,0.33656923,19.50786362,0.01998416,0.01998412,38658,118,1
5169.47656941,5169.46502923,0.00000000,1273.20769078,0.33656923,19.50786362,0.01998416,0.01998412,38658,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.63471875,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.79273872,nan,0.00000000,-2147483648,118,1
5169.86294923,5169.86629561,0.00000000,1289.22492259,0.02874358,19.92961960,0.01998411,0.01998412,38655,118,1
5169.86294923,5169.86629561,0.00000000,1289.22492259,0.02874358,19.92961960,0.01998411,0.01998412,38655,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.05412564,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.10610677,nan,0.00000000,-2147483648,118,1
5170.12495618,5170.13384114,0.00000000,1300.10319410,0.28910673,20.21244267,0.01998408,0.01998412,38653,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.39024327,nan,0.00000000,-2147483648,118,1
5170.42743676,5170.40141437,0.00000000,1312.67893009,0.34350293,20.53577066,0.01998422,0.01998412,38651,118,1
5170.52664041,5170.53521136,0.00000000,1316.80734640,0.17860618,20.64106915,0.01998409,0.01998412,38650,118,1
5170.67687738,5170.66901529,0.00000000,1323.06330683,0.10104865,20.79983871,0.01998415,0.01998412,38649,118,1
5170.67687738,5170.66901529,0.00000000,1323.06330683,0.10104865,20.79983871,0.01998415,0.01998412,38649,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.94962325,nan,0.00000000,-2147483648,118,1
5170.94219489,5170.93664392,0.00000000,1334.12239266,0.21815611,21.07817376,0.01998414,0.01998412,38647,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.19998919,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.32426305,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.39853714,nan,0.00000000,-2147483648,118,1
5171.47676072,5171.47198430,0.00000000,1356.44767156,0.09743847,21.63102394,0.01998414,0.01998412,38643,118,1
5171.60935889,5171.60583672,0.00000000,1361.99441390,0.10616715,21.76651614,0.01998413,0.01998412,38642,118,1
5171.60935889,5171.60583672,0.00000000,1361.99441390,0.10616715,21.76651614,0.01998413,0.01998412,38642,118,1
5171.75552035,5171.73969607,0.00000000,1368.11268511,0.18187958,21.91511251,0.01998418,0.01998412,38641,118,1
5171.88801241,5171.87356234,0.00000000,1373.66253641,0.24215282,22.04912785,0.01998418,0.01998412,38640,118,1
5172.00727337,5172.00743555,1378.66715530,1378.66035541,0.20574569,22.16918290,0.01998412,0.01998412,38639,118,0
5172.00727337,5172.00743555,1378.66715530,1378.66035541,0.20574569,22.16918290,0.01998412,0.01998412,38639,118,0
5172.26545920,5172.27520277,0.00000000,1389.49285659,0.02296634,22.42735174,0.01998408,0.01998412,38637,118,1
5172.26545920,5172.27520277,0.00000000,1389.49285659,0.02296634,22.42735174,0.01998408,0.01998412,38637,118,1
5172.41891233,5172.40909677,0.00000000,1395.93715557,0.26790787,22.57961416,0.01998416,0.01998412,38636,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.67510286,nan,0.00000000,-2147483648,118,1
5172.76068018,nan,0.00000000,1410.30728973,0.07831766,22.91560328,0.01998496,0.01998412,38635,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.90846954,nan,0.00000000,-2147483648,118,1
5172.93398072,nan,0.00000000,1417.60323683,0.10440652,23.08432582,0.01998408,0.01998412,38632,118,1
5172.93398072,nan,0.00000000,1417.60323683,0.10440652,23.08432582,0.01998408,0.01998412,38632,118,1
5173.07972549,5173.07867081,1423.70062517,1423.74507574,0.26919264,23.22538895,0.01998412,0.01998412,38631,118,0
5173.20369737,5173.21260642,0.00000000,1428.97075968,0.22079557,23.34471368,0.01998409,0.01998412,38630,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.45894924,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.52681067,nan,0.00000000,-2147483648,118,1
5173.37901735,5173.21260642,0.00000000,1436.36798788,0.26871870,23.51253172,0.01998476,0.01998412,38630,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.66190381,nan,0.00000000,-2147483648,118,1
5173.66727467,5173.48049846,0.00000000,1448.54438495,0.33939407,23.78599346,0.01998484,0.01998412,38628,118,1
5173.66727467,5173.48049846,0.00000000,1448.54438495,0.33939407,23.78599346,0.01998484,0.01998412,38628,118,1
5173.86282404,5173.88238855,0.00000000,1456.81463854,0.18616058,23.96976452,0.01998405,0.01998412,38625,118,1
5174.01140146,5174.01636579,0.00000000,1463.10374190,0.28913159,24.10845241,0.01998410,0.01998412,38624,118,1
5174.15156096,5174.15034997,1468.98261996,1469.03392926,0.20059143,24.23838826,0.01998413,0.01998412,38623,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,24.34657560,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.41165645,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.45492874,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.49810914,nan,0.00000000,-2147483648,118,1
5174.66652469,nan,0.00000000,1490.89029595,0.11976010,24.71029434,0.01998404,0.01998412,38619,118,1
5174.81999511,nan,0.00000000,1497.41288742,0.08446337,24.84900457,0.01998412,0.01998412,38618,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.94597319,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.05112410,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.11394175,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.19738072,nan,0.00000000,-2147483648,118,1
5175.48974303,nan,0.00000000,1525.93698838,0.14890329,25.44422818,0.01998412,0.01998412,38613,118,1
5175.48971351,5175.49057359,1525.97367418,1525.93698838,0.14890329,25.44422818,0.01998412,0.01998412,38613,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,25.56837347,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.67012947,nan,0.00000000,-2147483648,118,1
5175.90716078,5175.89277610,0.00000000,1543.76372642,0.18458253,25.80688487,0.01998418,0.01998412,38610,118,1
5175.90716078,5175.89277610,0.00000000,1543.76372642,0.18458253,25.80688487,0.01998418,0.01998412,38610,118,1
5176.03523772,5176.02685750,0.00000000,1549.24115739,0.12725200,25.91688045,0.01998415,0.01998412,38609,118,1
5176.03523772,5176.02685750,0.00000000,1549.24115739,0.12725200,25.91688045,0.01998415,0.01998412,38609,118,1
5176.26794307,5176.29504114,0.00000000,1559.20240421,0.14246950,26.11519732,0.01998402,0.01998412,38607,118,1
5176.26794307,5176.29504114,0.00000000,1559.20240421,0.14246950,26.11519732,0.01998402,0.01998412,38607,118,1
5176.26794307,5176.29504114,0.00000000,1559.20240421,0.14246950,26.11519732,0.01998402,0.01998412,38607,118,1
5176.42149338,5176.42914339,0.00000000,1565.78183836,0.19151066,26.24497158,0.01998409,0.01998412,38606,118,1
5176.56168995,5176.56325258,1571.85683342,1571.78979741,0.11150860,26.36263213,0.01998412,0.01998412,38605,118,0
5176.69123578,5176.69736873,0.00000000,1577.35254861,0.21043805,26.47085873,0.01998410,0.01998412,38604,118,1
5176.84232659,5176.83149182,0.00000000,1583.84068580,0.16955540,26.59622261,0.01998416,0.01998412,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.69524620,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.75255539,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.79065121,nan,0.00000000,-2147483648,118,1
