2457395.68664 nan nan nan nan nan car-20160108T04h17m36s-sci-gtoc-vis.fits
2457398.70854 nan nan nan nan nan car-20160111T04h48m26s-sci-gtoc-vis.fits
2457413.52524 nan nan nan nan nan car-20160126T00h24m55s-sci-gtoc-vis.fits
2457414.59742 68889.3 65.8622 nan nan nan car-20160127T02h08m03s-sci-gtoc-vis.fits
2457415.61347 68914.2 59.6344 nan nan nan car-20160128T02h29m46s-sci-gtoc-vis.fits
2457418.5273 68879.0 62.3989 nan nan nan car-20160131T00h27m30s-sci-gtoc-vis.fits
2457421.53026 68879.2 57.8542 nan nan nan car-20160203T00h31m59s-sci-gtoc-vis.fits
2457422.52553 68890.7 64.2826 nan nan nan car-20160204T00h22m19s-sci-gtoc-vis.fits
2457423.47979 68884.4 64.7383 nan nan nan car-20160204T23h14m51s-sci-gtoc-vis.fits
2457423.50201 68879.4 65.2066 nan nan nan car-20160204T23h40m11s-sci-gtoc-vis.fits
2457423.73538 68889.9 60.8653 nan nan nan car-20160205T05h22m54s-sci-gtoc-vis.fits
2457424.57672 68884.0 56.2939 nan nan nan car-20160206T01h31m03s-sci-gtoc-vis.fits
2457427.47302 68881.9 57.7376 nan nan nan car-20160208T23h08m20s-sci-gtoc-vis.fits
2457430.54879 68901.1 59.0737 nan nan nan car-20160212T00h57m24s-sci-gtoc-vis.fits
2457436.4987 68868.1 74.689 nan nan nan car-20160217T23h47m39s-sci-gtoc-vis.fits
2457436.62941 68891.6 55.6912 nan nan nan car-20160218T02h53m08s-sci-gtoc-vis.fits
2457441.43775 68896.3 59.1089 nan nan nan car-20160222T22h17m31s-sci-gtoc-vis.fits
2457441.44623 68888.7 62.1991 nan nan nan car-20160222T22h29m03s-sci-gtoc-vis.fits
2457444.64082 68905.2 54.0327 nan nan nan car-20160226T03h11m14s-sci-gtoc-vis.fits
2457467.57949 80964.0 57.1535 nan nan nan car-20160320T01h43m11s-sci-gtoc-vis.fits
2457472.53049 85107.5 57.3258 nan nan nan car-20160325T00h34m03s-sci-gtoc-vis.fits
2457491.42483 68884.8 56.9614 nan nan nan car-20160412T22h00m59s-sci-gtoc-vis.fits
2457497.38891 nan nan nan nan nan car-20160418T21h10m53s-sci-gtoc-vis.fits
2457499.42861 68909.6 56.1199 nan nan nan car-20160420T22h12m53s-sci-gtoc-vis.fits
2457530.35984 68889.1 59.9058 nan nan nan car-20160521T20h34m11s-sci-gtoc-vis.fits
2457536.38351 68901.1 58.6254 nan nan nan car-20160527T21h05m04s-sci-gtoc-vis.fits
2457540.35429 68864.5 61.0078 nan nan nan car-20160531T20h26m20s-sci-gtoc-vis.fits
2457544.34074 68881.2 57.4388 nan nan nan car-20160604T20h08m07s-sci-gtoc-vis.fits
2457553.36664 68834.7 57.0651 nan nan nan car-20160613T20h46m24s-sci-gtoc-vis.fits
2457555.392 68874.8 55.4264 nan nan nan car-20160615T21h16m38s-sci-gtoc-vis.fits
2457558.40307 70294.6 58.1631 nan nan nan car-20160618T21h39m00s-sci-gtoc-vis.fits
2457559.34697 68881.2 61.4548 nan nan nan car-20160619T20h19m09s-sci-gtoc-vis.fits
2457574.34984 68905.1 59.7505 nan nan nan car-20160704T20h25m03s-sci-gtoc-vis.fits
2457695.74326 68862.6 72.9201 nan nan nan car-20161103T05h50m07s-sci-gtoc-vis.fits
2457699.71682 68858.1 71.302 nan nan nan car-20161107T05h11m05s-sci-gtoc-vis.fits
2457704.64273 68885.5 62.3072 nan nan nan car-20161112T03h23m51s-sci-gtoc-vis.fits
2457705.74339 68906.6 73.0471 nan nan nan car-20161113T05h47m14s-sci-gtoc-vis.fits
2457760.53674 68899.8 55.7176 nan nan nan car-20170107T00h45m06s-sci-gtoc-vis.fits
2457761.63413 68894.7 58.5263 nan nan nan car-20170108T03h06m14s-sci-gtoc-vis.fits
2457763.70052 68877.4 57.206 nan nan nan car-20170110T04h40m48s-sci-gtoc-vis.fits
2457766.75477 68898.0 53.9907 nan nan nan car-20170113T05h58m36s-sci-gtoc-vis.fits
2457768.59694 68858.4 62.1305 nan nan nan car-20170115T02h09m19s-sci-gtoc-vis.fits
2457771.6893 68866.5 58.7693 nan nan nan car-20170118T04h20m48s-sci-gtoc-vis.fits
2457779.51896 68844.9 62.7232 nan nan nan car-20170126T00h18m26s-sci-gtoc-vis.fits
2457787.59122 68889.2 64.8539 nan nan nan car-20170203T02h02m38s-sci-gtoc-vis.fits
2457790.52924 68896.7 61.5345 nan nan nan car-20170206T00h29m32s-sci-gtoc-vis.fits
2457792.61338 68874.3 60.4867 nan nan nan car-20170208T02h32m16s-sci-gtoc-vis.fits
2457798.45733 68900.5 59.0993 nan nan nan car-20170213T22h49m19s-sci-gtoc-vis.fits
2457800.45274 68900.7 59.8356 nan nan nan car-20170215T22h42m17s-sci-gtoc-vis.fits
2457802.5849 68877.6 66.661 nan nan nan car-20170218T01h53m01s-sci-gtoc-vis.fits
2457806.56319 68875.1 61.7234 nan nan nan car-20170222T01h20m20s-sci-gtoc-vis.fits
2457808.61506 68894.1 88.8336 nan nan nan car-20170224T02h35m03s-sci-gtoc-vis.fits
2457815.61468 68851.8 62.1419 nan nan nan car-20170303T02h34m45s-sci-gtoc-vis.fits
2457817.6096 68879.0 59.3647 nan nan nan car-20170305T02h27m27s-sci-gtoc-vis.fits
2457819.35043 68848.2 61.2438 nan nan nan car-20170306T20h13m54s-sci-gtoc-vis.fits
2457821.57176 68886.6 59.8859 nan nan nan car-20170309T01h34m12s-sci-gtoc-vis.fits
2457823.50599 68879.2 65.882 nan nan nan car-20170310T23h59m42s-sci-gtoc-vis.fits
2457828.44086 68882.8 62.1001 nan nan nan car-20170315T22h24m47s-sci-gtoc-vis.fits
2457830.56128 68894.9 60.2674 nan nan nan car-20170318T01h18m25s-sci-gtoc-vis.fits
2457832.5008 68885.8 57.3408 nan nan nan car-20170319T23h52m16s-sci-gtoc-vis.fits
2457848.40988 68900.1 60.2513 nan nan nan car-20170404T21h42m11s-sci-gtoc-vis.fits
2457851.57208 68896.0 57.0766 nan nan nan car-20170408T01h35m22s-sci-gtoc-vis.fits
2457853.51219 68894.7 55.2112 nan nan nan car-20170410T00h10m00s-sci-gtoc-vis.fits
2457855.35222 68887.9 59.3625 nan nan nan car-20170411T20h18m17s-sci-gtoc-vis.fits
2457857.38111 68870.1 57.0141 nan nan nan car-20170413T21h01m28s-sci-gtoc-vis.fits
2457859.34921 68911.1 57.8589 nan nan nan car-20170415T20h16m02s-sci-gtoc-vis.fits
2457861.51217 68877.9 58.8768 nan nan nan car-20170418T00h10m45s-sci-gtoc-vis.fits
2457863.36055 68906.0 60.3152 nan nan nan car-20170419T20h32m20s-sci-gtoc-vis.fits
2457867.52523 68882.1 57.2719 nan nan nan car-20170424T00h30m01s-sci-gtoc-vis.fits
2457875.45495 68885.9 59.9074 nan nan nan car-20170501T22h48m57s-sci-gtoc-vis.fits
2457877.35777 68865.8 59.6867 nan nan nan car-20170503T20h30m19s-sci-gtoc-vis.fits
2457879.35826 68888.5 62.5577 nan nan nan car-20170505T20h30m29s-sci-gtoc-vis.fits
2457882.44824 68888.1 60.4656 nan nan nan car-20170508T22h40m45s-sci-gtoc-vis.fits
2457894.34174 68901.1 56.2764 nan nan nan car-20170520T20h09m34s-sci-gtoc-vis.fits
2457897.45009 68907.1 56.747 nan nan nan car-20170523T22h45m05s-sci-gtoc-vis.fits
2457934.36471 68902.9 59.8147 nan nan nan car-20170629T20h45m34s-sci-gtoc-vis.fits
2457936.35977 68899.2 55.8822 nan nan nan car-20170701T20h38m43s-sci-gtoc-vis.fits
2457956.36077 68884.8 61.6983 nan nan nan car-20170721T20h41m43s-sci-gtoc-vis.fits
2457959.34333 68889.7 67.0692 nan nan nan car-20170724T20h16m53s-sci-gtoc-vis.fits
2457960.35956 68859.0 61.6701 nan nan nan car-20170725T20h40m15s-sci-gtoc-vis.fits
2457962.34181 68894.0 69.0393 nan nan nan car-20170727T20h14m47s-sci-gtoc-vis.fits
2457969.35486 68903.2 56.482 nan nan nan car-20170803T20h33m48s-sci-gtoc-vis.fits
2457971.34259 68871.9 62.1016 nan nan nan car-20170805T20h16m12s-sci-gtoc-vis.fits
2458023.6996 68913.8 56.1606 nan nan nan car-20170927T04h49m10s-sci-gtoc-vis.fits
2458026.71517 68898.4 58.1057 nan nan nan car-20170930T05h11m27s-sci-gtoc-vis.fits
2458047.72599 68860.9 74.2874 nan nan nan car-20171021T05h26m07s-sci-gtoc-vis.fits
2458049.72871 68864.0 66.3028 nan nan nan car-20171023T05h29m41s-sci-gtoc-vis.fits
2458051.72385 68892.7 62.7535 nan nan nan car-20171025T05h22m47s-sci-gtoc-vis.fits
2458056.72998 68857.6 69.2638 nan nan nan car-20171030T05h31m12s-sci-gtoc-vis.fits
2458058.73489 68880.5 67.3384 nan nan nan car-20171101T05h36m09s-sci-gtoc-vis.fits
2458064.72811 68906.0 73.3939 nan nan nan car-20171107T05h26m17s-sci-gtoc-vis.fits
2458074.76274 68887.9 62.2014 nan nan nan car-20171117T06h15m57s-sci-gtoc-vis.fits
2458080.75082 68892.2 60.9502 nan nan nan car-20171123T05h57m40s-sci-gtoc-vis.fits
2458088.66182 68913.2 65.1388 nan nan nan car-20171201T03h47m46s-sci-gtoc-vis.fits
2458093.72635 68887.1 57.9769 nan nan nan car-20171206T05h21m32s-sci-gtoc-vis.fits
2458097.67454 68865.8 63.6915 nan nan nan car-20171210T04h05m03s-sci-gtoc-vis.fits
2458105.74738 68921.2 64.5911 nan nan nan car-20171218T05h49m20s-sci-gtoc-vis.fits
2458109.74655 68908.7 58.9526 nan nan nan car-20171222T05h47m41s-sci-gtoc-vis.fits
2458112.66311 68870.4 71.6669 nan nan nan car-20171225T03h48m11s-sci-gtoc-vis.fits
2458117.54907 68911.7 52.9457 nan nan nan car-20171230T01h02m17s-sci-gtoc-vis.fits
2458119.60068 68910.2 64.62 nan nan nan car-20180101T02h16m41s-sci-gtoc-vis.fits
2458121.68937 68904.4 52.6578 nan nan nan car-20180103T04h25m22s-sci-gtoc-vis.fits
2458127.75585 68879.3 59.3482 nan nan nan car-20180109T05h59m28s-sci-gtoc-vis.fits
2458130.66694 68900.8 60.8815 nan nan nan car-20180112T03h50m49s-sci-gtoc-vis.fits
2458149.50623 68887.3 62.7029 nan nan nan car-20180130T23h58m35s-sci-gtoc-vis.fits
2458166.58637 68852.2 60.1556 nan nan nan car-20180217T01h53m56s-sci-gtoc-vis.fits
2458169.6241 68829.0 53.6247 nan nan nan car-20180220T02h48m01s-sci-gtoc-vis.fits
2458187.51131 68868.8 68.8437 nan nan nan car-20180310T00h06m10s-sci-gtoc-vis.fits
2458199.34895 68922.9 54.6211 nan nan nan car-20180321T20h12m43s-sci-gtoc-vis.fits
2458206.41086 68885.3 60.0066 nan nan nan car-20180328T21h42m37s-sci-gtoc-vis.fits
2458209.47994 68918.3 59.6298 nan nan nan car-20180331T23h22m27s-sci-gtoc-vis.fits
2458211.42019 68884.0 60.1493 nan nan nan car-20180402T21h56m30s-sci-gtoc-vis.fits
