car-20160108T04h17m36s-sci-gtoc-vis.fits;2457395.686640789;16.5815475630494;188.37;BD+44 2051A J11054+435;600.1;0;0;1.0083;39971.25;156386.4
car-20160111T04h48m26s-sci-gtoc-vis.fits;2457398.7085425616;15.512845247041293;58.775;BD+44 2051A J11054+435;600.1;0;0;1.0285;39972.48;156388.4
car-20160123T00h00m29s-sci-gtoc-vis.fits;2457410.5088126836;11.412747107165673;0.78697;J11054+435 BD+44 2051A;600.1;0;64;1.2083;39978.73;156383.6
car-20160123T00h11m08s-sci-gtoc-vis.fits;2457410.516151802;11.401025385908628;0.79204;J11054+435 BD+44 2051A;600.1;0;64;1.1819;39978.73;156383.6
car-20160126T00h24m55s-sci-gtoc-vis.fits;2457413.525243567;10.192314374731891;145.06;BD+44 2051A J11054+435;400.1;0;0;1.1341;39971.88;156383.6
car-20160127T02h08m03s-sci-gtoc-vis.fits;2457414.597422194;9.647655190568164;120.34;J11054+435;600.1;0;0;1.0126;39971.59;156386.9
car-20160128T02h29m46s-sci-gtoc-vis.fits;2457415.6134720296;9.206132937274402;236.05;J11054+435;700.1;0;0;1.0062;39971.77;156389.5
car-20160131T00h27m30s-sci-gtoc-vis.fits;2457418.527301909;8.139397071434907;164.43;J11054+435;500.6;0;0;1.093;39974.2;156369.7
car-20160203T00h31m59s-sci-gtoc-vis.fits;2457421.530263368;6.871196734938734;157.47;J11054+435;450.1;0;0;1.0712;39971.66;156388.7
car-20160204T00h22m19s-sci-gtoc-vis.fits;2457422.525530528;6.454508677502882;190.94;J11054+435;900.1;0;0;1.0689;39971.52;156388.5
car-20160204T23h14m51s-sci-gtoc-vis.fits;2457423.47978877;6.10889068809017;83.407;J11054+435;1000.1;0;0;1.1781;39971.77;156385.9
car-20160204T23h40m11s-sci-gtoc-vis.fits;2457423.502011451;6.070476957105721;108.89;J11054+435;1800.1;0;0;1.1023;39971.71;156388.4
