car-20161213T04h44m21s-sci-gtoc-vis.fits;2457735.7094554836;26.32670890766656;60.648;J10182-204;1801.5;0;0;1.8801;154.555875;-20.4776388888889
car-20170215T00h37m47s-sci-gtoc-vis.fits;2457799.5423687515;8.675380907315018;55.917;J10182-204;1801.7;0;0;1.877;154.555875;-20.4776388888889
car-20170301T23h08m26s-sci-gtoc-vis.fits;2457814.4806788415;1.9975457807005244;72.102;J10182-204;1801.1;0;0;1.9174;154.555875;-20.4776388888889
car-20170308T22h42m11s-sci-gtoc-vis.fits;2457821.46246965;-1.1890622161111155;62.475;J10182-204;1801.3;0;0;1.9147;154.555875;-20.4776388888889
car-20170317T23h12m42s-sci-gtoc-vis.fits;2457830.4829860115;-5.32667277431157;48.569;J10182-204;1801.6;0;0;1.8914;154.555875;-20.4776388888889
car-20170319T23h15m52s-sci-gtoc-vis.fits;2457832.485192313;-6.225244202218786;62.524;J10182-204;1801.8;0;0;1.9093;154.555875;-20.4776388888889
car-20170404T21h50m23s-sci-gtoc-vis.fits;2457848.425332475;-12.832947325108508;55.649;J10182-204;1801.2;0;0;1.8795;154.555875;-20.4776388888889
car-20170406T20h57m06s-sci-gtoc-vis.fits;2457850.388525959;-13.513152127028945;48.994;J10182-204;1801.9;0;0;1.8984;154.555875;-20.4776388888889
car-20170412T20h24m11s-sci-gtoc-vis.fits;2457856.365496928;-15.673141323355319;51.569;J10182-204;1801.4;0;0;1.9155;154.555875;-20.4776388888889
car-20170417T20h35m47s-sci-gtoc-vis.fits;2457861.373006982;-17.41699589097814;61.747;J10182-204;1801.9;0;0;1.8763;154.555875;-20.4776388888889
car-20170422T21h00m53s-sci-gtoc-vis.fits;2457866.389823578;-19.05912707628046;53.563;J10182-204;1802.1;0;0;1.9069;154.555875;-20.4776388888889
car-20171123T05h23m17s-sci-gtoc-vis.fits;2458080.7347411327;25.818942289083584;34.406;J10182-204;1801.3;0;0;1.9572;154.555875;-20.4776388888889
car-20171205T04h46m35s-sci-gtoc-vis.fits;2458092.7099306886;26.538592575331897;70.287;J10182-204;1800.9;0;0;1.9284;154.555875;-20.4776388888889
car-20171207T05h41m29s-sci-gtoc-vis.fits;2458094.7485201377;26.458610138172908;69.35;J10182-204;1800.7;0;0;1.8811;154.555875;-20.4776388888889
