2457735.70946 43894.7 852.3 nan nan nan car-20161213T04h44m21s-sci-gtoc-vis.fits
2457799.54237 4763.82 589.629 nan nan nan car-20170215T00h37m47s-sci-gtoc-vis.fits
2457814.48068 18314.8 633.765 nan nan nan car-20170301T23h08m26s-sci-gtoc-vis.fits
2457821.46247 -12484.6 933.791 nan nan nan car-20170308T22h42m11s-sci-gtoc-vis.fits
2457830.48299 41678.5 1647.12 nan nan nan car-20170317T23h12m42s-sci-gtoc-vis.fits
2457832.48519 10868.7 432.757 nan nan nan car-20170319T23h15m52s-sci-gtoc-vis.fits
2457848.42533 42441.1 2655.07 nan nan nan car-20170404T21h50m23s-sci-gtoc-vis.fits
2457850.38853 7773.86 1400.24 nan nan nan car-20170406T20h57m06s-sci-gtoc-vis.fits
2457856.3655 4134.42 603.596 nan nan nan car-20170412T20h24m11s-sci-gtoc-vis.fits
2457861.37301 31041.2 1917.76 nan nan nan car-20170417T20h35m47s-sci-gtoc-vis.fits
2457866.38982 42589.0 3890.69 nan nan nan car-20170422T21h00m53s-sci-gtoc-vis.fits
2458080.73474 20075.4 2939.18 nan nan nan car-20171123T05h23m17s-sci-gtoc-vis.fits
2458092.70993 21685.6 1033.64 nan nan nan car-20171205T04h46m35s-sci-gtoc-vis.fits
2458094.74852 -12881.2 2952.17 nan nan nan car-20171207T05h41m29s-sci-gtoc-vis.fits
