A,e_A
2256.491686203038171,0.016907784482397
30591.616657148373633,0.659298032173477
362.699635956290876,20.826901885723480
7886.123018759302795,257.784750154414382
2136.764081148430705,5508.650500283449219
-470.459056124007475,2.514984186884175
1956.111674957908690,224.099721809593149
-63169.161563098430634,17760.683206433146552
187490.483078002929688,614635.154659189400263
-5670805.268554687500000,33288808.532691799104214
-8585.191076412796974,85.757522269366021
38.681819614022970,2009.760946654606641
-16825.778703808784485,29021.313807456266659
41609.364784240722656,426727.387827074271627
-40659.549000740051270,7428.093491672972959
86405.381093978881836,172448.788716438459232
-263461.480018615722656,1763589.299021045910195
3177493.166564941406250,34359566.450789757072926
-3684677.513442993164062,522592.474213080829941
-1904334.630813598632812,5949960.272121811285615
-22733500.627929687500000,111261941.080133005976677
-3585456.240966796875000,18940971.211737383157015
-16921397.902343750000000,342332577.229754507541656
-551962528.140625000000000,983049130.096725702285767
