wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.00920070,5176.82504766,0.00000000,1591.00000000,nan,7.48671709,0.01998533,0.01998462,38604,118,1
5177.23279411,5177.22749452,0.00000000,1600.61922245,0.11550388,7.63982179,0.01998464,0.01998462,38601,118,1
5177.37930705,5177.36165738,0.00000000,1606.92841653,0.23478742,7.74006661,0.01998468,0.01998462,38600,118,1
5177.50513164,nan,0.00000000,1612.35055689,0.72249898,7.82609742,0.01998465,0.01998462,38599,118,1
5177.75148273,5177.76418766,0.00000000,1622.97682165,0.08762226,7.99435421,0.01998457,0.01998462,38597,118,1
5177.75148273,5177.76418766,0.00000000,1622.97682165,0.08762226,7.99435421,0.01998457,0.01998462,38597,118,1
5177.89269257,5177.89837832,0.00000000,1629.07401849,0.12965347,8.09067660,0.01998459,0.01998462,38596,118,1
5178.03107641,5178.03257594,1635.12402381,1635.05919937,0.20265892,8.18506243,0.01998461,0.01998462,38595,118,0
5178.18455050,5178.16678052,0.00000000,1641.69022330,0.12795503,8.28943030,0.01998469,0.01998462,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.37284186,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.41990353,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.45125107,nan,0.00000000,-2147483648,118,1
5178.56334167,5178.56943597,0.00000000,1658.09314817,0.10445034,8.54661768,0.01998459,0.01998462,38591,118,1
5178.83432328,5178.83790772,0.00000000,1669.84765241,0.16263578,8.72998906,0.01998460,0.01998462,38589,118,1
5178.83432328,5178.83790772,0.00000000,1669.84765241,0.16263578,8.72998906,0.01998460,0.01998462,38589,118,1
5178.97354474,5178.97215403,1675.84019202,1675.90060231,0.09688449,8.82409001,0.01998462,0.01998462,38588,118,0
5179.11360827,nan,0.00000000,1681.97996529,0.25120218,8.91836829,0.01998465,0.01998462,38587,118,1
5179.25487068,nan,0.00000000,1688.12333267,0.18617709,9.01339351,0.01998467,0.01998462,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.07322683,nan,0.00000000,-2147483648,118,1
5179.49519647,5179.50920886,0.00000000,1698.58547249,0.07900841,9.17462989,0.01998456,0.01998462,38584,118,1
5179.49519647,5179.50920886,0.00000000,1698.58547249,0.07900841,9.17462989,0.01998456,0.01998462,38584,118,1
5179.63337017,5179.64348997,0.00000000,1704.60667174,0.18440656,9.26707420,0.01998458,0.01998462,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.34965333,nan,0.00000000,-2147483648,118,1
5179.91544966,5179.91207307,0.00000000,1716.91265193,0.16494644,9.45517497,0.01998463,0.01998462,38581,118,1
5180.05585172,5180.04637506,0.00000000,1723.04474612,0.06709604,9.54847177,0.01998466,0.01998462,38580,118,1
5180.05585172,5180.04637506,0.00000000,1723.04474612,0.06709604,9.54847177,0.01998466,0.01998462,38580,118,1
5180.30674501,5180.31499993,0.00000000,1734.01407452,0.24215332,9.71461324,0.01998459,0.01998462,38578,118,1
5180.30674501,5180.31499993,0.00000000,1734.01407452,0.24215332,9.71461324,0.01998459,0.01998462,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.81990278,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.88000217,nan,0.00000000,-2147483648,118,1
5180.70066182,5180.71798947,0.00000000,1751.26644214,0.29579641,9.97387427,0.01998455,0.01998462,38575,118,1
5180.85959097,5180.85233324,0.00000000,1758.23744808,0.26389386,10.07789019,0.01998465,0.01998462,38574,118,1
5180.99412540,5180.98668398,0.00000000,1764.14313017,0.14496880,10.16566391,0.01998465,0.01998462,38573,118,1
5181.14361588,5181.12104169,0.00000000,1770.71039355,0.07258834,10.26288892,0.01998471,0.01998462,38572,118,1
5181.26334243,5181.25540636,0.00000000,1775.97394301,0.21933852,10.34051719,0.01998465,0.01998462,38571,118,1
5181.26334243,5181.25540636,0.00000000,1775.97394301,0.21933852,10.34051719,0.01998465,0.01998462,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.41439249,nan,0.00000000,-2147483648,118,1
5181.64876341,5181.65854218,0.00000000,1792.94155024,0.25046509,10.58891040,0.01998458,0.01998462,38568,118,1
5181.64876341,5181.65854218,0.00000000,1792.94155024,0.25046509,10.58891040,0.01998458,0.01998462,38568,118,1
5181.77767727,5181.79293473,0.00000000,1798.62476633,0.07913444,10.67145852,0.01998456,0.01998462,38567,118,1
5181.92319412,5181.92733424,0.00000000,1805.04474780,0.09605135,10.76430413,0.01998461,0.01998462,38566,118,1
5181.92319412,5181.92733424,0.00000000,1805.04474780,0.09605135,10.76430413,0.01998461,0.01998462,38566,118,1
5182.06938790,5182.06174073,0.00000000,1811.49975065,0.06629405,10.85721630,0.01998465,0.01998462,38565,118,1
5182.21852140,5182.19615418,0.00000000,1818.08989257,0.16885476,10.95161013,0.01998471,0.01998462,38564,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.00739166,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.03585815,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.09265704,nan,0.00000000,-2147483648,118,1
5182.58747241,5182.59943638,0.00000000,1834.41693166,0.35800138,11.18339806,0.01998458,0.01998462,38561,118,1
5182.58747241,5182.59943638,0.00000000,1834.41693166,0.35800138,11.18339806,0.01998458,0.01998462,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.29002019,nan,0.00000000,-2147483648,118,1
5182.86547821,5182.86832604,0.00000000,1846.74139756,0.07690642,11.35634628,0.01998461,0.01998462,38559,118,1
5183.00590165,5183.00278133,0.00000000,1852.97382148,0.27541656,11.44312520,0.01998463,0.01998462,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.52658925,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.59550525,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.62298566,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.67779783,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.70512915,nan,0.00000000,-2147483648,118,1
5183.54445320,5183.54067224,0.00000000,1876.92155795,0.25306953,11.77217152,0.01998464,0.01998462,38554,118,1
5183.67782834,5183.67516241,0.00000000,1882.86346284,0.46002990,11.85270395,0.01998463,0.01998462,38553,118,1
5183.80471700,nan,0.00000000,1888.52051068,0.25199624,11.92895461,0.01998460,0.01998462,38552,118,1
5183.93439946,5183.94416368,0.00000000,1894.30627171,0.16762949,12.00651017,0.01998459,0.01998462,38551,118,1
5184.08183852,5184.07867478,0.00000000,1900.88935891,0.17329205,12.09421803,0.01998464,0.01998462,38550,118,1
5184.22822040,5184.21319286,0.00000000,1907.43064458,0.16956093,12.18079714,0.01998468,0.01998462,38549,118,1
5184.36324049,5184.34771792,0.00000000,1913.46899576,0.23850533,12.26020711,0.01998468,0.01998462,38548,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.34553531,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.37154791,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.41046266,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.47504118,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.50077420,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.53926767,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.56485899,nan,0.00000000,-2147483648,118,1
5185.00504337,5185.02044792,0.00000000,1942.23473749,0.15311126,12.63157038,0.01998457,0.01998462,38543,118,1
5185.15406026,5185.15501487,1948.98264416,1948.93974860,0.11105143,12.71644240,0.01998462,0.01998462,38542,118,0
5185.29306277,5185.28958880,0.00000000,1955.17794647,0.17202106,12.79481797,0.01998464,0.01998462,38541,118,1
5185.42842962,5185.42416971,0.00000000,1961.26850157,0.17567940,12.87078632,0.01998464,0.01998462,38540,118,1
5185.58112353,5185.55875761,0.00000000,1968.14431079,0.09741888,12.95588659,0.01998471,0.01998462,38539,118,1
5185.72161760,5185.69335249,0.00000000,1974.47607470,0.04860790,13.03362526,0.01998473,0.01998463,38538,118,1
5185.83886038,5185.82795435,0.00000000,1979.76386029,0.19195586,13.09808043,0.01998467,0.01998463,38537,118,1
5185.95128730,5185.96256321,0.00000000,1984.83779137,0.24976165,13.15952665,0.01998458,0.01998463,38536,118,1
5186.10550666,5186.09717905,0.00000000,1991.80319634,0.19518314,13.24323178,0.01998466,0.01998463,38535,118,1
5186.10550666,5186.09717905,0.00000000,1991.80319634,0.19518314,13.24323178,0.01998466,0.01998463,38535,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.31706521,nan,0.00000000,-2147483648,118,1
5186.37279314,5186.36643168,0.00000000,2003.89002345,0.07600272,13.38668379,0.01998465,0.01998463,38533,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.44663690,nan,0.00000000,-2147483648,118,1
5186.64498014,5186.63571228,0.00000000,2016.21767114,0.17491212,13.53060737,0.01998466,0.01998463,38531,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.59727308,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.62020518,nan,0.00000000,-2147483648,118,1
5186.93131327,nan,0.00000000,2029.20704751,0.29277838,13.67960308,0.01998473,0.01998463,38529,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.74516134,nan,0.00000000,-2147483648,118,1
5187.15910198,5187.17435733,0.00000000,2039.55605937,0.06942698,13.79633203,0.01998457,0.01998463,38527,118,1
5187.15910198,5187.17435733,0.00000000,2039.55605937,0.06942698,13.79633203,0.01998457,0.01998463,38527,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.85702178,nan,0.00000000,-2147483648,118,1
5187.42614418,nan,0.00000000,2051.70600388,0.19807948,13.93109832,0.01998456,0.01998463,38525,118,1
5187.42614418,5187.44372180,0.00000000,2051.70600388,0.19807948,13.93109832,0.01998456,0.01998463,38525,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.98904113,nan,0.00000000,-2147483648,118,1
5187.70766142,5187.71311425,0.00000000,2064.53514212,0.09142167,14.07069079,0.01998461,0.01998463,38523,118,1
5187.85550326,5187.84782096,0.00000000,2071.28100949,0.18607326,14.14296192,0.01998466,0.01998463,38522,118,1
5187.99626110,5187.98253466,0.00000000,2077.70910422,0.20989078,14.21109663,0.01998468,0.01998463,38521,118,1
5188.11966500,5188.11725536,0.00000000,2083.34907882,0.24419899,14.27028507,0.01998464,0.01998463,38520,118,1
5188.25618510,5188.25198306,0.00000000,2089.59330372,0.14600675,14.33516429,0.01998464,0.01998463,38519,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.40101640,nan,0.00000000,-2147483648,118,1
5188.51282519,5188.52145943,0.00000000,2101.34531763,0.24882353,14.45540103,0.01998460,0.01998463,38517,118,1
5188.51282519,5188.52145943,0.00000000,2101.34531763,0.24882353,14.45540103,0.01998460,0.01998463,38517,118,1
5188.65461665,5188.65620812,0.00000000,2107.84589023,0.21535032,14.52085115,0.01998462,0.01998463,38516,118,1
5188.79262069,5188.79096380,2114.10442885,2114.18049192,0.20190184,14.58389883,0.01998464,0.01998463,38515,118,0
5188.92689582,5188.92572648,2120.29335154,2120.34707426,0.19691239,14.64457628,0.01998463,0.01998463,38514,118,0
5189.05847184,5189.06049615,0.00000000,2126.39116850,0.20687565,14.70337616,0.01998462,0.01998463,38513,118,1
5189.19346085,5189.19527283,0.00000000,2132.59993394,0.05737364,14.76308085,0.01998462,0.01998463,38512,118,1
5189.34408210,5189.33005650,0.00000000,2139.53363055,0.31306832,14.82891635,0.01998468,0.01998463,38511,118,1
5189.47823641,5189.46484718,0.00000000,2145.71457044,0.20259413,14.88685244,0.01998468,0.01998463,38510,118,1
5189.60490210,5189.59964485,0.00000000,2151.55506362,0.14524079,14.94094227,0.01998465,0.01998463,38509,118,1
5189.72981673,5189.73444953,0.00000000,2157.31918378,0.02140073,14.99369730,0.01998461,0.01998463,38508,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.05405806,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.08088773,nan,0.00000000,-2147483648,118,1
5190.01607470,5190.00407989,0.00000000,2170.54481901,0.14969500,15.11236921,0.01998468,0.01998463,38506,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.15159562,nan,0.00000000,-2147483648,118,1
5190.25822834,5190.27373826,0.00000000,2181.75066988,0.15672579,15.21030849,0.01998457,0.01998463,38504,118,1
5190.39924888,5190.40857795,0.00000000,2188.28410436,0.21621867,15.26629668,0.01998459,0.01998463,38503,118,1
5190.39924888,5190.40857795,0.00000000,2188.28410436,0.21621867,15.26629668,0.01998459,0.01998463,38503,118,1
5190.54513794,5190.54342464,2194.97525785,2195.05475794,0.10093562,15.32344612,0.01998464,0.01998463,38502,118,0
5190.68293574,5190.67827834,0.00000000,2201.44423448,0.14876852,15.37656032,0.01998465,0.01998463,38501,118,1
5190.81803418,5190.81313904,0.00000000,2207.71941934,0.23439812,15.42794766,0.01998465,0.01998463,38500,118,1
5190.95082900,5190.94800676,0.00000000,2213.89266317,0.34534908,15.47774556,0.01998464,0.01998463,38499,118,1
5190.95082900,5190.94800676,0.00000000,2213.89266317,0.34534908,15.47774556,0.01998464,0.01998463,38499,118,1
5191.09151303,nan,0.00000000,2220.43813848,0.09302554,15.52972481,0.01998466,0.01998463,38498,118,1
5191.22354104,nan,0.00000000,2226.58603033,0.22073952,15.57777338,0.01998465,0.01998463,38497,118,1
5191.33662335,5191.35265193,0.00000000,2231.85568683,0.22068099,15.61835936,0.01998457,0.01998463,38496,118,1
5191.33662335,5191.35265193,0.00000000,2231.85568683,0.22068099,15.61835936,0.01998457,0.01998463,38496,118,1
5191.50512063,5191.48754767,0.00000000,2239.71450903,0.01393962,15.67785532,0.01998470,0.01998463,38495,118,1
5191.63220045,5191.62245042,0.00000000,2245.64700540,0.13145269,15.72194651,0.01998467,0.01998463,38494,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.76837596,nan,0.00000000,-2147483648,118,1
5191.87927471,5191.89227694,0.00000000,2257.19459510,0.16815412,15.80573242,0.01998458,0.01998463,38492,118,1
5192.02940587,5192.02720072,0.00000000,2264.21997466,0.08092765,15.85538259,0.01998464,0.01998463,38491,118,1
5192.16865888,5192.16213151,0.00000000,2270.74217792,0.08842430,15.90057555,0.01998466,0.01998463,38490,118,1
5192.29478039,5192.29706931,0.00000000,2276.65422562,0.10704217,15.94078806,0.01998462,0.01998463,38489,118,1
5192.40343920,nan,0.00000000,2281.75142802,0.23253808,15.97488169,0.01998504,0.01998463,38489,118,1
5192.56646140,5192.56696595,2289.44274825,2289.41904522,0.12641559,16.02515899,0.01998463,0.01998463,38487,118,0
5192.71132915,5192.70192479,0.00000000,2296.21342814,0.29815756,16.06869375,0.01998467,0.01998463,38486,118,1
5192.83575126,5192.83689064,2302.13427424,2302.08065736,0.10378314,16.10551635,0.01998463,0.01998463,38485,118,0
5192.98255623,5192.97186350,0.00000000,2308.97649331,0.09431950,16.14787735,0.01998467,0.01998463,38484,118,1
5193.11624472,5193.10684339,0.00000000,2315.27546193,0.09900969,16.18570294,0.01998467,0.01998463,38483,118,1
5193.24765505,5193.24183028,0.00000000,2321.47227144,0.19825287,16.22210294,0.01998466,0.01998463,38482,118,1
5193.37935983,5193.37682419,0.00000000,2327.68813330,0.16555412,16.25780323,0.01998464,0.01998463,38481,118,1
5193.52201074,5193.51182512,0.00000000,2334.42645370,0.38336334,16.29558321,0.01998467,0.01998463,38480,118,1
5193.65114611,5193.64683307,0.00000000,2340.53160941,0.16004336,16.32898347,0.01998465,0.01998463,38479,118,1
5193.76809752,5193.78184803,0.00000000,2346.06506780,0.06559398,16.35857272,0.01998458,0.01998463,38478,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.38958475,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.42519645,nan,0.00000000,-2147483648,118,1
5194.18255862,5194.18693503,0.00000000,2365.70819502,0.20576242,16.45834028,0.01998462,0.01998463,38475,118,1
5194.32061735,5194.32197806,2372.33336556,2372.26873960,0.14482503,16.48982123,0.01998463,0.01998463,38474,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.52115963,nan,0.00000000,-2147483648,118,1
5194.59612273,5194.59208520,0.00000000,2385.36083039,0.13718056,16.54987612,0.01998465,0.01998463,38472,118,1
5194.73998060,5194.72714930,0.00000000,2392.20924089,0.12584388,16.57981678,0.01998468,0.01998463,38471,118,1
5194.86785568,5194.86222042,0.00000000,2398.30212165,0.20628408,16.60560084,0.01998466,0.01998463,38470,118,1
5195.01283729,5194.99729857,0.00000000,2405.21617284,0.20228147,16.63388439,0.01998470,0.01998464,38469,118,1
5195.13866935,5195.13238374,0.00000000,2411.22226140,0.15485171,16.65761021,0.01998466,0.01998464,38468,118,1
5195.27002838,5195.26747593,0.00000000,2417.49738951,0.14285699,16.68155951,0.01998465,0.01998464,38467,118,1
5195.41747832,5195.40257514,0.00000000,2424.54757791,0.04095388,16.70744177,0.01998469,0.01998464,38466,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.73361910,nan,0.00000000,-2147483648,118,1
5195.67782437,5195.67279465,0.00000000,2437.01234052,0.25377664,16.75054118,0.01998466,0.01998464,38464,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.77321229,nan,0.00000000,-2147483648,118,1
5195.95215434,5195.94304225,0.00000000,2450.16958805,0.11367191,16.79233743,0.01998467,0.01998464,38462,118,1
5195.95215434,5195.94304225,0.00000000,2450.16958805,0.11367191,16.79233743,0.01998467,0.01998464,38462,118,1
5196.06881944,5196.07817660,0.00000000,2455.77218331,0.25630335,16.80897933,0.01998460,0.01998464,38461,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.82666672,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.83488163,nan,0.00000000,-2147483648,118,1
5196.34833203,5196.34846637,2469.22979303,2469.22332641,0.18260623,16.84610964,0.01998464,0.01998464,38459,118,0
5196.34833203,5196.34846637,2469.22979303,2469.22332641,0.18260623,16.84610964,0.01998464,0.01998464,38459,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.85833389,nan,0.00000000,-2147483648,118,1
5196.62916697,5196.61878425,0.00000000,2482.74174426,0.16040124,16.87939855,0.01998468,0.01998464,38457,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.89560274,nan,0.00000000,-2147483648,118,1
