A,e_A
2270.169006492596054,0.016835521404571
30525.570850759992027,0.656513960150478
351.944508874061285,20.474323300080179
7701.663486001081765,259.671521626908316
1987.221139365807176,5423.737753528259418
-474.564341904970206,2.481137303786064
2033.088025640696287,221.223490769889850
-59921.326741516590118,17312.190268818212644
-107928.168273925781250,601274.643835954251699
-17715305.025634765625000,32166225.981740061193705
-8610.834828924387693,84.724389722549475
-158.387948535382748,1939.476136053041955
-16855.619871675968170,28693.896881067434151
80346.650553703308105,412188.914232609269675
-41087.180604815483093,7104.923457421906278
74244.900534629821777,167494.365448267111788
-189289.239494323730469,1702882.359367362689227
5204964.701354980468750,33168771.553572282195091
-3658777.779365539550781,508203.545673409360461
-1468025.703308105468750,5614345.043129319325089
-24407031.344726562500000,106264053.016124978661537
194339.757812500000000,17832695.932642802596092
17775893.001953125000000,324143350.111709237098694
-467903221.859375000000000,936719043.075501799583435
