wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01723275,5176.82841641,0.00000000,1591.00000000,nan,7.45778898,0.01998484,0.01998411,38603,118,1
5177.24611169,nan,0.00000000,1600.84682872,0.30964082,7.61659222,0.01998417,0.01998411,38600,118,1
5177.37732280,5177.36498777,0.00000000,1606.49706887,0.01442807,7.70751769,0.01998416,0.01998411,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79592625,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84406045,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.87612463,nan,0.00000000,-2147483648,118,1
5177.89415469,5177.90167036,0.00000000,1628.79057667,0.20098740,8.06472495,0.01998408,0.01998411,38595,118,1
5177.89415469,5177.90167036,0.00000000,1628.79057667,0.20098740,8.06472495,0.01998408,0.01998411,38595,118,1
5178.03704352,5178.03585839,1634.89611441,1634.94734648,0.13033984,8.16290463,0.01998411,0.01998411,38594,118,0
5178.30516215,5178.30425531,1646.50680699,1646.54606398,0.20893189,8.34726509,0.01998411,0.01998411,38592,118,0
5178.30516215,5178.30425531,1646.50680699,1646.54606398,0.20893189,8.34726509,0.01998411,0.01998411,38592,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.43367166,nan,0.00000000,-2147483648,118,1
5178.56601955,5178.57268005,0.00000000,1657.86169853,0.29776685,8.52632784,0.01998409,0.01998411,38590,118,1
5178.56601955,5178.57268005,0.00000000,1657.86169853,0.29776685,8.52632784,0.01998409,0.01998411,38590,118,1
5178.67375429,nan,0.00000000,1662.53286780,0.05994351,8.60000465,0.01998450,0.01998411,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.71747630,nan,0.00000000,-2147483648,118,1
5178.97565706,5178.97536934,1675.60861873,1675.62111637,0.08262950,8.80565198,0.01998411,0.01998411,38587,118,0
5179.11583768,5179.10961302,0.00000000,1681.72860846,0.15715593,8.90120158,0.01998414,0.01998411,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.98345104,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.01460271,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.06127338,nan,0.00000000,-2147483648,118,1
5179.50772448,5179.51238581,0.00000000,1698.78241961,0.08988884,9.16653106,0.01998409,0.01998411,38583,118,1
5179.50772448,5179.51238581,0.00000000,1698.78241961,0.08988884,9.16653106,0.01998409,0.01998411,38583,118,1
5179.63827628,5179.64665733,0.00000000,1704.47156939,0.15556430,9.25454279,0.01998408,0.01998411,38582,118,1
5179.77973272,5179.78093581,1710.67400237,1710.62152018,0.18471764,9.34938934,0.01998411,0.01998411,38581,118,0
5179.92522337,5179.91522125,0.00000000,1716.99001187,0.19111753,9.44727690,0.01998415,0.01998411,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.52404266,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.60043970,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.63093730,nan,0.00000000,-2147483648,118,1
5180.42294259,5180.31811934,0.00000000,1738.74935465,0.06683804,9.77909263,0.01998452,0.01998411,38577,118,1
5180.42294259,5180.31811934,0.00000000,1738.74935465,0.06683804,9.77909263,0.01998452,0.01998411,38577,118,1
5180.57610332,5180.58675289,0.00000000,1745.45697721,0.07477477,9.88052193,0.01998407,0.01998411,38575,118,1
5180.71386244,5180.72108011,0.00000000,1751.49482595,0.12526870,9.97146408,0.01998409,0.01998411,38574,118,1
5180.85120949,5180.85541429,0.00000000,1757.51908902,0.13620010,10.06185558,0.01998410,0.01998411,38573,118,1
5180.99957826,5180.98975544,0.00000000,1764.03181473,0.08140774,10.15917983,0.01998415,0.01998411,38572,118,1
5181.13134998,5181.12410356,0.00000000,1769.82039719,0.09232943,10.24533051,0.01998414,0.01998411,38571,118,1
5181.13134998,5181.12410356,0.00000000,1769.82039719,0.09232943,10.24533051,0.01998414,0.01998411,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.35171409,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.41075479,nan,0.00000000,-2147483648,118,1
5181.52601450,5181.52718972,1787.21499205,1787.16323685,0.06991175,10.50139893,0.01998411,0.01998411,38568,118,0
5181.52601450,5181.52718972,1787.21499205,1787.16323685,0.06991175,10.50139893,0.01998411,0.01998411,38568,118,0
5181.65092585,5181.66156571,0.00000000,1792.68523392,0.03047786,10.58227117,0.01998407,0.01998411,38567,118,1
5181.79536210,5181.79594867,1799.06006678,1799.03419492,0.16013632,10.67484981,0.01998411,0.01998411,38566,118,0
5181.92778054,5181.93033860,0.00000000,1804.89520463,0.08675526,10.75992284,0.01998410,0.01998411,38565,118,1
5182.07249252,5182.06473550,0.00000000,1811.28472933,0.19059798,10.85223334,0.01998414,0.01998411,38564,118,1
5182.17177084,nan,0.00000000,1815.67113983,0.29833342,10.91533879,0.01998453,0.01998411,38564,118,1
5182.17177084,nan,0.00000000,1815.67113983,0.29833342,10.91533879,0.01998453,0.01998411,38564,118,1
5182.32751398,5182.33355022,0.00000000,1822.55715857,0.27036451,11.01396227,0.01998409,0.01998411,38562,118,1
5182.46343422,5182.46796803,0.00000000,1828.57155530,0.65448469,11.09965337,0.01998410,0.01998411,38561,118,1
5182.58548888,5182.60239282,0.00000000,1833.97625030,0.05874654,11.17629549,0.01998405,0.01998411,38560,118,1
5182.72956144,5182.73682458,0.00000000,1840.36060962,0.07996800,11.26638216,0.01998409,0.01998411,38559,118,1
5182.87259115,5182.87126332,0.00000000,1846.70379206,0.12756792,11.35540092,0.01998412,0.01998412,38558,118,1
5183.02009536,5183.00570903,0.00000000,1853.25068092,0.10803363,11.44676226,0.01998417,0.01998412,38557,118,1
5183.26945586,5183.27462137,0.00000000,1864.33060710,0.07379229,11.60016643,0.01998410,0.01998412,38555,118,1
5183.26945586,5183.27462137,0.00000000,1864.33060710,0.07379229,11.60016643,0.01998410,0.01998412,38555,118,1
5183.42040695,5183.40908801,0.00000000,1871.04534816,0.20695344,11.69237729,0.01998416,0.01998412,38554,118,1
5183.53733058,5183.54356163,0.00000000,1876.25033597,0.13164308,11.76345643,0.01998409,0.01998412,38553,118,1
5183.66479822,5183.67804222,0.00000000,1881.92857728,0.22569738,11.84059632,0.01998406,0.01998412,38552,118,1
5183.79809089,nan,0.00000000,1887.87063655,0.14582868,11.92086612,0.01998406,0.01998412,38551,118,1
5183.94845561,5183.94702433,1894.49799621,1894.56188996,0.19921944,12.01069415,0.01998412,0.01998412,38550,118,0
5184.08886200,5184.08152586,0.00000000,1900.84835435,0.24582088,12.09453870,0.01998414,0.01998412,38549,118,1
5184.08886200,nan,0.00000000,1900.84835435,0.24582088,12.09453870,0.01998414,0.01998412,38549,118,1
5184.23627088,nan,0.00000000,1907.43562420,0.11674513,12.18181734,0.01998471,0.01998412,38549,118,1
5184.36059634,nan,0.00000000,1912.99561724,0.22032807,12.25501966,0.01998416,0.01998412,38547,118,1
5184.36059634,5184.35054985,0.00000000,1912.99561724,0.22032807,12.25501966,0.01998416,0.01998412,38547,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.33358922,nan,0.00000000,-2147483648,118,1
5184.61289823,5184.61960177,0.00000000,1924.29088072,0.16865750,12.40240212,0.01998409,0.01998412,38545,118,1
5184.75627972,5184.75413820,0.00000000,1930.71709140,0.16228390,12.48544624,0.01998412,0.01998412,38544,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.54046439,nan,0.00000000,-2147483648,118,1
5184.90171300,5184.88868161,0.00000000,1937.24059992,0.15041474,12.56914159,0.01998417,0.01998412,38543,118,1
5185.02699060,5185.02323200,0.00000000,1942.86433277,0.13564409,12.64079787,0.01998413,0.01998412,38542,118,1
5185.15914606,5185.15778938,0.00000000,1948.80115869,0.09181610,12.71594122,0.01998412,0.01998412,38541,118,1
5185.29587832,5185.29235375,0.00000000,1954.94829556,0.09686231,12.79319781,0.01998413,0.01998412,38540,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.88112861,nan,0.00000000,-2147483648,118,1
5185.58831931,nan,0.00000000,1968.11182477,0.22973034,12.95673361,0.01998474,0.01998412,38539,118,1
5185.81617415,5185.83068105,0.00000000,1978.38345157,0.16859778,13.08251415,0.01998406,0.01998412,38536,118,1
5185.81617415,5185.83068105,0.00000000,1978.38345157,0.16859778,13.08251415,0.01998406,0.01998412,38536,118,1
5185.95149665,5185.96528034,0.00000000,1984.49011132,0.19232416,13.15652240,0.01998406,0.01998412,38535,118,1
5186.10922333,5186.09988662,0.00000000,1991.61380120,0.02187908,13.24212221,0.01998415,0.01998412,38534,118,1
5186.23294039,5186.23449989,1997.26741448,1997.19689676,0.13869901,13.30865251,0.01998411,0.01998412,38533,118,0
5186.37231155,5186.36912015,0.00000000,2003.51054867,0.23699117,13.38329317,0.01998413,0.01998412,38532,118,1
5186.50955254,5186.50374739,0.00000000,2009.72371664,0.20183232,13.45612414,0.01998414,0.01998412,38531,118,1
5186.64456522,5186.63838163,0.00000000,2015.84082672,0.13523438,13.52722167,0.01998414,0.01998412,38530,118,1
