2457488.45014 -13.035781246904598 0.9046523341026311 -60.5263812469046 0.8874488166656929 -47.4906 0.175586 -11.3654815038 0.0
2457800.58778 -12.640785065080408 0.8178373934889042 -7.761409691659908 0.746284343603512 4.82889 0.334541 14.7635282501 0.0504853734205
2458122.7123 -12.180013657499368 0.9748227935319219 -1.073327626368367 0.7786433706706685 11.0041 0.58651 28.4717143233 0.102586031131
2458244.44739 -10.475204960255972 1.0142189488753863 -10.502890405346971 0.917180180780687 -0.149961 0.432921 -21.6625505131 0.122275554909
2458249.46301 -9.250830268788699 1.2419731787170054 -12.631133484281698 1.1502717271446876 -3.50339 0.468372 -23.2903087041 0.123086784507
2458258.36189 -8.78205461054498 1.1574070161279777 -5.80675851416898 1.1073840883985415 2.85077 0.336588 -25.4830091404 0.124526096376
2458554.5897 -8.307425130955716 0.7435458418348823 -2.8241369302377155 0.6533812965711092 5.31085 0.354899 3.17263887511 0.172438200718
2458557.61649 -9.034095023317773 1.0121250241080482 -6.249227267565773 0.9383070255394644 2.61194 0.379443 1.56058671901 0.172927755752
2458559.56067 -9.043512275944956 0.7756635269585228 -7.462800066238954 0.6745682047448834 1.40747 0.382899 0.675202984916 0.173242209706
2458568.59102 -13.756692944630334 2.4272933851567804 -9.414830159486334 2.3830005334094793 4.16716 0.461586 -3.98721098512 0.174702785144
2458571.56546 -3.36545578446724 1.5972182731931193 4.12410808762076 1.4977979137473818 7.31438 0.554714 -5.43852907781 0.175183872088
2458601.50292 -10.642521434959372 1.1619792771892103 -7.989485455793371 1.112792100805968 2.47301 0.334499 -18.8326496067 0.180025979166
2458630.41607 -10.47066845815563 1.1495695037558813 2.7130339553853697 1.0742633147997485 12.999 0.409229 -27.0148184027 0.184702413541
