2457488.45014 16702.3 75.3397 nan nan nan car-20160409T22h24m55s-sci-gtoc-vis.fits
2457800.58778 16734.4 78.8631 nan nan nan car-20170216T01h46m32s-sci-gtoc-vis.fits
2458122.7123 16699.4 83.7238 nan nan nan car-20180104T04h47m36s-sci-gtoc-vis.fits
2458244.44739 16743.2 77.2181 nan nan nan car-20180505T22h22m34s-sci-gtoc-vis.fits
2458249.46301 16728.1 78.7131 nan nan nan car-20180510T22h47m41s-sci-gtoc-vis.fits
2458258.36189 16742.5 78.0365 nan nan nan car-20180519T20h23m36s-sci-gtoc-vis.fits
2458554.5897 16727.2 91.2965 nan nan nan car-20190312T01h45m28s-sci-gtoc-vis.fits
2458557.61649 16732.7 83.1445 nan nan nan car-20190315T02h23m24s-sci-gtoc-vis.fits
2458559.56067 16704.9 93.6827 nan nan nan car-20190317T01h02m58s-sci-gtoc-vis.fits
2458568.59102 16423.2 701.332 nan nan nan car-20190326T01h48m37s-sci-gtoc-vis.fits
2458571.56546 16713.0 88.2353 nan nan nan car-20190329T01h11m08s-sci-gtoc-vis.fits
2458601.50292 16752.1 72.5571 nan nan nan car-20190427T23h42m13s-sci-gtoc-vis.fits
2458630.41607 16761.1 69.8445 nan nan nan car-20190526T21h39m49s-sci-gtoc-vis.fits
