wlc,wll,posc,posm,posme,posmy,order,flag
5175.74934222,5175.76055339,0.00000000,1537.00000000,0.00000000,6.64714455,118,4
5182.11057252,5182.10933371,1813.24460292,1813.29933979,0.02232681,10.94396345,118,0
5182.32167530,5182.32049588,1822.58003464,1822.63220542,0.01346790,11.07791640,118,0
5186.01510354,5186.01505343,1987.70698234,1987.70924573,0.03828264,13.26283123,118,0
5186.15419680,5186.15775082,0.00000000,1994.00000000,0.00000000,13.33837102,118,4
5190.64645667,5190.64778331,2199.79510594,2199.73350668,0.03706675,15.43701029,118,0
5192.95959125,5192.95913527,2307.86543069,2307.88690414,0.03653935,16.21977624,118,0
5193.44899402,5193.44805687,2330.92398885,2330.96825103,0.04040836,16.35584954,118,0
5195.34327623,5195.34150094,0.00000000,2421.00000000,0.00000000,16.77868340,118,4
5199.44297153,5199.44224981,2619.65810064,2619.69356427,0.04026938,17.08528746,118,0
5202.91181484,5202.90437392,0.00000000,2792.27984803,0.06461645,16.64313275,118,0
5204.64246953,5204.63842920,0.00000000,2880.00000000,0.00000000,16.17170762,118,4
5206.60942630,5206.61196877,2981.21698204,2981.08534114,0.06804920,15.43199025,118,0
5207.45486891,5207.44655664,0.00000000,3025.00000000,0.00000000,15.04809734,118,4
5209.23680720,5209.23637960,3118.48620237,3118.50879756,0.03986842,14.11222371,118,0
5214.16630177,5214.18357616,0.00000000,1294.00000000,0.00000000,35.73178005,117,4
5216.63244838,5216.63177488,1396.10984894,1396.13791693,0.03375368,38.20668082,117,0
5218.38679531,5218.38634606,1469.52611011,1469.54499261,0.01508843,39.86198474,117,0
5220.00169118,5220.00089976,1537.66219103,1537.69572042,0.02509895,41.30610590,117,0
5227.94263204,5227.94224367,1881.21469505,1881.23185893,0.02719929,47.22111866,117,0
5231.74536572,5231.75142885,0.00000000,2051.10498047,0.00000000,49.30090269,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.51592244,117,4
5233.62724034,5233.62651274,2136.50306374,2136.53628338,0.02181683,50.13483414,117,0
5234.26014337,5234.25993874,2165.47725079,2165.48662905,0.00782560,50.38521107,117,0
5235.61685478,5235.61642150,2227.91385697,2227.93388221,0.11285127,50.86972913,117,0
5240.81758760,5240.81717539,2472.17349845,2472.19318604,0.03332636,52.03542479,117,0
5241.47027059,5241.46900990,2503.37174693,2503.43221225,0.02768194,52.10071110,117,0
5243.24432103,5243.24415191,2588.99942793,2589.00763476,0.05395305,52.18227142,117,0
5243.77868111,5243.77132820,0.00000000,2615.00000000,0.00000000,52.17883345,117,4
5246.14091908,5246.14447602,0.00000000,2731.00000000,0.00000000,52.00338094,117,5
5249.09974693,5249.10399466,0.00000000,2879.06274414,0.00000000,51.39988134,117,2
5249.48752398,5249.48780406,2898.71982904,2898.70562462,0.03944669,51.28788825,117,0
5252.20481888,5252.20350117,3037.90270670,3037.97094402,0.07085574,50.27982410,117,0
5252.67633532,5252.67669865,3062.43708030,3062.41819062,0.04231042,50.06420897,117,0
5255.33207308,5255.33154202,3201.88698682,3201.91518261,0.07727501,48.61361593,117,0
5256.73527060,5256.73420351,3276.78222095,3276.83953274,0.06476503,47.68012609,117,0
5257.15499611,5257.15363591,3299.36921512,3299.44252905,0.06369353,47.37738600,117,0
5258.50351789,5258.50801425,0.00000000,3372.54296875,0.00000000,46.33137994,117,2
5260.16875274,5260.18264452,0.00000000,3464.00000000,0.00000000,44.87910472,117,4
5261.35536727,5261.36791758,0.00000000,3530.00000000,0.00000000,43.73222176,117,4
5249.47859782,5249.48780406,0.00000000,909.00000000,0.00000000,60.32684897,116,4
5252.19884496,5252.20350117,0.00000000,1016.00000000,0.00000000,63.70970140,116,4
5252.67602635,5252.67669865,1034.92085153,1034.89419275,0.04327594,64.28410523,116,0
5255.33261268,5255.33154202,1140.80517843,1140.84814175,0.09209838,67.37765700,116,0
5256.73584067,5256.73420351,1197.28983734,1197.35595258,0.06833416,68.93901244,116,0
5257.15266743,5257.15363591,1214.22153945,1214.18234999,0.02951579,69.39204444,116,0
5258.50784045,5258.50801425,1269.19689414,1269.18981669,0.07070735,70.83497457,116,0
5260.18254936,5260.18264452,1337.66397792,1337.66007301,0.05803820,72.54957789,116,0
5261.36914502,5261.36791758,1386.44660523,1386.49727826,0.01990573,73.71733706,116,0
5265.33095435,5265.33100601,1551.61716677,1551.61499236,0.03000947,77.32518548,116,0
5266.21924583,5266.21892710,1589.07675207,1589.09022739,0.05620653,78.07089995,116,0
5266.70802116,5266.71303273,0.00000000,1609.78991699,0.00000000,78.47120340,116,2
5266.84309593,5266.84038732,1615.40602953,1615.52091190,0.22095769,78.58057426,116,0
5268.87145108,5268.87801204,0.00000000,1702.00000000,0.00000000,80.15416288,116,4
5269.60942876,5269.60471623,0.00000000,1733.69280200,0.01102966,80.69478913,116,0
5270.01715175,5270.01799965,1751.28339654,1751.24683200,0.02210388,80.98590820,116,0
5272.09606970,5272.09532822,1841.36272733,1841.39505845,0.01660852,82.38746589,116,0
5273.47310716,5273.47272601,1901.65483975,1901.67158998,0.02850286,83.23731122,116,0
5274.71019369,5274.70935759,1956.17719258,1956.21418096,0.04946539,83.94602671,116,0
5276.14604008,5276.14631750,0.00000000,2020.00000000,0.00000000,84.70219167,116,4
5276.66214089,5276.66080874,2042.98137330,2043.04094173,0.05791040,84.95607887,116,0
5277.39510105,5277.39483989,2075.88017035,2075.89190315,0.03989007,85.30038822,116,0
5281.84979437,5281.84889931,2278.64299625,2278.68428908,0.02686794,86.96586001,116,0
5282.00842442,5282.00779310,2285.97722118,2286.00637646,0.08376094,87.01118478,116,0
5284.84156156,5284.84255909,0.00000000,2418.00000000,0.00000000,87.65122497,116,4
5285.04960648,5285.04919660,2427.75749975,2427.77679067,0.04726712,87.68528948,116,0
5288.40149393,5288.40146979,2587.27490665,2587.27606814,0.03764975,87.98107454,116,0
5295.50491376,5295.50464489,2937.61214760,2937.62574865,0.04193339,86.91054522,116,0
5298.91967000,5298.92023834,3112.67776448,3112.64825658,0.04654896,85.48978040,116,0
