wlc,wll,posc,posm,posme,posmy,order,flag
5175.74730715,5175.76055339,0.00000000,1537.00000000,0.00000000,25.87262600,118,4
5182.11042352,5182.10933371,1813.33335110,1813.38150157,0.02259508,30.75553720,118,0
5182.32139577,5182.32049588,1822.66818104,1822.70798456,0.01841077,30.88493677,118,0
5186.01443793,5186.01505343,1987.79332651,1987.76552565,0.05006643,32.84212547,118,0
5186.15251069,5186.15775082,0.00000000,1994.00000000,0.00000000,32.90433182,118,4
5190.64605409,5190.64778331,2199.88911577,2199.80884610,0.04445157,34.52552154,118,0
5192.95898858,5192.95913527,2307.94815368,2307.94124563,0.01583113,35.06575130,118,0
5193.44872289,5193.44805687,2331.00779919,2331.03925792,0.01589970,35.15525773,118,0
5195.34181817,5195.34150094,0.00000000,2421.00000000,0.00000000,35.42013267,118,4
5199.44370473,5199.44224981,2619.74266724,2619.81415376,0.05182149,35.54934126,118,0
5202.91075903,5202.90437392,0.00000000,2792.29341483,0.07934382,35.16345144,118,0
5204.64117801,5204.63842920,0.00000000,2880.00000000,0.00000000,34.78706008,118,4
5206.60944254,5206.61196877,2981.27982144,2981.14902517,0.04124719,34.19596604,118,0
5207.45364441,5207.44655664,0.00000000,3025.00000000,0.00000000,33.88543385,118,4
5209.23589591,5209.23637960,3118.57064884,3118.54508986,0.03196687,33.10796612,118,0
5214.16409211,5214.18357616,0.00000000,1294.00000000,0.00000000,54.67048080,117,4
5216.63213967,5216.63177488,1396.19416428,1396.20936540,0.01877199,57.12879558,117,0
5218.38640331,5218.38634606,1469.61168730,1469.61409295,0.02205304,58.77262346,117,0
5220.00127375,5220.00089976,1537.75036077,1537.76620322,0.03959571,60.20750434,117,0
5227.94256840,5227.94224367,1881.29764962,1881.31200042,0.03879160,66.09511370,117,0
5231.74739630,5231.75142885,0.00000000,2051.27172852,0.00000000,68.17332842,117,2
5180.41694571,5232.45594910,0.00000000,-1.00000000,0.00000000,6.85214372,117,4
5233.62638987,5233.62651274,2136.58414577,2136.57853578,0.02288932,69.00726744,117,0
5234.25988770,5234.25993874,2165.56056129,2165.55822166,0.02125179,69.25869550,117,0
5235.61563582,5235.61642150,2227.99698019,2227.96067194,0.02841905,69.74517105,117,0
5240.81714906,5240.81717539,2472.25144709,2472.25018999,0.00971352,70.92673014,117,0
5241.46916089,5241.46900990,2503.45337311,2503.46061634,0.03624167,70.99460749,117,0
5243.24422430,5243.24415191,2589.08285093,2589.08636348,0.02402022,71.08404942,117,0
5243.77727872,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08314596,117,4
5246.13955680,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91971026,117,5
5249.10066045,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33177036,117,2
5249.48679722,5249.48780406,2898.79609236,2898.74502712,0.03883420,70.22231237,117,0
5252.20429133,5252.20350117,3037.96492948,3038.00585072,0.05556702,69.22908719,117,0
5252.67636744,5252.67669865,3062.51739996,3062.50018175,0.02167109,69.01552973,117,0
5255.33251388,5255.33154202,3201.96510974,3202.01670583,0.07064470,67.57751748,117,0
5256.73468153,5256.73420351,3276.85923105,3276.88490306,0.05805033,66.65045905,117,0
5257.15525835,5257.15363591,3299.41998527,3299.50742944,0.02398193,66.34899547,117,0
5258.50532024,5258.50801425,0.00000000,3372.69409180,0.00000000,65.30591295,117,2
5260.16789266,5260.18264452,0.00000000,3464.00000000,0.00000000,63.85943494,117,4
5261.35459901,5261.36791758,0.00000000,3530.00000000,0.00000000,62.71360624,117,4
5249.47633753,5249.48780406,0.00000000,909.00000000,0.00000000,79.31706798,116,4
5252.19654789,5252.20350117,0.00000000,1016.00000000,0.00000000,82.68765577,116,4
5252.67676194,5252.67669865,1035.01462285,1035.01713221,0.05850507,83.26365091,116,0
5255.33320195,5255.33154202,1140.90744355,1140.97405083,0.03584471,86.34558492,116,0
5256.73628257,5256.73420351,1197.37129339,1197.45525448,0.08392293,87.90027882,116,0
5257.15090962,5257.15363591,1214.32607849,1214.21576714,0.04568751,88.34983774,116,0
5258.50764086,5258.50801425,1269.28848316,1269.27327935,0.08236700,89.78865956,116,0
5260.18232930,5260.18264452,1337.75023543,1337.73729858,0.05952262,91.49668207,116,0
5261.36950283,5261.36791758,1386.54026795,1386.60569986,0.02643348,92.66083879,116,0
5265.33054848,5265.33100601,1551.70124304,1551.68198746,0.02769876,96.25476986,116,0
5266.22019319,5266.21892710,1589.15820829,1589.21173497,0.01279710,96.99898310,116,0
5266.71088769,5266.71303273,0.00000000,1609.99621582,0.00000000,97.39952860,116,2
5266.84276971,5266.84038732,1615.48668731,1615.58773281,0.20149131,97.50587223,116,0
5268.86952350,5268.87801204,0.00000000,1702.00000000,0.00000000,99.07318632,116,4
5269.60844173,5269.60471623,0.00000000,1733.73219773,0.03071213,99.61283400,116,0
5270.01843841,5270.01799965,1751.36455368,1751.38347294,0.01809042,99.90467101,116,0
5272.09577577,5272.09532822,1841.44437288,1841.46388683,0.01358902,101.30110322,116,0
5273.47275701,5273.47272601,1901.73508058,1901.73644299,0.02971762,102.14869666,116,0
5274.70907089,5274.70935759,1956.25832334,1956.24564036,0.04093379,102.85534596,116,0
5276.14434455,5276.14631750,0.00000000,2020.00000000,0.00000000,103.60966641,116,4
5276.66285196,5276.66080874,2043.07386961,2043.16526937,0.04673621,103.86447296,116,0
5277.39491268,5277.39483989,2075.95780488,2075.96107497,0.01437178,104.20763861,116,0
5281.84979998,5281.84889931,2278.72034729,2278.76189537,0.02031747,105.87211687,116,0
5282.00844919,5282.00779310,2286.05386131,2286.08415754,0.05204979,105.91747524,116,0
5284.84007106,5284.84255909,0.00000000,2418.00000000,0.00000000,106.55859175,116,4
5285.04933499,5285.04919660,2427.83711606,2427.84362974,0.02452704,106.59305374,116,0
5288.40138700,5288.40146979,2587.35438432,2587.35040170,0.00801221,106.89232329,116,0
5295.50410172,5295.50464489,2937.68782443,2937.66034523,0.04438796,105.83356511,116,0
5298.91946592,5298.92023834,3112.75026437,3112.71016042,0.03433728,104.41865700,116,0
5300.91491059,5300.91520383,3217.17686554,3217.16139130,0.04077834,103.29238409,116,0
5302.04459807,5302.04448804,3277.03951348,3277.04537349,0.06185402,102.55144165,116,0
5304.56920429,5304.56851400,3412.91073242,3412.94829697,0.04704791,100.61200791,116,0
5306.04932238,5306.04644960,0.00000000,3494.00000000,0.00000000,99.28460903,116,5
5308.06424024,5308.06476298,3606.11862286,3606.08927391,0.07668372,97.23826222,116,0
5310.02194529,5310.01852329,0.00000000,3717.00000000,0.00000000,94.97228164,116,4
5311.49779059,5311.51803819,0.00000000,3802.00000000,0.00000000,93.07294917,116,4
5295.50329770,5295.50464489,923.67302074,923.62067898,0.03547190,115.88949705,115,0
5298.92007518,5298.92023834,1057.32368283,1057.31725155,0.01065473,120.04738318,115,0
5300.91537894,5300.91520383,1136.29656717,1136.30353142,0.06212729,122.34285607,115,0
5302.04498967,5302.04448804,1181.32406811,1181.34411608,0.01253668,123.59826021,115,0
5304.57132676,5304.56851400,1282.81491000,1282.92865964,0.02521872,126.28685813,115,0
5306.05152225,5306.04644960,0.00000000,1343.00000000,0.00000000,127.78358452,115,4
