wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.09487619,5177.09385525,1594.61873927,1594.66265331,0.43383048,7.58095362,0.01998410,0.01998410,38601,118,0
5177.23326465,5177.22800692,0.00000000,1600.63604836,0.09544037,7.67704340,0.01998412,0.01998410,38600,118,1
5177.23326465,5177.22800692,0.00000000,1600.63604836,0.09544037,7.67704340,0.01998412,0.01998410,38600,118,1
5177.50946156,5177.49633110,0.00000000,1612.53377881,0.10192200,7.86797390,0.01998415,0.01998410,38598,118,1
5177.50946156,5177.49633110,0.00000000,1612.53377881,0.10192200,7.86797390,0.01998415,0.01998410,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.97146725,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.03538587,nan,0.00000000,-2147483648,118,1
5177.90704291,5177.89886953,0.00000000,1629.69046893,0.33227928,8.14211522,0.01998413,0.01998410,38595,118,1
5178.08782407,5177.89886953,0.00000000,1637.50345270,0.07058137,8.26645064,0.01998483,0.01998410,38595,118,1
5178.16767769,5178.16726324,1640.92121405,1640.93914322,0.14190919,8.32101938,0.01998410,0.01998410,38593,118,0
5178.30929140,5178.30147054,0.00000000,1647.08490410,0.17502154,8.41846345,0.01998413,0.01998410,38592,118,1
5178.43865507,5178.43568478,0.00000000,1652.68678812,0.10919908,8.50709000,0.01998411,0.01998410,38591,118,1
5178.57281391,5178.56990598,0.00000000,1658.50034812,0.20416744,8.59886301,0.01998411,0.01998410,38590,118,1
5178.69801023,5178.70413414,0.00000000,1663.92924088,0.08965717,8.68437159,0.01998408,0.01998410,38589,118,1
5178.83763952,5178.83836926,1670.00362792,1669.97195076,0.16540989,8.77932325,0.01998410,0.01998410,38588,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.88945023,nan,0.00000000,-2147483648,118,1
5179.12508121,nan,0.00000000,1682.47537884,0.03249041,8.97501097,0.01998417,0.01998410,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.98319784,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.04555416,nan,0.00000000,-2147483648,118,1
5179.38009576,5179.37537930,0.00000000,1693.56976703,0.08457643,9.14771776,0.01998412,0.01998410,38584,118,1
5179.38009576,5179.37537930,0.00000000,1693.56976703,0.08457643,9.14771776,0.01998412,0.01998410,38584,118,1
5179.63867619,5179.64392608,0.00000000,1704.83466583,0.07728272,9.32213711,0.01998408,0.01998410,38582,118,1
5179.78079125,5179.77820992,0.00000000,1711.03243995,0.12635474,9.41767837,0.01998411,0.01998410,38581,118,1
5180.04332893,5180.04679846,0.00000000,1722.49435291,0.14481261,9.59354841,0.01998409,0.01998410,38579,118,1
5180.04332893,5180.04679846,0.00000000,1722.49435291,0.14481261,9.59354841,0.01998409,0.01998410,38579,118,1
5180.18715924,5180.18110318,0.00000000,1728.78055957,0.15472865,9.68953679,0.01998413,0.01998410,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78417068,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.86000301,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.95070554,nan,0.00000000,-2147483648,118,1
5180.71983069,5180.71839169,1752.02309414,1752.08619337,0.11596559,10.04237434,0.01998411,0.01998410,38574,118,0
5180.71983069,5180.71839169,1752.02309414,1752.08619337,0.11596559,10.04237434,0.01998411,0.01998410,38574,118,0
5180.86500950,5180.85273123,0.00000000,1758.47206733,0.25519489,10.13818468,0.01998415,0.01998410,38573,118,1
5180.99282591,5180.98707773,0.00000000,1764.08293048,0.16537209,10.22204640,0.01998413,0.01998410,38572,118,1
5181.13134285,5181.12143121,0.00000000,1770.16791412,0.26409992,10.31264879,0.01998414,0.01998410,38571,118,1
5181.24377997,5181.25579164,0.00000000,1775.11058921,0.22005091,10.38597345,0.01998406,0.01998410,38570,118,1
5181.39269288,5181.39015905,0.00000000,1781.66137309,0.11678024,10.48277578,0.01998411,0.01998410,38569,118,1
5181.53287096,5181.52453343,0.00000000,1787.83276126,0.08804215,10.57356995,0.01998414,0.01998410,38568,118,1
5181.67119522,5181.65891477,0.00000000,1793.92716160,0.17032164,10.66284202,0.01998415,0.01998410,38567,118,1
5181.80091864,5181.79330308,0.00000000,1799.64680591,0.20815254,10.74626659,0.01998413,0.01998410,38566,118,1
5181.92523730,5181.92769836,0.00000000,1805.13195948,0.27055569,10.82594019,0.01998409,0.01998410,38565,118,1
5182.04918855,5182.06210062,0.00000000,1810.60462426,0.07077257,10.90510481,0.01998405,0.01998410,38564,118,1
5182.20711789,nan,0.00000000,1817.58287754,0.24483870,11.00556638,0.01998415,0.01998410,38563,118,1
5182.34027454,5182.33092604,0.00000000,1823.47123664,0.12959318,11.08991045,0.01998414,0.01998410,38562,118,1
5182.47429440,5182.46534920,0.00000000,1829.40212973,0.28430813,11.17446251,0.01998414,0.01998410,38561,118,1
5182.59191554,5182.59977934,0.00000000,1834.61093013,0.12473613,11.24838350,0.01998407,0.01998410,38560,118,1
5182.72958059,5182.73421646,0.00000000,1840.71166617,0.18410844,11.33455646,0.01998409,0.01998410,38559,118,1
5182.88260995,5182.86866054,0.00000000,1847.49874040,0.16209061,11.42990199,0.01998416,0.01998410,38558,118,1
5182.88260995,5182.86866054,0.00000000,1847.49874040,0.16209061,11.42990199,0.01998416,0.01998410,38558,118,1
5183.01252826,5183.00311161,0.00000000,1853.26532574,0.15810051,11.51047342,0.01998414,0.01998411,38557,118,1
