wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99347281,5176.82720733,0.00000000,1590.00000000,nan,7.45554160,0.01998527,0.01998462,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.59931397,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.64717256,nan,0.00000000,-2147483648,118,1
5177.34896044,5177.36380669,0.00000000,1605.29695975,0.18055941,7.69972873,0.01998457,0.01998462,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79053754,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82235157,nan,0.00000000,-2147483648,118,1
5177.63579337,5177.63214807,0.00000000,1617.66025408,0.25311724,7.89641599,0.01998464,0.01998462,38598,118,1
5177.77499140,5177.76632919,0.00000000,1623.66673775,0.21798243,7.99173388,0.01998466,0.01998462,38597,118,1
5177.77499140,5177.76632919,0.00000000,1623.66673775,0.21798243,7.99173388,0.01998466,0.01998462,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.09205627,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.15531854,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.26583321,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32886944,nan,0.00000000,-2147483648,118,1
5178.57608900,5178.57156195,0.00000000,1658.31981166,0.30888875,8.53814052,0.01998464,0.01998463,38591,118,1
5178.57608900,5178.57156195,0.00000000,1658.31981166,0.30888875,8.53814052,0.01998464,0.01998463,38591,118,1
5178.57608900,5178.57156195,0.00000000,1658.31981166,0.30888875,8.53814052,0.01998464,0.01998463,38591,118,1
5178.71895580,5178.70579176,0.00000000,1664.51514596,0.14863859,8.63512655,0.01998468,0.01998463,38590,118,1
5178.84105201,5178.84002852,1669.77427762,1669.81870521,0.15172379,8.71796639,0.01998463,0.01998463,38589,118,0
5178.96443361,5178.97427224,0.00000000,1675.17106665,0.13622531,8.80138921,0.01998459,0.01998463,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92307680,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.96959810,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.04699618,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.09335108,nan,0.00000000,-2147483648,118,1
5179.52348991,5179.51131670,0.00000000,1699.49087908,0.13750121,9.17802746,0.01998467,0.01998463,38584,118,1
5179.64983875,5179.64559521,0.00000000,1704.99727402,0.14339447,9.26272186,0.01998464,0.01998463,38583,118,1
5179.64983875,5179.64559521,0.00000000,1704.99727402,0.14339447,9.26272186,0.01998464,0.01998463,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.40070174,nan,0.00000000,-2147483648,118,1
5180.06185884,5180.04847252,0.00000000,1722.97931242,0.40018741,9.53769355,0.01998468,0.01998463,38580,118,1
5180.06185884,5180.04847252,0.00000000,1722.97931242,0.40018741,9.53769355,0.01998468,0.01998463,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.62918356,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.68980164,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78047553,nan,0.00000000,-2147483648,118,1
5180.57467997,5180.58573974,0.00000000,1745.41624471,0.00713497,9.87709653,0.01998459,0.01998463,38576,118,1
5180.72502346,5180.72007396,0.00000000,1752.00582179,0.10964330,9.97594967,0.01998465,0.01998463,38575,118,1
5180.97597954,nan,0.00000000,1763.01719789,0.04601106,10.14025646,0.01998458,0.01998463,38573,118,1
5180.97597954,5180.98876328,0.00000000,1763.01719789,0.04601106,10.14025646,0.01998458,0.01998463,38573,118,1
5181.12311635,5181.12311840,1769.48293054,1769.48284047,0.06293418,10.23620663,0.01998463,0.01998463,38572,118,0
5181.25774943,5181.25748047,1775.38891486,1775.40074149,0.23898491,10.32367744,0.01998463,0.01998463,38571,118,0
5181.39334969,5181.39184952,1781.29958332,1781.36559836,0.18973284,10.41149620,0.01998463,0.01998463,38570,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.49412478,nan,0.00000000,-2147483648,118,1
5181.64432207,nan,0.00000000,1792.41579013,0.46912229,10.57324462,0.01998457,0.01998463,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.66902722,nan,0.00000000,-2147483648,118,1
5181.94716537,5181.92939539,0.00000000,1805.77236863,0.15606885,10.76707275,0.01998470,0.01998463,38566,118,1
5181.94716537,5181.92939539,0.00000000,1805.77236863,0.15606885,10.76707275,0.01998470,0.01998463,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.84241995,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.88552619,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.92853406,nan,0.00000000,-2147483648,118,1
5182.33614782,5182.33262797,0.00000000,1822.96058869,0.16845340,11.01368975,0.01998464,0.01998463,38563,118,1
5182.33614782,5182.33262797,0.00000000,1822.96058869,0.16845340,11.01368975,0.01998464,0.01998463,38563,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.09956592,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.12791343,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.18447110,nan,0.00000000,-2147483648,118,1
5182.73098807,5182.73592330,0.00000000,1840.44534114,0.35623281,11.26116792,0.01998461,0.01998463,38560,118,1
5182.86496661,5182.87036902,0.00000000,1846.38700131,0.12861826,11.34445948,0.01998461,0.01998463,38559,118,1
