A,e_A
2282.912701839437887,0.016927346714119
30506.441164810545160,0.669595606819025
426.661182306241244,20.579194813808222
7967.626674468163401,268.392852599123330
2719.229292364791036,5485.653991836729801
-479.193359726235940,2.544084703472536
2028.886090185493231,224.420949641738360
-65121.658712923526764,18201.131056402264221
-446.296281814575195,606620.850844085332938
-12020222.443115234375000,34015321.373229183256626
-8586.199821290560067,87.535298161094559
-5.656843859702349,1975.763787269975410
-16850.260460734367371,29821.800979261686734
49016.196994304656982,423408.122552155458834
-37396.773793101310730,7366.807189374284462
85122.872219085693359,173957.283774666197132
-180567.358200073242188,1791487.451532846083865
4957983.963439941406250,34595970.261397853493690
-3656838.911483764648438,538804.650129683897831
-2274502.320770263671875,5838173.744112643413246
-24922031.448730468750000,111332108.578076094388962
308559.530517578125000,18659047.691058032214642
-32568593.755859375000000,343213793.735685467720032
-454827260.484375000000000,1008926177.127566576004028
