2457397.7646 nan nan nan nan nan car-20160110T06h14m32s-sci-gtoc-vis.fits
2457414.71877 -25843.4 59.9327 nan nan nan car-20160127T05h05m16s-sci-gtoc-vis.fits
2457415.73426 -25850.9 62.0268 nan nan nan car-20160128T05h29m12s-sci-gtoc-vis.fits
2457419.76828 -25856.9 58.7835 nan nan nan car-20160201T06h17m33s-sci-gtoc-vis.fits
2457477.60009 -25849.2 63.4124 nan nan nan car-20160330T02h09m59s-sci-gtoc-vis.fits
2457490.56694 -25864.2 55.954 nan nan nan car-20160412T01h19m47s-sci-gtoc-vis.fits
2457536.44271 -25858.9 58.9561 nan nan nan car-20160527T22h23m34s-sci-gtoc-vis.fits
2457539.44884 -25865.3 60.8108 nan nan nan car-20160530T22h30m34s-sci-gtoc-vis.fits
2457542.47467 -25868.5 58.6436 nan nan nan car-20160602T23h08m52s-sci-gtoc-vis.fits
2457760.75621 -25859.5 63.386 nan nan nan car-20170107T06h07m04s-sci-gtoc-vis.fits
2457761.71928 -25858.9 61.921 nan nan nan car-20170108T05h14m12s-sci-gtoc-vis.fits
2457768.76383 -25852.2 56.9462 nan nan nan car-20170115T06h10m27s-sci-gtoc-vis.fits
2457771.76074 -25859.1 57.3738 nan nan nan car-20170118T06h04m09s-sci-gtoc-vis.fits
2457779.68798 -25854.1 59.7368 nan nan nan car-20170126T04h17m21s-sci-gtoc-vis.fits
2457788.67396 -25866.7 59.4132 nan nan nan car-20170204T03h56m35s-sci-gtoc-vis.fits
2457790.70036 -25839.8 58.3754 nan nan nan car-20170206T04h35m54s-sci-gtoc-vis.fits
2457791.65665 -25834.8 57.8569 nan nan nan car-20170207T03h38m53s-sci-gtoc-vis.fits
2457793.63899 -25862.6 58.0395 nan nan nan car-20170209T03h13m27s-sci-gtoc-vis.fits
2457798.62545 -25847.1 59.9639 nan nan nan car-20170214T02h53m20s-sci-gtoc-vis.fits
2457799.67383 -25872.5 62.7845 nan nan nan car-20170215T04h02m03s-sci-gtoc-vis.fits
2457806.65683 -25849.7 54.329 nan nan nan car-20170222T03h32m04s-sci-gtoc-vis.fits
2457817.63507 -25827.9 58.601 nan nan nan car-20170305T03h00m36s-sci-gtoc-vis.fits
2457819.64841 -25830.0 52.3437 nan nan nan car-20170307T03h20m39s-sci-gtoc-vis.fits
2457824.56645 -25824.7 50.724 nan nan nan car-20170312T01h23m12s-sci-gtoc-vis.fits
2457830.65736 -25859.4 63.6442 nan nan nan car-20170318T03h31m48s-sci-gtoc-vis.fits
2457857.50007 -25845.8 50.3382 nan nan nan car-20170413T23h44m06s-sci-gtoc-vis.fits
2457877.47505 -25850.4 50.4858 nan nan nan car-20170503T23h07m45s-sci-gtoc-vis.fits
2457879.49207 -25839.1 56.1205 nan nan nan car-20170505T23h26m56s-sci-gtoc-vis.fits
