2457488.60238 5.06943213779 2457488.60158 5.064898 -54.4298 car-20160410T02h03m33s-sci-gtoc-vis.fits 0.497270707183 1800.1 5097.76671383 5041.24764318
2457494.5566 2.25276009493 2457494.55581 2.248221 9.16542 car-20160416T00h58m16s-sci-gtoc-vis.fits 0.472738333333 1800.0 2280.4031752 2222.11099404
2457505.51736 -3.00513339198 2457505.51656 -3.009661 10.9566 car-20160427T00h01m46s-sci-gtoc-vis.fits 0.472851111111 1800.0 -2977.48142853 -3035.8754144
2457802.63397 25.3838268344 2457802.63317 25.379207 2.56037 car-20170218T02h53m13s-sci-gtoc-vis.fits 0.490777944361 1800.9 25408.2180325 25357.9276629
2457822.64293 18.9153684172 2457822.64213 18.91085 -9.86622 car-20170310T03h03m53s-sci-gtoc-vis.fits 0.493950363667 1801.1 18943.2280033 18886.8557442
2457833.62181 14.4763366974 2457833.621 14.471855 -14.9487 car-20170321T02h32m35s-sci-gtoc-vis.fits 0.493548709409 1801.5 14504.6942615 14447.351529
2457848.59375 7.6323501189 2457848.59296 7.627903 6.08803 car-20170405T01h51m10s-sci-gtoc-vis.fits 0.500941039307 1801.2 7661.45264564 7603.59127152
2457850.5673 6.74560359838 2457850.56649 6.741191 nan car-20170407T01h28m02s-sci-gtoc-vis.fits 0.5 1.5 6745.62794218 6745.57925313
2457850.57923 6.71220694772 2457850.57843 6.707768 nan car-20170407T01h30m45s-sci-gtoc-vis.fits 0.481728367653 1801.7 6740.33760882 6682.09434717
2457852.57419 5.76141134862 2457852.57339 5.756987 2.5705 car-20170409T01h22m12s-sci-gtoc-vis.fits 0.523111259161 1801.2 5791.97167097 5733.68933111
2457854.63374 4.63293516884 2457854.63294 4.628516 2.37811 car-20170411T02h49m09s-sci-gtoc-vis.fits 0.481606994172 1801.5 4658.59231883 4606.11657068
2457858.55238 2.90509914353 2457858.55159 2.900672 3.02189 car-20170415T00h49m32s-sci-gtoc-vis.fits 0.560827831105 1802.3 2937.98481816 2879.42115399
2457860.53626 1.97135955543 2457860.53546 1.966945 2.14373 car-20170417T00h29m20s-sci-gtoc-vis.fits 0.459748085673 1802.2 1998.31913574 1939.66969041
2457862.54393 0.968320692269 2457862.54313 0.963913 7.7998 car-20170419T00h39m12s-sci-gtoc-vis.fits 0.498390766328 1802.1 997.553125962 939.017418523
2457864.52824 0.0292596310272 2457864.51696 14.995337 6.5806 car-20170421T00h16m53s-sci-gtoc-vis.fits 0.489051714571 1802.2 57.9661076459 -0.715651772789
2457875.59922 -5.52425376519 2457875.59842 -5.528648 4.2051 car-20170502T01h58m50s-sci-gtoc-vis.fits 0.502728029756 1801.3 -5499.34161204 -5547.94079406
2457888.50724 -11.2749479152 2457888.50644 -11.279339 0.928294 car-20170514T23h46m46s-sci-gtoc-vis.fits 0.506971682399 1801.0 -11246.5476417 -11302.1144611
2457889.5167 -11.7406920392 2457889.5159 -11.745087 9.68758 car-20170516T00h15m06s-sci-gtoc-vis.fits 0.507500758725 65.9 -11739.6831548 -11741.67034
2457889.53966 -11.798938235 2457889.53885 -11.803329 3.08498 car-20170516T00h34m45s-sci-gtoc-vis.fits 0.465119595982 1801.9 -11774.7359071 -11825.9262243
2457894.45824 -13.7408306508 2457894.45744 -13.745217 -0.220834 car-20170520T22h37m57s-sci-gtoc-vis.fits 0.460718569525 1800.8 -13714.5019943 -13771.4905513
2457901.48099 -16.656419733 2457901.4802 -16.660826 nan car-20170527T23h11m35s-sci-gtoc-vis.fits 0.448810726778 1801.1 -16632.1795663 -16685.5711748
2457907.43416 -18.7713477116 2457907.43336 -18.775749 5.13948 car-20170602T22h03m14s-sci-gtoc-vis.fits 0.496019104743 1800.6 -18743.8705639 -18799.0010396
2457912.44038 -20.4955975587 2457912.43958 -20.50001 5.30338 car-20170607T22h12m56s-sci-gtoc-vis.fits 0.486702387562 1801.0 -20469.5067488 -20522.6403054
2457917.43258 -22.0421711021 2457917.43178 -22.046595 nan car-20170612T22h02m18s-sci-gtoc-vis.fits 0.48369911701 1800.7 -22016.7857623 -22068.7294674
2457931.45082 -25.6387344568 2457931.45002 -25.643198 1.04018 car-20170626T22h30m27s-sci-gtoc-vis.fits 0.47408725093 1801.7 -25618.6353482 -25659.953807
2457943.41722 -27.4593258847 2457943.41642 -27.463825 11.8491 car-20170708T21h42m18s-sci-gtoc-vis.fits 0.51716196714 1801.6 -27438.3411206 -27477.9321455
