wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01734485,5176.95748969,0.00000000,1591.00000000,nan,7.47351184,0.01998484,0.01998461,38603,118,1
5177.11035344,5177.09163859,0.00000000,1595.00000000,nan,7.53800594,0.01998468,0.01998461,38602,118,1
5177.36387379,5177.35995726,0.00000000,1605.91289496,0.15669478,7.71361032,0.01998462,0.01998461,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79528447,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84339205,nan,0.00000000,-2147483648,118,1
5177.77032344,5177.76248739,0.00000000,1623.43875043,0.08740067,7.99445855,0.01998464,0.01998461,38597,118,1
5177.77032344,5177.76248739,0.00000000,1623.43875043,0.08740067,7.99445855,0.01998464,0.01998461,38597,118,1
5177.90476838,5177.89667801,0.00000000,1629.24411510,0.13302606,8.08714342,0.01998464,0.01998461,38596,118,1
5178.04081672,5178.03087558,0.00000000,1635.12287115,0.17593739,8.18081334,0.01998465,0.01998461,38595,118,1
5178.16498878,5178.16508011,1640.50695337,1640.50300263,0.17274836,8.26636778,0.01998461,0.01998461,38594,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.36945730,nan,0.00000000,-2147483648,118,1
5178.42817219,5178.43351002,0.00000000,1651.88378921,0.31194308,8.44678207,0.01998459,0.01998461,38592,118,1
5178.58008287,nan,0.00000000,1658.46630349,0.06889382,8.55076740,0.01998466,0.01998461,38591,118,1
5178.70954334,5178.70196776,0.00000000,1664.08017714,0.07089816,8.63923089,0.01998464,0.01998461,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.71658598,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81070195,nan,0.00000000,-2147483648,118,1
5179.10667025,5179.10470655,0.00000000,1681.32500858,0.35919047,8.90964329,0.01998462,0.01998461,38587,118,1
5179.22559684,5179.23896673,0.00000000,1686.49633586,0.03488991,8.99032404,0.01998456,0.01998461,38586,118,1
5179.38221297,5179.37323387,0.00000000,1693.31151431,0.18054796,9.09634956,0.01998465,0.01998461,38585,118,1
5179.52448823,5179.50750797,0.00000000,1699.50757010,0.13055596,9.19243735,0.01998468,0.01998461,38584,118,1
5179.65046240,5179.64178903,0.00000000,1704.99763786,0.01617821,9.27732690,0.01998465,0.01998461,38583,118,1
5179.78253853,5179.77607705,0.00000000,1710.75759869,0.14251622,9.36613123,0.01998464,0.01998461,38582,118,1
5179.90831694,nan,0.00000000,1716.24669012,0.27785838,9.45050765,0.01998460,0.01998461,38581,118,1
5180.05406641,5180.04467397,0.00000000,1722.61196098,0.13693258,9.54803769,0.01998465,0.01998461,38580,118,1
5180.19238291,nan,0.00000000,1728.65721449,0.24718108,9.64034436,0.01998466,0.01998461,38579,118,1
5180.31898621,5180.31329875,0.00000000,1734.19446763,0.07102812,9.72461466,0.01998463,0.01998461,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.79752817,nan,0.00000000,-2147483648,118,1
5180.58645013,5180.58195137,0.00000000,1745.90495384,0.22985572,9.90192926,0.01998463,0.01998461,38576,118,1
5180.71574631,5180.71628813,1751.60673731,1751.58298010,0.17482376,9.98744928,0.01998461,0.01998461,38575,118,0
5180.85469451,5180.85063186,0.00000000,1757.66659092,0.20023653,10.07874047,0.01998463,0.01998461,38574,118,1
