wlc,wll,posc,posm,posme,posmy,order,flag
5175.75055662,5175.76055339,0.00000000,1537.00000000,0.00000000,6.61534166,118,4
5182.10977390,5182.10933371,1813.21202697,1813.23147694,0.01913514,10.93921752,118,0
5182.32109490,5182.32049588,1822.54746593,1822.57396295,0.01256498,11.07355403,118,0
5186.01391611,5186.01505343,1987.67462100,1987.62324854,0.02885974,13.25764318,118,0
5186.15527667,5186.15775082,0.00000000,1994.00000000,0.00000000,13.33404951,118,4
5190.64692727,5190.64778331,2199.76324771,2199.72349952,0.03215276,15.42400689,118,0
5192.95891814,5192.95913527,2307.83390578,2307.82368010,0.04026687,16.20103518,118,0
5193.44815807,5193.44805687,2330.89254389,2330.89732384,0.04373079,16.33597384,118,0
5195.34425845,5195.34150094,0.00000000,2421.00000000,0.00000000,16.75516486,118,4
5199.44304349,5199.44224981,2619.62767773,2619.66667746,0.05492323,17.05595808,118,0
5202.91242772,5202.90437392,0.00000000,2792.26582444,0.07266748,16.61336269,118,0
5204.64334000,5204.63842920,0.00000000,2880.00000000,0.00000000,16.14331871,118,4
5206.60847995,5206.61196877,0.00000000,2980.99009329,0.07135932,15.40727466,118,0
5207.45570784,5207.44655664,0.00000000,3025.00000000,0.00000000,15.02417600,118,4
5209.23590966,5209.23637960,3118.45763308,3118.43280096,0.03954911,14.09294267,118,0
5214.16761402,5214.18357616,0.00000000,1294.00000000,0.00000000,35.63529494,117,4
5216.63180360,5216.63177488,1396.07386132,1396.07505786,0.03521153,38.12784825,117,0
5218.38648119,5218.38634606,1469.48973840,1469.49541798,0.01241736,39.79519546,117,0
5220.00212159,5220.00089976,1537.62554556,1537.67730954,0.02780240,41.24944983,117,0
5227.94247909,5227.94224367,1881.17747699,1881.18788128,0.03148599,47.19535328,117,0
5231.74644925,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28380341,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.36571230,117,4
5233.62649242,5233.62651274,2136.46599569,2136.46506795,0.02365023,50.11993496,117,0
5234.25974455,5234.25993874,2165.44021556,2165.43131578,0.01004254,50.37130254,117,0
5235.61564104,5235.61642150,2227.87689733,2227.84082612,0.08197053,50.85716772,117,0
5240.81736389,5240.81717539,2472.13695280,2472.14595586,0.04491413,52.02755237,117,0
